riga;nome attributo;valore da imputare;valore imputato
3282;ActorID;nm0039162;?
2237;Actor;Russ Tamblyn;?
1988;FilmID;tt0105685;?
2949;Film;Paranormal Activity: The Marked Ones;?
3969;ActorID;nm0316079;?
1756;FilmID;tt1781827;?
442;Film;Pacific Heights;?
3258;Actor;Lindsay Crouse;?
1831;ActorID;nm0158648;?
916;Actor;Ethan Suplee;Ethan Suplee
2505;FilmID;tt0327247;?
2748;Votes;38500;?
3667;Votes;3674;?
2656;Film;Peep World;?
691;Rating;6.1;?
1873;Rating;5.7;?
3685;Votes;24746;?
3927;Year;2015;?
276;FilmID;tt0113080;?
1966;Votes;2666;?
253;Year;2014;?
210;FilmID;tt0119934;?
2580;Rating;5.9;?
3259;ActorID;nm0001424;?
768;ActorID;nm0001330;?
1442;FilmID;tt2975578;?
1083;Year;2010;2010
2484;Film;Breaking the Girls;?
1071;FilmID;tt0240802;?
1142;Film;Intervention;Intervention
744;Film;The Road to El Dorado;?
2673;Actor;Matt Craven;?
3385;Film;The Riddle of the Sands;?
2512;FilmID;tt1222329;?
730;Year;1988;1988
608;Film;Stronger;?
1585;Year;2002;2002
1081;Actor;Dabbs Greer;?
1836;Actor;Franco Nero;Franco Nero
1667;Film;Pandaemonium;?
2610;Votes;210;?
1207;Film;Navajo Blues;?
3667;Film;Maniac Cop 3: Badge of Silence;?
515;Actor;Jerry Hardin;?
2358;Film;The Bears and I;?
3653;ActorID;nm0001364;?
348;Year;1954;?
2086;ActorID;nm0220883;?
3556;Actor;Malcolm McDowell;Malcolm McDowell
2098;Year;2015;2015
104;ActorID;nm5315658;?
3687;FilmID;tt1828970;?
3665;Year;2000;?
3924;Year;1976;1976
1693;Actor;Robert Redford;Robert Redford
366;ActorID;nm0005487;?
1969;Rating;5.2;?
377;Year;2001;?
833;Year;1965;?
2542;Film;Nightmare Beach;?
3503;ActorID;nm0363699;?
3767;Actor;Jackie Sandler;Jackie Sandler
1601;Votes;50409;50409
2061;ActorID;nm0342399;nm0342399
2804;Actor;Jimmi Simpson;Jimmi Simpson
3561;Actor;Julian Sands;Julian Sands
3506;ActorID;nm0001599;?
3406;Votes;967257;967257
1302;Rating;4.5;4.5
724;Votes;48141;?
1805;Actor;Patrick Bauchau;?
1240;Film;Vampire Hunter D: Bloodlust;?
1454;Year;2012;?
2688;Actor;Mischa Barton;?
977;Votes;8452;?
1770;FilmID;tt1650043;?
3270;Votes;521600;?
1048;Votes;182;?
1813;Rating;7.4;?
4000;FilmID;tt0079813;?
2222;ActorID;nm0919798;nm0919798
839;Votes;116;?
562;Year;1994;?
2418;Year;1957;?
2151;Rating;7.4;?
489;ActorID;nm0001772;?
1992;Year;1995;?
2322;Rating;5.1;?
374;Votes;60271;?
1549;ActorID;nm0001166;?
2047;FilmID;tt0076683;?
2614;Actor;Antony Starr;?
1081;Year;1951;1951
2316;Votes;24294;?
2749;ActorID;nm0178137;?
559;Votes;17798;?
763;ActorID;nm0774337;?
2890;Actor;Ward Bond;Ward Bond
244;Votes;176;?
3110;Rating;6.7;?
3052;Actor;Gretchen Mol;?
645;FilmID;tt0087985;?
51;Year;2010;?
1612;ActorID;nm2147876;nm2147876
1489;Year;2017;?
3702;Film;Red Scorpion;?
3762;FilmID;tt6032878;?
1915;Rating;8.6;8.6
3936;Film;Desert Blue;?
3036;Year;1997;?
229;Votes;41174;?
1523;Year;2011;2011
3958;Year;2017;?
3807;FilmID;tt0075930;?
2551;Year;2014;?
2251;FilmID;tt2141773;?
2694;Actor;Johnny Yong Bosch;Johnny Yong Bosch
2243;Actor;Laurence Harvey;Laurence Harvey
3532;Actor;Hill Harper;?
2552;Rating;4.6;?
896;Actor;Tom Selleck;Tom Selleck
3885;Rating;5.9;?
82;Year;2019;?
1642;FilmID;tt0097770;?
3121;Rating;5.2;?
3246;Votes;140120;?
1120;ActorID;nm0654240;nm0654240
2521;Film;Amy;?
2869;ActorID;nm0855103;?
869;ActorID;nm0220883;?
2337;Votes;313305;?
2480;Actor;John Wayne;John Wayne
933;ActorID;nm0213374;?
1575;Year;2009;?
2274;Rating;6.0;?
179;Film;The Hitman's Bodyguard;?
826;ActorID;nm2256017;?
2033;Actor;Mike Vogel;?
1851;Rating;4.6;?
727;Votes;44215;?
311;ActorID;nm2450512;?
1524;Year;2019;?
2622;ActorID;nm0000815;?
2705;ActorID;nm0001705;?
3041;Year;2016;?
1305;Actor;Vin Diesel;Vin Diesel
650;Rating;5.2;?
286;FilmID;tt0359078;?
1134;Rating;6.2;?
1426;Film;The Family Tree;?
2294;ActorID;nm0001315;?
2740;Rating;5.5;?
3081;Year;2019;?
3918;Actor;Bailey Noble;?
1289;Film;Tie the Knot;?
3451;Actor;Mercedes Ruehl;?
3022;FilmID;tt0045235;?
480;ActorID;nm0001156;?
2205;Rating;5.1;?
3125;Actor;Patricia Arquette;Patricia Arquette
1229;Year;1992;?
827;Actor;Catherine Schell;?
980;Year;1955;?
1147;Votes;9531;?
3510;Actor;Lisa Brenner;?
3886;Film;Rain;?
2594;Votes;1695;?
1379;Film;Land of the Dead;?
3124;Rating;6.9;?
2772;Votes;14761;?
1260;Film;Early Man;?
2487;Rating;7.2;?
1676;FilmID;tt0117500;?
769;Rating;7.1;?
3512;ActorID;nm0428923;?
2802;Year;1975;?
2001;Actor;Jean Reno;Jean Reno
1521;Rating;7.3;?
3408;Film;She Dies Tomorrow;?
741;Rating;6.3;?
1632;ActorID;nm0784884;?
107;Year;2007;2007
2155;FilmID;tt6344664;?
2623;FilmID;tt0176426;?
747;FilmID;tt0099365;?
2842;Actor;Richard T. Jones;?
424;Year;2007;?
53;Rating;6.8;?
3343;Rating;6.1;?
129;Actor;Chelan Simmons;?
300;Votes;1153;?
1888;FilmID;tt0058403;?
2143;FilmID;tt1945062;?
315;ActorID;nm0589077;?
3981;Rating;4.5;?
3326;FilmID;tt1371160;?
1484;Votes;369;?
2330;Actor;Joanne Whalley;?
469;Film;Bus Riley's Back in Town;?
2253;Rating;4.6;?
3388;Film;The Devil's Rejects;?
2598;Rating;6.1;?
3322;FilmID;tt1135960;?
3380;FilmID;tt5752360;?
2136;Rating;4.3;?
2491;ActorID;nm0492620;?
1558;Film;Bird People;?
555;Actor;Connie Stevens;Connie Stevens
1207;FilmID;tt0117157;?
1993;Year;2016;?
3674;ActorID;nm0000661;?
2181;FilmID;tt0269281;?
459;Actor;Patrick Wilson;Patrick Wilson
1285;Film;Just Married;?
1245;FilmID;tt0109444;?
1728;FilmID;tt0066863;?
2844;ActorID;nm0001058;?
3922;Actor;Juliet Stevenson;?
2085;Votes;2666;?
837;Actor;Logan Miller;?
2048;Year;1989;?
1915;Actor;David Morse;?
136;Actor;Dagmara Dominczyk;?
74;Actor;Bob Hoskins;?
3079;Votes;1457;?
3828;Actor;Mako;?
3477;Votes;100426;?
1429;Actor;Danny Glover;Danny Glover
3267;FilmID;tt0461769;?
380;Votes;464;?
3599;Rating;7.5;?
1755;Year;1999;?
3620;Year;2014;?
3130;ActorID;nm0001135;?
730;Actor;Frank Welker;Frank Welker
1314;Film;Transformers: Age of Extinction;?
651;Year;1968;?
3551;Actor;Alan Hale Jr.;Alan Hale Jr.
2643;FilmID;tt1559036;?
3275;FilmID;tt7049420;?
1734;Actor;Alexander Dreymon;?
876;Film;Hoodwinked Too! Hood vs. Evil;?
2896;Actor;Brendan Fehr;?
3902;FilmID;tt0105127;?
3435;Film;White Fire;Bloodhounds of Broadway
3940;FilmID;tt1837703;?
1878;Votes;386;?
1775;Film;Kid;?
301;FilmID;tt3603808;?
3910;Year;2014;?
1818;Actor;Sterling Holloway;Sterling Holloway
2777;Year;2014;?
51;Film;Shadows & Lies;?
2634;Votes;19602;?
1907;ActorID;nm0708867;nm0001649
3013;Actor;David Faustino;?
658;Actor;Bill Pullman;Bill Pullman
1932;ActorID;nm0989182;nm0989182
3306;Year;2002;?
2620;Year;2012;?
1838;Film;Ice Cream Man;?
2806;Actor;Herbert Lom;Herbert Lom
56;Votes;90983;?
3310;Votes;247035;247035
2220;ActorID;nm2138653;nm2138653
1726;Votes;10010;?
3255;Film;Brand New Old Love;?
2086;Votes;50998;?
3617;Rating;4.3;?
702;Film;Divorcing Jack;?
1617;ActorID;nm0000430;nm0000430
170;Rating;6.6;?
1487;Actor;Sally Kellerman;Sally Kellerman
3250;Film;Starlift;?
3462;Rating;7.1;7.1
789;Rating;7.1;?
2974;Votes;1458;?
3554;Actor;Sean Patrick Flanery;Sean Patrick Flanery
2803;Rating;5.2;?
2219;Year;1998;?
2215;FilmID;tt0475417;?
8;Film;The Hot Chick;?
2559;FilmID;tt1625346;?
3725;Votes;589;589
1791;FilmID;tt2113685;?
1599;Year;2008;?
1609;Film;Three Days to Vegas;?
2753;Year;2007;?
3639;ActorID;nm0942367;?
2858;Votes;124453;?
1219;Year;2010;2010
1096;Film;Iron Man 2;?
2796;ActorID;nm0893247;?
1434;Film;Underdog Kids;?
598;Votes;144;?
2037;Rating;4.1;?
2917;Rating;5.9;?
652;Film;Good Day for a Hanging;?
3347;Actor;Barbara Babcock;?
2819;Film;Hello I Must Be Going;?
830;Votes;4946;?
2346;FilmID;tt0091613;?
2764;FilmID;tt3804774;?
3024;ActorID;nm1842439;?
1273;Film;Born Bad;?
2685;Year;2011;?
1360;FilmID;tt0093756;?
3295;ActorID;nm5866359;?
2865;Rating;6.6;6.6
2853;Film;Wayne's World 2;?
2867;Actor;Chasty Ballesteros;Chasty Ballesteros
335;Year;1992;?
781;FilmID;tt0119809;?
103;ActorID;nm0001347;?
310;ActorID;nm0354937;?
3856;Year;2005;?
856;Actor;James Urbaniak;James Urbaniak
1286;Film;Holes;?
3034;FilmID;tt0119217;?
3561;Film;All Things to All Men;?
1486;FilmID;tt0116493;?
3160;FilmID;tt0075765;?
2654;Year;1972;?
1618;Film;The Long Dumb Road;The Long Dumb Road
778;Votes;336;?
2219;Actor;Jason Patric;?
2569;FilmID;tt0995752;?
3107;Votes;1369;?
1492;Actor;Robert Duncan McNeill;?
3407;Year;2011;?
1147;Film;D.O.A.;?
3110;Votes;5693;?
2687;Votes;3665;?
1304;ActorID;nm0846687;?
1361;Actor;Andrew Howard;Andrew Howard
635;Votes;4865;?
3443;Film;Funny Girl;?
3264;Rating;6.4;?
1056;Rating;5.4;5.4
3603;Film;Invitation to a Gunfighter;?
722;Votes;12420;?
840;ActorID;nm0275417;nm0275417
580;ActorID;nm2810593;?
2027;Year;2010;?
1969;Actor;Phyllis Somerville;Phyllis Somerville
2318;Rating;6.6;?
3291;FilmID;tt0120663;?
1040;Votes;2519;?
925;ActorID;nm7153679;?
183;Film;A Long Way Down;?
38;Votes;2429;?
2224;FilmID;tt0096455;?
1728;Rating;5.4;?
596;Votes;84339;?
914;Actor;Jean-Claude Van Damme;?
3306;ActorID;nm0778642;?
2699;FilmID;tt1842371;?
2438;Rating;5.4;?
3380;ActorID;nm0005527;?
502;Year;2018;?
3117;Year;2007;?
1481;Actor;Donald Gibb;?
1575;FilmID;tt1095217;?
1242;Year;1999;?
2352;Votes;4130;?
1015;Year;2012;?
714;Actor;Danny Glover;Danny Glover
3099;Votes;2725;?
3858;ActorID;nm1240448;nm1240448
2490;Rating;6.3;6.3
3756;Votes;695;?
2587;Film;My Neighbors the Yamadas;?
1164;Year;2011;?
2537;Actor;Matt Letscher;Matt Letscher
3436;Year;2015;?
3304;Rating;5.2;?
3828;Votes;3696;?
3735;Year;2017;?
2737;Actor;Julianna Margulies;?
1282;ActorID;nm0274371;?
2676;ActorID;nm0001384;?
1117;Film;Analyze That;?
3367;Actor;Camilla Belle;?
157;ActorID;nm0189144;?
3290;Film;Annie;Annie
2984;Votes;2309;?
3849;Votes;1943;?
577;Year;1986;?
2534;FilmID;tt1670269;?
1786;ActorID;nm0000388;?
1067;Votes;1111;?
3319;Film;Fish Don't Blink;?
1283;Actor;Andrew Stanton;?
2341;ActorID;nm0044762;?
2210;Rating;7.0;?
3980;Rating;5.8;6.4
490;Film;The Changeling;?
2287;Actor;Peter Fonda;Peter Fonda
1061;Film;The Tulse Luper Suitcases Part 2: Vaux to the Sea;?
3507;Film;Under the Rainbow;?
748;Film;Voodoo;?
3551;Film;Destry;?
579;Actor;Gemma Arterton;?
3918;Rating;4.0;?
2845;FilmID;tt0101983;?
2783;Rating;5.2;?
2389;Film;Mystery Men;?
2962;Actor;Amy Smart;Amy Smart
531;FilmID;tt1247667;?
992;Actor;Lee Marvin;Lee Marvin
3855;Film;Pinocchio and the Emperor of the Night;?
413;Rating;6.7;?
33;FilmID;tt0361399;?
2895;Year;2005;2005
3711;Year;2015;?
2889;Year;2001;?
91;Actor;Kate Lyn Sheil;Kate Lyn Sheil
3956;FilmID;tt0094981;?
2520;ActorID;nm0001003;?
1385;Actor;Melora Walters;?
2237;Film;Gun Crazy;?
826;Film;Truth;?
1046;FilmID;tt2910342;?
807;Year;2013;?
1879;Actor;Jessie Cave;?
3527;Film;Here She Is;?
2993;Year;1946;?
2349;Votes;398325;398325
3812;Votes;242989;?
3468;ActorID;nm0880484;?
336;ActorID;nm0745310;?
2703;Year;2000;2000
3979;Year;1965;?
3718;Actor;Melissa Leo;Melissa Leo
3805;Rating;6.1;?
1497;Year;2014;2014
2851;Votes;125397;125397
1243;Rating;6.6;?
1387;Film;Aladdin;?
1566;ActorID;nm0615063;?
2753;ActorID;nm0003620;?
2553;Votes;72356;?
1658;Rating;4.8;?
3510;Year;2007;?
202;Year;2015;?
2135;Rating;7.2;?
791;FilmID;tt0117060;?
2086;Actor;John DeSantis;?
2118;FilmID;tt10188398;?
1815;Film;Big Miracle;?
3334;Actor;John Cusack;John Cusack
360;Year;1971;1971
3704;ActorID;nm0372423;?
396;Actor;Richard Griffiths;Richard Griffiths
1010;FilmID;tt1959490;?
1571;FilmID;tt2481496;?
3108;ActorID;nm0613130;?
495;Year;1988;1988
1320;Film;Ted 2;?
3836;Rating;7.1;?
1342;FilmID;tt1138482;?
2025;Rating;6.5;6.5
64;Actor;Mathieu Amalric;?
2989;Votes;25110;?
3033;Rating;8.1;?
2247;Votes;553;?
1875;Rating;6.8;?
1181;ActorID;nm6556997;?
857;Rating;7.0;?
1259;Film;The Street with No Name;?
746;Year;2002;?
2451;Rating;6.1;?
3748;ActorID;nm0000448;nm0000448
1177;FilmID;tt0844866;?
3604;Year;2004;2004
1577;Year;2009;?
3800;Film;Jonathan;?
1504;Rating;5.5;?
387;Actor;Isabelle Huppert;Isabelle Huppert
1124;Rating;5.9;?
3230;Film;The Last Valley;?
3600;Actor;Omar Sharif;Omar Sharif
3006;Year;2013;?
663;FilmID;tt0964587;?
2633;Votes;255;?
1320;Actor;Avan Jogia;?
114;Year;2018;?
2483;Year;2007;?
2595;Votes;2468;?
597;Year;2019;?
604;FilmID;tt0120828;?
2368;FilmID;tt0105665;?
3905;Actor;Iben Hjejle;Iben Hjejle
2947;FilmID;tt0051003;?
1456;Votes;12752;?
1128;Actor;Bingbing Fan;?
3473;FilmID;tt10274284;?
60;Votes;1680;?
3861;Votes;10031;10031
1170;Votes;181;?
2480;Year;1960;?
1777;FilmID;tt0113161;?
3820;Votes;218;?
3432;Actor;Bronagh Waugh;?
2913;Votes;214;?
2134;FilmID;tt1365483;?
735;ActorID;nm0934798;?
2664;Votes;7285;?
2771;Votes;2734;?
518;Year;2013;?
1435;ActorID;nm0641244;?
3352;FilmID;tt0113986;?
1116;Rating;6.0;?
977;Rating;6.1;?
1454;Film;The Perfect Wedding;?
3294;Year;2011;2011
2516;ActorID;nm0112070;?
171;Film;Native;Love Is Thicker Than Water
228;Votes;57645;?
1401;FilmID;tt0416891;tt0416891
1247;Actor;Gael Garcia Bernal;?
3405;Film;Halloween;?
92;Film;The Good Girl;?
566;FilmID;tt1553659;?
1064;FilmID;tt2638144;?
611;Year;1999;?
1203;Votes;11491;?
1511;Rating;6.4;?
2951;Film;Palo Alto CA;?
1771;Year;2007;?
1840;Actor;Anjelica Huston;Anjelica Huston
2146;Votes;3768;?
901;Votes;956;?
3827;Year;2014;?
3523;FilmID;tt0244941;?
3303;ActorID;nm0424318;?
3850;Year;2019;?
1726;Actor;Jonathan Tucker;?
3463;FilmID;tt1339307;?
1811;Votes;29812;?
713;ActorID;nm0001826;?
413;Votes;138;?
418;Year;2019;?
938;Film;Ad Astra;?
170;ActorID;nm0001647;?
2041;Votes;126;?
95;ActorID;nm0746125;nm0746125
1769;Actor;Alan Hale Jr.;Alan Hale Jr.
306;Votes;219;?
1418;Votes;30840;?
1430;Actor;Alfre Woodard;Alfre Woodard
3118;Year;2017;?
153;FilmID;tt5057140;?
2477;Year;1977;?
1706;ActorID;nm0947447;?
2216;Actor;Toshiro Mifune;Toshiro Mifune
3613;Year;2011;?
193;Actor;Sean Astin;Sean Astin
1641;FilmID;tt0107818;?
3243;FilmID;tt0382028;?
54;Actor;Ed Begley Jr.;?
1788;FilmID;tt3446626;?
2680;Actor;Liv Hewson;?
1213;Year;2007;?
3157;Actor;Cecile de France;Cecile de France
1690;Rating;7.1;?
3230;ActorID;nm0000306;?
1093;Film;Our Very Own;?
2061;Votes;573;?
1391;Actor;Thomas Haden Church;?
2594;ActorID;nm0245653;nm0245653
1898;FilmID;tt0878814;?
144;FilmID;tt0025039;?
1665;Votes;1545;?
1393;Year;2010;?
3047;Rating;6.2;?
174;Rating;4.4;?
666;Year;1987;?
2579;Year;2015;?
2933;ActorID;nm0007224;?
2446;Film;Hunting and Gathering;?
429;Actor;Peter Krause;?
2381;Film;Pecker;?
2371;Votes;115;115
78;Rating;4.6;?
3974;Votes;372;?
2707;FilmID;tt1486196;?
1253;FilmID;tt7520980;?
2851;Year;2002;2002
1535;Rating;6.6;?
953;Rating;6.7;?
3860;Film;The Reef 2: High Tide;?
1902;ActorID;nm0000268;?
198;ActorID;nm0654110;?
3419;Film;Walk Hard: The Dewey Cox Story;?
3683;Film;Minions;?
1708;Votes;618;?
844;Film;Flying;?
1224;ActorID;nm0896292;?
837;FilmID;tt2395385;?
231;Rating;7.6;?
871;Actor;James Fleet;?
1062;Year;1960;?
2469;Year;2019;?
1799;ActorID;nm0001021;?
3615;Actor;Amitabh Bachchan;Amitabh Bachchan
3870;Rating;3.5;?
3844;FilmID;tt0492956;?
2003;Actor;Eliza Roberts;?
2602;Votes;26666;?
3647;FilmID;tt0080785;?
470;Rating;5.3;?
3031;FilmID;tt0120903;?
2687;Actor;Misty Rosas;?
1888;Film;The Night Walker;?
2836;Actor;Kate Winslet;?
2524;Rating;7.5;7.5
3565;ActorID;nm2784214;?
2833;Film;Sabrina;?
3314;FilmID;tt3385516;?
2461;Rating;6.7;?
2942;FilmID;tt2395339;?
2251;Rating;5.4;?
309;ActorID;nm0177639;?
1972;ActorID;nm0204706;?
3160;Actor;William Daniels;?
2217;Votes;10489;10489
1323;Year;2009;?
3336;Votes;34877;?
676;Film;Little Odessa;?
502;FilmID;tt5254610;?
1995;ActorID;nm0000617;nm0000617
493;Actor;Brooke Lyons;?
907;Votes;927264;927264
3311;Rating;6.3;?
1873;Actor;Christopher Daniel Barnes;?
1669;ActorID;nm0005173;?
1421;Year;2016;?
509;Film;Winnie & Karina;?
2305;Votes;1618;?
3288;FilmID;tt8426594;?
3309;FilmID;tt1182350;?
1754;Votes;133;?
1646;FilmID;tt1462758;?
3764;ActorID;nm0000136;?
2426;ActorID;nm0000352;?
1692;Year;1934;?
77;Votes;1553;?
3015;Actor;Connor Paolo;?
2138;Film;Pee-wee's Big Holiday;?
2512;Year;2009;?
621;Votes;9437;?
1182;Votes;103443;?
3869;Votes;664;?
2427;ActorID;nm0922213;?
1451;ActorID;nm1423048;?
250;Film;Cut Throat City;Cut Throat City
3477;Year;2013;?
241;Film;The Relative Worlds;?
3703;Actor;Martin Balsam;Martin Balsam
2994;Votes;352;?
121;Year;2018;?
2912;Year;1951;?
3618;Year;2016;?
3000;Votes;823;?
1266;Votes;11929;?
2580;Votes;18298;?
1227;FilmID;tt0107492;?
3639;Actor;Edgar Wright;?
975;ActorID;nm0070115;?
1584;Actor;Ava Gardner;Ava Gardner
2841;FilmID;tt6556890;?
2619;Actor;Niall Matter;?
121;Rating;6.6;?
2945;Year;1998;?
3891;Film;The Single Moms Club;?
1390;ActorID;nm0004898;?
3048;Year;2018;2018
2455;ActorID;nm1040419;nm1040419
3171;Rating;6.9;?
2387;Year;2016;?
3068;Year;1972;?
3734;FilmID;tt0050982;?
3468;Actor;Gaspard Ulliel;?
997;ActorID;nm0582420;?
1101;Year;2009;?
2015;Rating;5.6;?
2070;Votes;2956;?
3628;Film;Bad Country;?
3497;Rating;6.2;?
3648;Film;Ana Maria in Novela Land;?
195;Year;2007;?
2834;Actor;Nick Kroll;?
1971;Votes;4159;4159
2329;Votes;488;?
2991;Film;The Super;?
3268;FilmID;tt2569236;?
337;Actor;Jose Zuniga;Jose Zuniga
1970;Film;Ghost Dad;?
2638;Votes;90398;?
2636;ActorID;nm0446672;?
61;Actor;Tom Wilkinson;?
1863;Actor;Louis Gossett Jr.;?
1190;FilmID;tt4113346;?
2373;Actor;Juliette Lewis;?
3923;FilmID;tt2772762;?
3344;Film;No Way to Treat a Lady;?
256;Actor;Vanessa Bell Calloway;Vanessa Bell Calloway
3909;Film;Same Kind of Different as Me;?
1895;Votes;13348;?
1433;Year;2009;?
3499;Year;1961;?
2325;Actor;Wanda Sykes;?
2203;Votes;3136;?
2122;ActorID;nm2381142;?
1531;FilmID;tt0400611;?
1970;FilmID;tt0099654;?
1447;Votes;404;?
2284;Film;Non sono un assassino;?
129;ActorID;nm0799706;?
3142;Year;1997;?
492;Year;1943;?
2089;Rating;5.6;?
1624;Actor;Nichelle Nichols;Nichelle Nichols
102;Rating;8.4;8.4
637;Film;Death on the Nile;?
2284;Votes;391;?
1654;Actor;Jet Li;Jet Li
1404;FilmID;tt0785016;?
3373;Film;Angus;?
2018;Actor;Keanu Reeves;?
1983;FilmID;tt0097576;?
2623;Film;All the Rage;?
138;Rating;6.6;?
2591;Year;2004;?
1061;FilmID;tt0408281;?
3887;FilmID;tt0138097;?
3450;Actor;Steven Seagal;Steven Seagal
1460;Year;2010;?
814;Actor;Linus Roache;Linus Roache
3956;Rating;4.6;?
2364;Actor;Ann-Margret;?
3144;Votes;13846;?
25;Votes;1145;?
2467;Film;No Code of Conduct;?
1843;Year;2017;?
2230;Rating;6.0;6.0
100;Votes;387668;?
34;FilmID;tt0087798;?
1169;Film;The Last Detail;?
2216;Year;1952;?
1293;Year;2014;2014
1921;Film;Sweet and Lowdown;Sweet and Lowdown
3796;ActorID;nm0001010;?
3353;ActorID;nm0001525;?
1053;Film;The Lawyer;?
3844;Votes;59617;?
3033;Votes;276212;?
701;Rating;6.7;?
2500;Votes;546;?
3217;Year;2019;?
3687;ActorID;nm0225460;?
899;Votes;4009;?
1834;Rating;5.9;?
104;Film;Guest of Honour;?
3807;ActorID;nm0006800;?
248;ActorID;nm0001159;nm0001159
3381;Rating;6.1;?
3349;Votes;2761;?
2028;Votes;147;?
1156;Rating;6.5;?
934;Year;2009;?
1519;Rating;8.5;?
1549;FilmID;tt2836166;?
1461;FilmID;tt0411475;?
499;Film;Grabbers;?
2046;Rating;6.5;?
2693;FilmID;tt8350360;?
3312;Votes;37527;?
2004;ActorID;nm0001322;?
2960;Votes;348489;?
1707;Votes;245;245
3478;ActorID;nm1561547;?
302;Film;Two Way Stretch;?
3819;Actor;Jack Black;Jack Black
2220;FilmID;tt5542802;?
2575;Votes;1362;?
3501;Actor;Lauren Ash;?
1933;Votes;27786;?
2440;Film;Honey;?
3476;Year;2015;?
2923;Year;2006;?
2657;Film;Lucky You;Lucky You
2627;Year;2013;?
2745;Film;Swamp Devil;?
1922;Votes;6378;?
1336;Votes;95140;?
474;ActorID;nm0000476;?
3970;ActorID;nm0005128;?
711;Actor;Luke Perry;Luke Perry
321;Film;Forest Warrior;?
1560;Actor;Peter Sarsgaard;?
1432;Actor;Jay Hernandez;Jay Hernandez
217;Film;Muppets Most Wanted;?
500;Actor;Tori Spelling;?
1128;Film;A Chinese Tall Story;?
510;Rating;5.9;?
1681;Year;2003;?
969;Year;2010;?
3278;Actor;Blythe Danner;?
3458;Votes;331;?
191;FilmID;tt1697064;?
2882;Year;2006;?
3929;Votes;146;?
2456;ActorID;nm0001816;?
1013;Actor;Miguel Herran;?
3695;Rating;7.0;?
1744;Actor;Amanda Peet;?
2522;Actor;Jenette Goldstein;?
1028;Votes;3343;?
2772;ActorID;nm0158626;?
2501;Year;2017;?
3005;Votes;6493;?
586;Film;When Do We Eat?;?
3283;ActorID;nm0004936;?
2269;Votes;839;?
3789;Actor;Josh Pais;?
3369;ActorID;nm0163703;?
1761;ActorID;nm0922927;?
3319;FilmID;tt0284115;?
3184;Actor;Gina Philips;?
3759;Votes;277;277
1977;FilmID;tt1403241;?
2296;Rating;4.8;?
2409;Film;Walk the Line;Walk the Line
1408;FilmID;tt5427194;?
387;Film;Comedy of Innocence;?
3904;Year;1999;?
86;Actor;Jodie Foster;?
1967;FilmID;tt0790643;?
1312;Actor;J.B. Smoove;?
1469;Votes;172;?
2995;ActorID;nm0627624;?
1913;Rating;3.9;?
1030;FilmID;tt0400497;?
2691;FilmID;tt0277296;?
3007;ActorID;nm0913587;?
2095;FilmID;tt1403865;?
