riga;nome attributo;valore da imputare;valore imputato
1914;Productive_Hours;0;?
2355;Type_of_Control;Non-Profit;?
912;Hours_Type;Environmental & Food Services;?
4281;Facility_Number;106494019.0;?
5831;Facility_Name;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?
1300;Facility_Number;106190352.0;?
4026;Facility_Name;MONROVIA MEMORIAL HOSPITAL;?
1165;Type_of_Control;City/County;?
2971;Type_of_Control;Non-Profit;?
860;County_Name;Kern;Kern
3863;Hours_Type;Management & Supervision;?
4664;Facility_Name;BARTON MEMORIAL HOSPITAL;?
281;Productive_Hours_per_Adjusted_Patient_Day;1.16;0.62
1882;Facility_Number;106014226.0;106014226.0
5721;Facility_Name;BETTY FORD CENTER OF EISENHOWER;?
3671;Productive_Hours;58846;?
1644;Productive_Hours_per_Adjusted_Patient_Day;1.19;?
1730;Hours_Type;Registered Nurse;?
1729;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
1139;Productive_Hours;43706;?
3475;Facility_Name;MAMMOTH HOSPITAL;?
2374;Productive_Hours_per_Adjusted_Patient_Day;7.66;?
3646;Year;2009;?
44;Year;2012;?
2356;Year;2012;?
2761;Type_of_Control;Non-Profit;?
1817;Productive_Hours;379725;?
1539;Productive_Hours_per_Adjusted_Patient_Day;0.95;?
5454;Productive_Hours;43450;?
5279;Year;2009;?
4817;County_Name;Santa Cruz;Santa Cruz
530;Facility_Name;SILVER LAKE MEDICAL CENTER;?
1945;County_Name;Madera;Madera
563;Facility_Number;106194010.0;?
5297;Facility_Name;CLOVIS COMMUNITY MEDICAL CENTER;?
394;Facility_Number;106231396.0;?
5675;Facility_Number;106090933.0;?
3087;Hours_Type;Licensed Vocational Nurse;?
5115;Productive_Hours;182294;?
633;Hours_Type;Ancillary Cost Centers;?
5495;Productive_Hours_per_Adjusted_Patient_Day;0.92;?
2078;Hours_Type;Aides & Orderlies;?
349;Productive_Hours;198723;?
2780;Facility_Name;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?
3817;County_Name;Los Angeles;Los Angeles
1237;Hours_Type;Clerical & Other Administrative;?
1313;County_Name;San Luis Obispo;San Luis Obispo
1241;Productive_Hours;1012621;?
5377;Year;2010;?
2803;Productive_Hours;229228;?
4248;Hours_Type;Aides & Orderlies;?
5402;County_Name;Los Angeles;Los Angeles
13;Productive_Hours;0;?
3723;County_Name;Solano;Solano
3895;Type_of_Control;Non-Profit;?
5503;Productive_Hours_per_Adjusted_Patient_Day;0.18;?
5084;Facility_Name;SHARP MEMORIAL HOSPITAL;?
498;Facility_Name;ANTELOPE VALLEY HOSPITAL;?
5862;Productive_Hours_per_Adjusted_Patient_Day;0.12;0.12
179;County_Name;San Diego;San Diego
5640;Productive_Hours_per_Adjusted_Patient_Day;3.24;?
2977;Year;2011;?
1046;Productive_Hours_per_Adjusted_Patient_Day;7.44;?
168;Year;2010;?
3137;Year;2009;?
4841;Hours_Type;Education Cost Centers;?
1879;County_Name;Fresno;Fresno
4794;Productive_Hours_per_Adjusted_Patient_Day;0.04;?
2605;Type_of_Control;Investor;?
3986;Type_of_Control;Non-Profit;?
5165;Facility_Name;NAPA STATE HOSPITAL;?
3393;Hours_Type;Licensed Vocational Nurse;?
5113;Productive_Hours;5391;?
228;Productive_Hours;171;?
407;Productive_Hours_per_Adjusted_Patient_Day;5.48;?
1304;Type_of_Control;Investor;Investor
687;Facility_Name;DOCTORS MEDICAL CENTER - SAN PABLO;?
3737;Facility_Name;SANTA CLARA VALLEY MEDICAL CENTER;?
4982;Facility_Name;ORANGE COAST MEMORIAL MEDICAL CENTER;?
772;Hours_Type;Management & Supervision;?
622;Type_of_Control;Investor;?
3409;Hours_Type;Other;?
4906;Hours_Type;Contracted Other;?
455;Facility_Name;JOHN F. KENNEDY MEMORIAL HOSPITAL;?
4265;Productive_Hours_per_Adjusted_Patient_Day;0.69;?
1197;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
5787;Year;2012;?
935;Productive_Hours;110826;?
3220;Facility_Name;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?
1189;County_Name;Sacramento;Sacramento
2420;County_Name;San Bernardino;San Bernardino
1806;County_Name;Orange;Orange
5032;Year;2011;?
4111;Productive_Hours_per_Adjusted_Patient_Day;1.87;?
4163;Type_of_Control;District;?
2995;County_Name;Los Angeles;Los Angeles
3614;Productive_Hours_per_Adjusted_Patient_Day;9.41;?
4775;Hours_Type;Ambulatory Cost Centers;?
2816;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
1998;Productive_Hours;0;?
3855;County_Name;Orange;Orange
500;County_Name;Kern;Kern
5364;Type_of_Control;Non-Profit;?
4560;Type_of_Control;District;?
3072;Productive_Hours;49045;?
4234;Productive_Hours_per_Adjusted_Patient_Day;0.32;?
2906;County_Name;Los Angeles;Los Angeles
4924;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
2106;Facility_Number;106190382.0;?
1772;Year;2012;?
4222;Year;2012;?
2205;Facility_Name;GOOD SAMARITAN HOSPITAL- LA;?
709;Productive_Hours_per_Adjusted_Patient_Day;0.82;0.15
4113;Productive_Hours;0;?
5487;Facility_Number;106040802.0;?
922;Type_of_Control;Investor;Investor
4767;Hours_Type;Environmental & Food Services;?
1224;Facility_Number;106190053.0;?
5114;County_Name;Humboldt;Humboldt
3638;Productive_Hours;791388;?
2395;Facility_Name;RIDEOUT MEMORIAL HOSPITAL;?
1320;Facility_Number;106190197.0;106190197.0
3507;Productive_Hours;845;?
1893;County_Name;Los Angeles;Los Angeles
779;Productive_Hours;873721;?
1453;Facility_Name;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?
3177;Facility_Name;ST. JOSEPH HOSPITAL - EUREKA;?
5302;Facility_Name;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;?
2710;Productive_Hours_per_Adjusted_Patient_Day;2.23;?
3065;County_Name;Los Angeles;Los Angeles
4771;Productive_Hours;352563;?
4214;Productive_Hours;2018;?
5259;Productive_Hours;59489;?
5325;Facility_Name;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?
5927;Facility_Name;PETALUMA VALLEY HOSPITAL;?
1446;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
4322;Year;2009;?
4281;Facility_Name;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?
1775;Type_of_Control;Investor;?
3000;Hours_Type;Fiscal Services Cost Centers;?
2360;Type_of_Control;Investor;Investor
935;Facility_Number;106500967.0;?
2549;Productive_Hours_per_Adjusted_Patient_Day;0.06;?
530;Productive_Hours;59160;?
4431;Facility_Name;AURORA CHARTER OAK;?
414;County_Name;Los Angeles;Los Angeles
338;Facility_Name;DOWNEY REGIONAL MEDICAL CENTER;?
2322;County_Name;Riverside;Riverside
3961;Facility_Name;COMMUNITY HOSPITAL OF SAN BERNARDINO;?
141;County_Name;Colusa;Colusa
4621;Hours_Type;Contracted Registry Nursing;?
5046;Facility_Name;USC KENNETH NORRIS JR. CANCER HOSPITAL;?
266;Facility_Name;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE
373;Facility_Name;GLENDALE ADVENTIST MEDICAL CENTER;?
2726;Year;2012;?
5494;Facility_Name;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?
5379;Facility_Name;COMMUNITY REGIONAL MEDICAL CENTER;?
5751;Productive_Hours;1067371;?
1912;County_Name;Shasta;Shasta
5786;Facility_Number;106190198.0;?
4630;Year;2009;?
5228;Productive_Hours;62871;?
4908;County_Name;Sonoma;Sonoma
1771;Type_of_Control;Investor;Non-Profit
1854;County_Name;Los Angeles;Los Angeles
3710;Facility_Number;106190534.0;106190534.0
4701;Productive_Hours_per_Adjusted_Patient_Day;7.76;?
693;Year;2009;?
3315;Hours_Type;Registered Nurse;?
1032;Year;2009;?
4536;Type_of_Control;City/County;?
5696;Type_of_Control;City/County;?
579;Facility_Number;106190170.0;?
5783;Productive_Hours_per_Adjusted_Patient_Day;2.07;?
3440;County_Name;Los Angeles;Los Angeles
914;Year;2009;?
3983;Facility_Number;106380842.0;?
1021;Year;2009;?
1551;Hours_Type;Contracted Other;?
4022;Year;2010;?
1681;Facility_Name;NATIVIDAD MEDICAL CENTER;?
5141;Facility_Number;106380929.0;?
379;Productive_Hours_per_Adjusted_Patient_Day;9.07;9.63
2306;County_Name;Riverside;Riverside
3937;Year;2011;?
2072;Facility_Name;DELANO REGIONAL MEDICAL CENTER;?
2829;Facility_Name;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;?
2419;Year;2009;?
1147;Year;2010;?
5082;Type_of_Control;Non-Profit;?
1421;Productive_Hours_per_Adjusted_Patient_Day;1.67;?
4426;Hours_Type;Contracted Registry Nursing;?
3;County_Name;Stanislaus;Stanislaus
4040;Facility_Number;106044006.0;?
235;Facility_Name;COLLEGE HOSPITAL;?
1744;Facility_Number;106430743.0;?
3986;Facility_Name;MARSHALL MEDICAL CENTER;?
5264;Facility_Name;MAYERS MEMORIAL HOSPITAL;?
5734;Type_of_Control;Investor;?
3220;County_Name;Los Angeles;Los Angeles
1358;County_Name;San Mateo;San Mateo
2680;County_Name;Calaveras;Calaveras
5644;Facility_Number;106010937.0;?
236;Productive_Hours;130363;?
1053;County_Name;Plumas;Plumas
1029;County_Name;Riverside;Riverside
5314;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
5687;Facility_Name;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?
4065;Facility_Number;106301098.0;?
3820;Productive_Hours;1317;?
915;Hours_Type;Administrative Services Cost Centers;?
1376;Hours_Type;Education Cost Centers;?
5412;County_Name;Solano;Solano
982;Year;2009;?
94;Hours_Type;Daily Cost Centers;?
946;Productive_Hours_per_Adjusted_Patient_Day;0.32;?
4719;County_Name;Alameda;Alameda
5485;Facility_Name;KINDRED HOSPITAL - LA MIRADA;?
3492;Facility_Name;JOYCE EISENBERG KEEFER MEDICAL CENTER;?
5144;Hours_Type;Ancillary Cost Centers;?
279;Facility_Number;106160702.0;?
28;Type_of_Control;Investor;Investor
1036;Type_of_Control;City/County;?
5243;Hours_Type;Registered Nurse;?
3495;Type_of_Control;Non-Profit;?
1342;Type_of_Control;Non-Profit;Non-Profit
3966;Facility_Number;106361458.0;?
5508;Type_of_Control;Investor;Investor
4581;County_Name;Los Angeles;Los Angeles
50;Facility_Name;ST. FRANCIS MEDICAL CENTER;?
2463;Type_of_Control;Investor;?
1455;Type_of_Control;Non-Profit;Non-Profit
1265;County_Name;Orange;Orange
3737;Productive_Hours;1748648;?
279;Facility_Name;CORCORAN DISTRICT HOSPITAL;?
3429;Productive_Hours;242310;?
2074;Hours_Type;Registered Nurse;?
5436;Hours_Type;Daily Cost Centers;?
2682;Productive_Hours;448584;?
4093;Productive_Hours_per_Adjusted_Patient_Day;2.08;?
3428;Year;2010;?
3312;Facility_Name;PLACENTIA-LINDA COMMUNITY HOSPITAL;?
2453;Type_of_Control;Non-Profit;?
4051;Hours_Type;Licensed Vocational Nurse;?
5844;County_Name;Sonoma;Sonoma
2154;Productive_Hours;14475;?
1254;Productive_Hours;0;?
5705;Facility_Name;TELECARE WILLOW ROCK CENTER;?
2435;Year;2009;?
792;County_Name;Sacramento;Sacramento
4735;Facility_Number;106342392.0;?
4177;Facility_Name;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?
4439;Facility_Name;FRESNO HEART & SURGICAL HOSPITAL;?
861;Productive_Hours;252006;?
1796;Facility_Number;106454013.0;?
5789;Facility_Number;106364050.0;?
791;Year;2013;?
1534;Year;2011;?
5101;County_Name;Orange;Orange
4580;Type_of_Control;Non-Profit;Non-Profit
5579;Facility_Name;SUTTER LAKESIDE HOSPITAL;?
4814;Productive_Hours_per_Adjusted_Patient_Day;3.72;?
5086;Facility_Number;106014050.0;?
3654;Facility_Name;FRENCH HOSPITAL MEDICAL CENTER;?
3425;Facility_Number;106331164.0;?
5328;County_Name;Los Angeles;Los Angeles
5839;Hours_Type;Administrative Services Cost Centers;?
5412;Facility_Name;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?
5482;County_Name;Los Angeles;Los Angeles
1204;Productive_Hours_per_Adjusted_Patient_Day;4.92;?
2499;County_Name;Alameda;Alameda
3943;County_Name;Los Angeles;Los Angeles
2897;Facility_Name;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?
2886;Productive_Hours;252388;?
2627;Year;2011;?
2381;Productive_Hours_per_Adjusted_Patient_Day;0.21;?
1187;Facility_Name;COALINGA STATE HOSPITAL;?
4786;Hours_Type;Other;?
2561;Productive_Hours;8257;?
879;Hours_Type;Contracted Registry Nursing;?
1167;Type_of_Control;Non-Profit;?
3916;County_Name;Orange;Orange
2558;Facility_Number;106301283.0;?
5369;Hours_Type;Education Cost Centers;?
4136;Productive_Hours;3470279;?
5398;Productive_Hours_per_Adjusted_Patient_Day;1.63;?
1097;County_Name;San Bernardino;San Bernardino
1937;Facility_Number;106191227.0;106191227.0
2374;Hours_Type;Technician & Specialist;?
2941;Facility_Number;106191225.0;?
1392;Hours_Type;Fiscal Services Cost Centers;?
4835;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
4043;Year;2009;?
508;County_Name;Los Angeles;Los Angeles
1641;Year;2011;?
431;County_Name;Los Angeles;Los Angeles
1038;Facility_Name;MADERA COMMUNITY HOSPITAL;?
5682;Hours_Type;Management & Supervision;?
2506;Productive_Hours;105944;?
652;Type_of_Control;Non-Profit;Non-Profit
96;Facility_Number;106121031.0;106121031.0
5037;Year;2010;?
4693;Type_of_Control;Non-Profit;?
856;Productive_Hours;217;?
4583;Productive_Hours_per_Adjusted_Patient_Day;3.39;?
5504;Facility_Name;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?
1145;Hours_Type;Other;?
487;Facility_Name;REGIONAL MEDICAL CENTER OF SAN JOSE;?
902;Facility_Number;106370694.0;?
5198;Year;2012;?
797;Hours_Type;Fiscal Services Cost Centers;?
1004;Type_of_Control;Non-Profit;Non-Profit
5714;Facility_Name;MADERA COMMUNITY HOSPITAL;?
3054;Hours_Type;Daily Cost Centers;?
5597;Facility_Number;106270744.0;?
3294;Productive_Hours;116960;?
53;Facility_Number;106191014.0;106191014.0
2016;Productive_Hours;160273;?
3778;Productive_Hours;12570;?
1772;Productive_Hours;67424;?
5223;Hours_Type;Registered Nurse;?
2790;Productive_Hours;0;?
4980;Year;2010;?
443;Type_of_Control;Non-Profit;Non-Profit
2538;Facility_Number;106231396.0;?
716;Productive_Hours;271039;?
1090;Hours_Type;Management & Supervision;?
2647;Productive_Hours_per_Adjusted_Patient_Day;0.43;?
4545;Facility_Name;LOS ANGELES COMMUNITY HOSPITAL;?
2665;Facility_Name;DOWNEY REGIONAL MEDICAL CENTER;?
772;Productive_Hours;38922;?
4187;Facility_Name;ARROWHEAD REGIONAL MEDICAL CENTER;?
4437;Facility_Name;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?
5773;County_Name;San Benito;San Benito
1560;Year;2010;?
5652;Year;2011;?
1051;Facility_Number;106484044.0;106484044.0
4225;Type_of_Control;Non-Profit;?
2907;Productive_Hours;0;?
2768;Facility_Name;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?
5719;Productive_Hours_per_Adjusted_Patient_Day;0.27;?
2854;Productive_Hours;11050;?
3119;Facility_Name;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;?
2026;Productive_Hours;613883;?
3389;Facility_Number;106190243.0;?
4165;Type_of_Control;Investor;?
1408;Productive_Hours;558;?
5926;County_Name;San Bernardino;San Bernardino
543;Facility_Name;AURORA VISTA DEL MAR HOSPITAL;AURORA VISTA DEL MAR HOSPITAL
413;Facility_Name;GOOD SAMARITAN HOSPITAL- SAN JOSE;?
2299;Productive_Hours;0;?
828;County_Name;Alameda;Alameda
2476;Productive_Hours;0;?
2812;Facility_Number;106361266.0;?
36;Type_of_Control;Non-Profit;Non-Profit
5015;Facility_Name;KAISER FOUNDATION HOSPITAL - SAN DIEGO;?
3833;County_Name;San Bernardino;San Bernardino
2552;Year;2012;?
4808;Productive_Hours_per_Adjusted_Patient_Day;0.0;0.0
1985;Hours_Type;Environmental & Food Services;?
1064;Productive_Hours;169848;?
4972;Facility_Number;106440755.0;?
3517;County_Name;Sacramento;Sacramento
2288;Facility_Name;CEDARS-SINAI MEDICAL CENTER;?
3822;Productive_Hours_per_Adjusted_Patient_Day;0.42;?
2051;Productive_Hours_per_Adjusted_Patient_Day;3.56;?
5230;Facility_Number;106150782.0;?
4748;Facility_Number;106191231.0;?
2280;Productive_Hours;254937;?
4371;Year;2010;?
620;Hours_Type;Ambulatory Cost Centers;?
2280;Facility_Number;106481094.0;?
2983;Type_of_Control;Non-Profit;?
59;Facility_Number;106301337.0;?
