riga;nome attributo;valore da imputare;valore imputato
4455;Season;Summer;?
877;NOC;MAR;?
5319;Height;192.0;?
1162;Team;Australia;?
2767;Season;Summer;?
5378;Team;Japan;Japan
2403;Games;2012 Summer;2012 Summer
6141;Sex;M;M
5795;Weight;79.0;?
6291;NOC;NED;NED
2234;Team;Poland;?
3330;Sport;Hockey;Hockey
1166;Team;Pakistan;?
3653;Age;23.0;?
3547;Season;Summer;?
5171;Sex;M;?
2963;Sex;M;?
263;Sex;M;F
5893;Name;Johnson O. Amoah;?
4697;Year;1988;1988
1854;Games;1960 Summer;2012 Summer
2742;Weight;81.0;?
2211;Sport;Gymnastics;Gymnastics
4462;City;Lake Placid;Lake Placid
2441;City;London;London
5776;Year;1960;?
6043;Sport;Swimming;?
4323;Team;Iraq;?
1958;NOC;MEX;MEX
960;Games;1964 Summer;1964 Summer
6157;Age;26.0;?
6663;Year;1968;?
5585;Year;1964;1964
2564;Height;193.0;?
7445;NOC;ESP;?
2849;City;London;?
5274;Sport;Ski Jumping;Ski Jumping
7320;Games;2000 Summer;2012 Summer
1771;NOC;GHA;?
2433;Year;1976;?
5466;Games;2000 Summer;2012 Summer
432;Weight;72.0;?
7029;Age;24.0;?
539;Year;1980;?
2228;Sex;M;?
733;Name;Manuela Di Centa;?
1998;Games;1964 Summer;2012 Summer
862;Name;Knut Tore Br;?
2495;Team;Syria;?
1390;Sex;F;F
423;Name;Gilles Emptoz-Lacote;?
6849;Year;2008;?
921;Sex;M;M
2526;Team;Belarus;?
6386;City;Seoul;?
6759;City;Munich;Munich
6926;Year;2004;?
816;Year;2010;2010
871;Age;26.0;?
4235;Weight;75.0;?
2773;Season;Summer;?
6647;Age;15.0;?
900;Year;2012;2012
3002;Year;2008;2008
699;Weight;69.0;?
4989;NOC;USA;?
5098;Age;21.0;?
6793;Team;Mongolia;?
3070;Year;1968;?
3857;Weight;85.0;?
4329;Age;17.0;?
6863;Season;Summer;?
7011;NOC;DJI;?
2461;Height;169.0;169.0
1248;Height;160.0;?
663;Age;23.0;23.0
2801;Year;1992;?
5120;Weight;56.0;56.0
5362;NOC;GER;?
1551;Team;East Germany;?
3744;Age;24.0;?
3194;Team;Australia;?
5777;Year;1968;?
4069;NOC;MAR;MAR
5899;NOC;POL;POL
5845;City;Rio de Janeiro;Rio de Janeiro
7100;Games;1998 Winter;1988 Winter
5025;Weight;67.0;?
6006;Year;1998;?
5279;City;Sydney;?
4783;Sex;M;?
3588;Height;180.0;?
1875;Games;1972 Summer;2012 Summer
3270;Team;United States;?
1582;Season;Winter;Winter
1951;Height;182.0;182.0
7027;City;Sarajevo;Sarajevo
3884;Height;164.0;?
5527;Team;Russia;?
830;Sex;M;M
7096;Weight;67.0;?
4333;Age;41.0;?
2778;NOC;AUS;?
4572;Name;Guidina Dal Sasso;?
5400;Name;Blane Rapheal Comstock;?
4312;Season;Summer;?
2281;Sport;Rowing;?
5592;Sport;Cross Country Skiing;?
5467;NOC;SUI;?
4985;Sport;Cycling;?
3850;Year;2016;2016
7330;City;Melbourne;Melbourne
6843;Name;Zinaida Ivanovna Belovetskaya (-Plishkina);?
2726;Name;Ursula Bschking (-Dannowski);?
507;Season;Summer;Summer
2132;Name;Roberto Manuel Robert Enes;?
6729;Name;Roland Bock;?
7187;Sex;M;?
5726;Height;198.0;?
6460;City;London;London
5104;Team;Cuba;?
6429;Sex;M;?
74;Sport;Cross Country Skiing;Cross Country Skiing
2899;Games;1976 Summer;2012 Summer
1726;Height;165.0;165.0
6954;Age;38.0;?
6903;Year;1976;?
3458;Year;2004;2004
6597;Team;Slovenia;?
3157;Sex;M;?
6481;Team;Spain;?
6858;Height;201.0;201.0
6740;City;Cortina d'Ampezzo;Cortina d'Ampezzo
4825;Year;1972;?
4872;Season;Summer;?
6036;Weight;88.0;?
5103;Age;26.0;?
1408;NOC;ARU;ARU
723;Height;175.0;?
5030;City;Beijing;Beijing
5893;Team;Ghana;?
601;Height;188.0;188.0
1846;Season;Summer;?
4244;Season;Summer;?
5229;Season;Summer;?
4237;Height;152.0;?
3261;Sport;Athletics;?
3579;NOC;USA;?
6227;Sex;M;?
3661;Games;2016 Summer;2012 Summer
4215;Height;179.0;?
6168;Year;1952;?
2183;Weight;66.0;66.0
7327;Team;East Germany;?
645;Age;20.0;?
6615;Year;1960;?
1250;Weight;65.0;?
1652;Year;1984;1984
1056;NOC;YUG;YUG
697;Name;Terence J. Terry Bartlett;?
4818;Age;20.0;?
4293;Height;178.0;?
5355;Weight;65.0;?
4080;Season;Summer;?
445;Year;2008;2008
3268;Games;2004 Summer;2012 Summer
4583;Team;Australia;?
782;Team;South Africa;United States
4627;Age;27.0;?
1009;Sex;M;?
1953;Weight;83.0;?
2692;NOC;USA;?
6225;Year;1952;?
2002;City;Tokyo;Tokyo
325;Games;1960 Summer;2012 Summer
1732;Age;25.0;?
2996;Name;Olivia Eileen Baker;?
4951;Sex;F;?
770;Height;170.0;?
4657;City;Sydney;?
6022;Year;1976;?
4689;Name;Sergey Sergeyevich Chikalkin;?
6785;Sex;M;?
2505;Games;2012 Summer;2012 Summer
5371;Season;Summer;?
3068;NOC;PAK;?
5094;Team;Uruguay;?
3340;Sex;M;?
5673;Weight;59.0;59.0
1181;Games;1992 Winter;1988 Winter
5492;Team;Iceland;?
3402;Age;30.0;?
7312;NOC;USA;?
4805;Weight;83.0;?
4442;Year;1972;?
4662;City;Barcelona;?
4771;NOC;CHN;?
1024;Sex;F;?
2442;Sport;Equestrianism;Equestrianism
2267;City;Athina;?
848;Sex;M;?
5442;Sport;Boxing;?
2375;Games;1960 Summer;1960 Summer
6054;NOC;NZL;NZL
2882;City;Atlanta;Atlanta
1401;Season;Summer;?
671;City;Seoul;?
6066;Season;Summer;?
2426;Age;21.0;?
2884;City;Barcelona;?
3615;Age;23.0;?
2904;Age;19.0;?
2193;Games;2000 Summer;2012 Summer
7458;Games;1964 Winter;1964 Summer
5344;Year;2016;?
2170;Sport;Athletics;?
3655;Games;1960 Summer;2012 Summer
5657;Season;Summer;?
4621;Year;1972;?
6283;Name;Matthias Adamczewski;?
234;Season;Summer;Summer
3362;Season;Summer;?
6648;Sex;F;F
4225;Height;187.0;?
3267;Year;1988;?
3584;NOC;ROU;ROU
5598;Year;1976;?
2310;Weight;72.0;72.0
2419;Weight;80.0;?
2886;Height;173.0;?
3061;Year;1984;?
4877;Sex;M;?
4077;Height;157.0;?
1617;Age;28.0;?
1942;Sex;F;?
1374;City;London;?
3162;Name;Tiago Andr Barata Feio Peixoto Apolnia;?
3794;Season;Summer;?
5903;Year;1996;?
6903;Team;Poland;?
2037;Sex;M;M
943;NOC;DEN;DEN
1515;NOC;RSA;?
1173;Height;184.0;?
4738;Sport;Basketball;?
5486;Age;35.0;?
1580;Weight;87.0;87.0
7067;Games;1996 Summer;2012 Summer
218;Name;Alexandra Barr (Sandor-);?
1023;Games;1980 Summer;2012 Summer
3874;Name;John Aalberg;?
1879;Year;1992;?
4953;Sex;M;?
2876;Year;2000;?
3378;City;London;London
1943;Weight;54.0;?
5691;Age;26.0;26.0
2536;Name;Alexander Alex Cooper;?
5742;Games;2012 Summer;2012 Summer
6442;Weight;62.0;62.0
4080;Games;2008 Summer;2008 Summer
4776;Name;Lawrence Shyres Larry Banner;?
6299;Games;2016 Summer;2012 Summer
2807;Name;Rachel Elizabeth Cawthorn;?
623;Year;1992;?
4772;Sex;M;?
5284;Sport;Rhythmic Gymnastics;?
3092;Name;Gyrgy Csnyi;?
2017;Weight;71.0;?
6913;Year;2016;?
693;Season;Summer;?
4498;Team;Netherlands;?
2709;Year;2008;?
2079;Team;France;France
4807;Year;2012;?
4902;Year;1912;1912
877;Team;Morocco;?
5545;Team;Portugal;?
6958;Name;Morten Bo Egeblad Christoffersen;?
4091;NOC;ITA;?
1936;Age;22.0;22.0
2206;Sport;Athletics;?
1378;Height;171.0;?
6827;Season;Summer;?
3828;Name;Hans-Joachim Fanacht;?
450;Age;25.0;24.0
5297;NOC;SYR;?
4564;Sex;M;M
1402;Games;1994 Winter;1988 Winter
583;Height;194.0;?
102;Weight;78.0;?
616;Team;Argentina;?
6111;Team;Slovenia;?
6423;Team;Turkey;?
5318;Sport;Fencing;Fencing
2770;Name;Nejc Brodar;?
6747;Team;Norway;?
3001;City;Los Angeles;Los Angeles
923;Weight;73.0;73.0
4484;Sex;M;?
2971;Sex;M;?
6414;Season;Summer;?
1594;Sex;F;?
6033;Age;20.0;?
6151;Age;16.0;?
6677;Games;2010 Winter;1988 Winter
2289;Games;2008 Summer;2012 Summer
7341;Weight;59.0;?
4886;City;Albertville;Albertville
4949;Season;Winter;?
6499;City;Beijing;Beijing
1981;Sex;M;?
5385;Season;Summer;?
1274;Height;174.0;?
3492;Games;1994 Winter;1988 Winter
2097;Sex;M;?
6210;Height;174.0;?
3129;Weight;95.0;?
1633;Name;Azzedine Basbas;?
3977;City;St. Louis;St. Louis
3136;Sex;M;?
6698;Games;1964 Summer;1964 Summer
6357;Season;Summer;?
3245;Sport;Boxing;?
5837;Sex;M;M
6344;Age;19.0;?
3523;Season;Summer;?
2214;Games;1988 Summer;2012 Summer
2792;City;Munich;?
5964;Games;2000 Summer;2012 Summer
1809;City;Sochi;Sochi
2762;Season;Summer;?
7172;Age;30.0;?
2849;Name;Nicholas Charles Nick Dempsey;?
2719;Season;Summer;?
3772;Team;Sudan;?
5566;City;Rio de Janeiro;Rio de Janeiro
9;Year;1996;1996
3226;NOC;ITA;?
635;NOC;DEN;DEN
4779;NOC;FRG;?
4725;Height;185.0;?
6512;Season;Winter;?
520;Team;Ethiopia;?
4973;Age;25.0;?
1627;Age;19.0;?
1560;Sport;Gymnastics;?
4975;Sport;Athletics;?
2937;Age;21.0;?
5547;Age;22.0;?
6905;Year;2012;?
1958;Season;Summer;?
145;Season;Summer;Summer
4175;City;London;London
4460;Team;Norway;?
5875;Team;Italy;?
192;Year;2016;?
3519;Age;22.0;?
970;City;Athina;Athina
3628;Sex;M;M
182;NOC;GRE;GRE
2369;Team;Canada;Canada
3971;Height;173.0;?
5202;Sex;M;?
873;Games;2014 Winter;1988 Winter
5331;Name;Thomas William Bill Burgess;?
6693;Age;31.0;?
2672;Year;1980;?
6717;Age;28.0;?
3290;NOC;BOL;?
6987;Name;Roman ervenka;?
3799;Games;2008 Summer;2012 Summer
3111;Weight;83.0;?
4173;Team;Moldova;?
255;Sport;Water Polo;Water Polo
5727;Age;23.0;?
3912;Sport;Shooting;Shooting
3708;Age;27.0;?
3607;Team;Nigeria;?
6805;City;Tokyo;Tokyo
7428;Sex;M;M
3832;City;Beijing;Beijing
565;NOC;YUG;YUG
873;Team;Spain;?
1037;Team;Norway;Norway
2634;Sport;Swimming;?
5974;Team;Great Britain;Great Britain
928;City;Tokyo;Tokyo
4334;Name;Pedro Luiz Burmann de Oliveira;?
3738;Age;28.0;?
7410;Age;33.0;33.0
6083;Team;United States;United States
90;Games;1996 Summer;2012 Summer
6208;City;Athina;Athina
969;Games;1968 Summer;2012 Summer
5955;City;Barcelona;Barcelona
6752;Sex;M;?
4523;NOC;SWE;?
3505;Season;Summer;?
3840;Team;Great Britain;?
1647;NOC;FRA;FRA
3555;Team;France;?
1537;Name;Baek Seung-Do;?
37;Weight;73.0;73.0
1252;Weight;68.0;?
787;Age;31.0;?
3778;Sex;F;?
779;Team;Sweden;Sweden
5249;Year;1984;?
6190;Season;Summer;?
3634;City;Mexico City;Mexico City
3642;Age;16.0;?
1069;Year;2016;2016
4381;Sport;Wrestling;?
4352;City;London;London
2015;Sport;Canoeing;?
1280;Height;161.0;?
863;Name;Ian Gordon Ferguson;?
203;Games;1992 Summer;2012 Summer
4976;City;Atlanta;Atlanta
2122;Year;1988;?
4722;Team;Italy;?
3140;Height;168.0;?
4896;NOC;SWE;?
5490;Games;1976 Summer;1976 Summer
2176;Team;United States;?
348;Year;1956;?
4509;Games;1960 Summer;2012 Summer
3619;Sex;M;?
2184;Team;Brazil;?
1395;Sport;Boxing;?
356;Sex;M;M
4554;Team;Soviet Union;?
962;Age;17.0;?
520;Year;2016;2016
3974;City;Munich;Munich
2416;Season;Summer;?
5287;Sex;F;?
4279;Season;Summer;?
2638;Games;1960 Summer;1960 Summer
7170;Team;China;?
2969;Games;1996 Summer;2012 Summer
1951;City;Nagano;Nagano
212;Weight;64.0;64.0
6753;City;Athina;Athina
3965;Sport;Boxing;?
1253;Height;160.0;?
6235;Season;Summer;?
7153;Games;1960 Summer;2012 Summer
4781;Games;1964 Summer;2012 Summer
3279;Games;1964 Summer;2012 Summer
2080;Age;21.0;21.0
743;Year;1972;?
4346;Season;Winter;?
4477;Team;Egypt;?
552;Games;1992 Winter;1998 Winter
3791;Age;23.0;?
1315;Team;Kazakhstan;?
7084;Season;Summer;?
1660;Team;Indonesia;Italy
5139;Sex;M;?
3062;Sex;F;F
3343;Year;1980;?
3545;Team;Germany;?
2360;Games;1960 Summer;2012 Summer
4247;Weight;86.0;?
6537;Year;1984;?
7171;Name;Galina Nikanorovna Filatova;?
3291;Sex;F;?
2732;City;Grenoble;Grenoble
6903;Age;24.0;?
7320;Age;28.0;?
4322;NOC;BRA;?
7372;Team;Slovenia;Slovenia
6547;Team;Israel;?
1113;Sex;M;M
4375;Sport;Cross Country Skiing;Cross Country Skiing
3353;Year;2010;?
7434;Age;23.0;23.0
983;Games;2016 Summer;2012 Summer
3567;Age;14.0;14.0
2147;Sport;Athletics;?
209;Height;187.0;?
1723;Season;Summer;?
2445;Team;Thailand;?
5077;City;Vancouver;Vancouver
4101;Season;Winter;?
7285;Year;2010;?
6560;Games;1984 Winter;1988 Winter
6873;Season;Winter;?
6265;Year;2000;?
494;Name;Hartmut Faust;?
5442;Year;1976;?
449;NOC;ESP;ESP
6715;Season;Summer;?
3477;Sex;M;M
7092;Height;180.0;?
4367;Height;172.0;?
3342;Age;26.0;?
29;Games;2006 Winter;1998 Winter
5698;NOC;HKG;?
2337;Sex;M;?
7321;Sex;M;?
3090;Year;1998;1998
792;Team;Haiti;?
4821;NOC;TCH;?
2904;Team;Saudi Arabia;?
5130;City;Seoul;Seoul
1004;Season;Summer;Summer
3800;Sex;M;?
3789;City;Munich;Munich
2239;Age;19.0;?
5816;Games;1992 Summer;2012 Summer
1253;Sport;Shooting;?
3350;Name;Ahmed Moustafa Nasr El-Ahmar;?
65;Sex;M;M
4653;Height;181.0;181.0
639;NOC;SYR;?
5340;City;Vancouver;Vancouver
5106;Height;147.0;147.0
7196;Season;Summer;?
1843;Season;Summer;Summer
5135;Height;164.0;164.0
1561;NOC;CAN;CAN
707;Games;1988 Summer;2012 Summer
6893;Name;An U-Hyeok;?
6444;Games;1996 Summer;2012 Summer
2777;Year;2016;2016
3492;Age;22.0;?
5168;City;Mexico City;Mexico City
6650;Age;19.0;?
6121;Games;2012 Summer;2012 Summer
4291;Year;1928;?
499;Team;Denmark;?
2790;Season;Summer;?
330;Sport;Gymnastics;Gymnastics
905;NOC;MAR;MAR
5805;Year;2004;?
1765;Weight;48.0;48.0
5229;Height;165.0;165.0
6901;Games;2000 Summer;2012 Summer
1947;Sex;F;?
1909;Year;2004;?
386;Year;1976;?
511;Sport;Football;?
2038;Name;Thofhiel Theo Claessens;?
5462;Age;19.0;?
2501;Age;24.0;?
6973;City;Seoul;Seoul
6318;NOC;ESP;ESP
6186;City;Albertville;Albertville
4069;Sex;M;M
2883;Year;1968;?
6318;City;Athina;Athina
5350;NOC;GER;?
2778;Name;Roderick Rod Chisholm;?
3349;Age;23.0;?
6840;Year;1976;?
3118;Name;Antnio Brinco;?
6441;Name;Joa Anna Elisabeth Elfsberg (Engvall-);?
639;City;Moskva;?
5989;City;Athina;Athina
3633;City;Rio de Janeiro;Rio de Janeiro
5;NOC;QAT;?
6576;Age;24.0;?
6355;Age;22.0;?
5201;Season;Summer;?
5247;Weight;80.0;?
7236;Team;Great Britain;?
3272;Sport;Tennis;?
6647;Year;1972;?
3900;Weight;70.0;?
1644;City;Beijing;Beijing
4751;Sex;M;?
4655;Sex;F;?
5298;Games;1980 Summer;2012 Summer
159;Games;2012 Summer;2012 Summer
6488;Season;Winter;?
6764;Team;Sweden;?
5017;Height;163.0;?
1345;Name;Habib Dallagi;?
1766;Games;1980 Summer;2012 Summer
4856;Weight;68.0;?
339;Season;Summer;Summer
7170;Name;Cheng Jiaru;?
2643;Season;Summer;?
1230;Sex;M;?
6086;Name;Ricardo J. Busquets Healey;?
4244;Weight;79.0;?
2394;Year;2008;?
1116;Height;168.0;168.0
3381;Team;Russia;?
7038;Sport;Gymnastics;?
784;Sex;F;?
4829;Team;United States Virgin Islands;United States Virgin Islands
1110;NOC;JPN;JPN
1962;Sex;M;?
4333;Team;Oxalis;?
385;Year;2008;2008
4110;Name;Guillermo Alsina Soto;?
3424;Sport;Cycling;?
2219;Age;21.0;?
3653;Season;Winter;?
4687;NOC;NCA;?
547;Sport;Rowing;?
6572;Name;Magorzata Barlak-Kamasiska;?
5591;Sport;Cross Country Skiing;?
4296;Games;2014 Winter;1988 Winter
2400;Season;Summer;?
7409;Team;Belarus;?
6449;Season;Winter;?
6629;Team;Hungary;?
391;City;Atlanta;Atlanta
266;Name;Anik Ducza-Jnosi;?
1124;Height;181.0;?
233;Team;Brazil;France
440;City;Rio de Janeiro;Rio de Janeiro
3305;Name;Rda Abdenouz;?
5003;City;Grenoble;Grenoble
2571;Year;1972;?
3964;Sport;Hockey;?
1045;Year;2000;?
5461;Games;2016 Summer;2012 Summer
1112;Age;24.0;24.0
458;Sex;M;F
7074;Games;1968 Winter;1988 Winter
3485;Sport;Judo;?
5680;Age;25.0;?
4662;Age;30.0;?
2660;NOC;ROU;?
7372;NOC;SLO;SLO
6565;Name;Lobke Berkhout;?
1077;Season;Summer;?
1568;Year;1994;1994
1287;Height;174.0;?
7263;City;Beijing;Beijing
5755;Year;1960;?
2358;Year;2004;2004
2075;Sport;Swimming;?
5465;Year;1956;?
2153;Sex;F;?
2988;Team;Canada;?
3887;Team;Latvia;Latvia
2571;Games;1972 Summer;2012 Summer
2755;Season;Winter;?
6273;Sex;M;M
4359;NOC;BRA;?
1659;Sport;Trampolining;?
4576;Weight;66.0;?
5963;Team;United States;?
3128;Name;Jean Barr;?
724;Sex;M;?
7465;Weight;83.0;?
5493;Team;Italy;?
5064;Age;27.0;27.0
6200;Sport;Judo;?
4743;Sport;Speed Skating;Speed Skating
4332;Sex;F;?
5799;Games;1968 Summer;2012 Summer
6925;Games;2004 Summer;2012 Summer
4509;Weight;80.0;?
4944;NOC;AUS;?
64;Name;Tatiana Chica;?
2284;Weight;72.0;72.0
1152;Name;Aitor Iaki Etxaburu Castro;?
7398;Team;Switzerland;Switzerland
1300;Sex;M;?
1419;Season;Winter;Winter
3409;City;Athina;Athina
3577;Games;1992 Winter;1988 Winter
2107;City;Atlanta;Atlanta
6716;Weight;82.0;82.0
557;Name;Carl Blasco;?
240;Weight;58.0;50.0
3817;Season;Summer;?
5363;Age;26.0;?
6414;NOC;USA;?
3529;Games;2004 Summer;2012 Summer
6271;City;Barcelona;Barcelona
655;NOC;UKR;UKR
6276;Weight;85.0;?
4647;Weight;74.0;?
154;Season;Summer;?
4103;Height;203.0;?
277;Name;Ctislav Slava Dosedl;?
2568;Weight;88.0;88.0
6557;Year;1992;?
6676;Height;177.0;?
1405;Weight;67.0;?
4586;Weight;82.0;?
4294;Sport;Sailing;?
56;Age;28.0;29.0
6382;Season;Summer;?
4083;Sex;M;?
3186;NOC;TUN;?
2903;Season;Summer;?
6681;Age;17.0;17.0
4649;Season;Summer;?
7051;Age;20.0;?
4553;Team;Great Britain;?
1900;Age;30.0;?
7074;Team;Liechtenstein;Liechtenstein
864;Age;23.0;21.0
4590;Season;Summer;?
1374;Name;Anita Amma Ankyewah Asante;?
4023;City;Sochi;Sochi
7256;Height;187.0;187.0
4412;Year;1968;?
714;Sport;Athletics;?
277;Sex;M;?
3803;Season;Winter;?
2326;Name;Stanislav Benyov;?
6424;City;Lillehammer;Lillehammer
984;Games;1988 Summer;2012 Summer
6919;Height;170.0;170.0
1165;Sport;Swimming;?
3689;NOC;ESP;?
1117;Sex;M;?
7146;NOC;FRG;?
3444;Year;2012;?
3326;City;Athina;Athina
3474;Games;2012 Summer;2012 Summer
1863;Team;Italy;?
4285;City;Los Angeles;Los Angeles
7242;Sex;M;F
2711;Height;175.0;175.0
1424;Weight;59.0;?
1492;Height;187.0;187.0
4254;Name;Carlos Octavio Cuque Lpez;?
1361;Height;163.0;?
857;Height;178.0;?
298;Year;2008;?
833;Year;2004;2004
4464;Height;170.0;170.0
5697;Sport;Basketball;?
6247;Team;Belgium;?
4821;Sex;M;?
5106;NOC;VIE;VIE
1312;Sport;Swimming;Swimming
3200;Height;168.0;?
6771;Season;Summer;?
3760;City;Seoul;Seoul
6602;Name;Jennifer Exaltacion;?
2760;Season;Summer;?
1870;Name;Emmerich Danzer;?
4909;NOC;ESP;?
2475;Weight;80.0;80.0
3596;Sport;Canoeing;?
3432;City;London;London
5641;Team;Germany;?
6566;Name;Manfred Barth;?
1374;Sport;Football;?
925;Sex;F;?
1699;Name;Chih Chin-Long;?
6611;Sex;M;?
5712;NOC;COL;?
7088;Team;Portugal;?
109;Name;Lahcen Babaci;?
1599;Sport;Softball;?
960;Season;Summer;?
7159;Sex;M;?
6634;Height;164.0;164.0
3483;Sport;Basketball;?
6172;City;Sydney;?
5947;Team;Norway;?
2233;Team;Spain;Spain
5841;Height;174.0;?
1209;Name;Aleksey Vladimirovich Bochkov;?
5745;Year;2000;?
4285;Name;Timothy Patrick Tim Daggett;?
2583;Sex;M;?
5177;NOC;USA;?
3380;NOC;ROU;?
6122;Weight;68.0;?
5758;Sex;M;?
4255;Height;174.0;?
6112;Year;1992;?
2966;Name;Kathrin Boron (-Kppen);?
3244;Name;Lars Ivar Andersson;?
6546;Season;Summer;?
885;Season;Winter;Winter
577;Sex;M;M
2589;NOC;PUR;?
4924;Sport;Athletics;Athletics
994;Season;Summer;?
7318;Height;175.0;175.0
5429;Name;Chang Chao-Chun;?
2555;Sport;Athletics;?
5993;NOC;FRA;?
3039;Name;Nicholas Nick Dempsey;?
461;Team;Central African Republic;Canada
3939;NOC;BAR;?
347;Sex;M;M
5159;Sex;F;?
902;Year;2016;2016
227;Age;25.0;27.0
4024;Height;175.0;?
1256;Team;United States;?
3234;Age;31.0;?
3324;Year;1980;?
3058;Weight;66.0;66.0
3199;Year;1984;?
4789;Sport;Athletics;?
5314;City;Rio de Janeiro;Rio de Janeiro
3267;Team;Algeria;?
7358;Age;29.0;?
5055;City;Seoul;Seoul
1;Games;2004 Summer;2012 Summer
1906;Team;Cuba;Cuba
869;Weight;52.0;56.0
2236;City;Seoul;Seoul
5354;Weight;64.0;?
1904;Sex;M;?
4825;City;Munich;?
1671;Games;1984 Winter;1988 Winter
2057;Games;1964 Summer;2012 Summer
2231;Year;2000;?
3367;NOC;GBR;GBR
851;Sex;M;?
6122;Team;Canada;?
7332;Sex;M;?
5313;Season;Winter;?
