riga;nome attributo;valore da imputare;valore imputato
13;League;NBA;New-Zealand-NBL
1656;Player;Terrence Ross;?
352;Stage;Regular_Season;?
1656;draft_team;Toronto Raptors;?
594;draft_team;Denver Nuggets;?
971;Team;DEN;?
446;Player;Mario Austin;Jamal Crawford
2608;draft_team;Atlanta Hawks;?
417;Team;BOS;?
2227;weight_kg;78.0;?
1152;Stage;Playoffs;?
2318;PTS;287;?
928;League;Eurocup;Canadian-NBL
785;League;NBA;Turkish-BSL
2279;Player;Tyler Harvey;?
2387;draft_team;Orlando Magic;?
1812;Player;Venson Hamilton;?
2418;PTS;105;?
52;Player;LeBron James;Markelle Fultz
566;high_school;Mainland High School;?
381;height_cm;206.0;?
1420;Team;MIA;HAPJ
503;Stage;Playoffs;?
3037;PTS;91;?
313;Stage;Regular_Season;?
2461;League;NBA;NBA
1354;Player;Daequan Cook;?
1092;League;German-BBL;Romanian-Divizia-A
982;Stage;Regular_Season;?
455;birth_year;1984.0;?
2038;high_school;Hillcrest High School;North Community High School
238;PTS;489;?
1150;weight_kg;113.0;95.0
21;nationality;United States;France
782;Season;2008 - 2009;?
1640;PTS;308;?
2704;birth_year;1972.0;?
1554;draft_team;Memphis Grizzlies;?
2801;weight_kg;103.0;?
1455;Season;2016 - 2017;2018 - 2019
222;birth_year;1979.0;?
2578;League;Croatian-A-1-Liga;FIBA-Europe-Cup
327;nationality;France;Dominican Republic
3104;PTS;227;?
1875;high_school;Albany High School;?
2217;high_school;Salisbury School;?
700;height_cm;206.0;?
58;height_cm;203.0;?
567;League;NBA;Italian-Lega-Basket-Serie-A
1950;high_school;Little Rock Central High School;?
2151;Player;Nick Calathes;?
2794;nationality;United States;United States / Greece
2719;Season;2014 - 2015;?
517;height_cm;196.0;?
9;nationality;United States;Gabon
1875;draft_team;Los Angeles Clippers;?
2840;League;Euroleague;Romanian-Divizia-A
2764;nationality;United States;Canada
760;League;French-Jeep-Elite;NBA
1050;PTS;419;?
541;Player;Courtney Lee;Terrence Ross
3082;draft_team;Portland Trail Blazers;?
2872;Stage;Regular_Season;?
2946;PTS;98;?
2820;Stage;Regular_Season;?
1695;Team;POR;?
515;height_cm;188.0;?
2240;Player;Norris Cole;?
1057;birth_year;1981.0;?
963;height_cm;201.0;?
2805;Season;2001 - 2002;?
2277;Player;Rasual Butler;?
1985;League;Turkish-BSL;Japanese-BLeague
280;Stage;International;?
3122;Team;DYN;?
2951;League;NBA;Canadian-NBL
2205;high_school;Stoneridge Prep;?
1561;League;NBA;South-Korean-KBL
1522;Stage;Playoffs;?
353;PTS;446;?
3137;Player;David Andersen;?
729;Player;Jordan Farmar;?
1525;Stage;Playoffs;?
2639;Stage;Playoffs;?
1479;League;NBA;NBA
2018;high_school;Pete Knight High School;?
1923;PTS;135;?
1705;high_school;Mt. Zion Christian Academy;?
687;birth_year;1985.0;?
156;nationality;United States;Cameroon
540;League;NBA;NBA
487;height_cm;191.0;?
31;Team;BRK;?
595;PTS;175;511
2111;height_cm;201.0;?
567;Team;DAL;?
1939;PTS;683;?
1919;League;NBA;Croatian-A-1-Liga
515;Player;Mario Chalmers;Terence Morris
983;Stage;International;?
946;League;NBA;Lebanese-Division-A
2045;high_school;Carver High School ;?
329;nationality;United States;United States / Greece
3064;Season;2005 - 2006;?
1052;draft_team;Chicago Bulls;?
538;draft_team;Boston Celtics;?
960;nationality;United States;United States / Greece
1483;weight_kg;107.0;?
3014;Player;Matt Barnes;?
314;PTS;748;?
265;Player;Kobe Bryant;Ruben Boumtje-Boumtje
241;Player;Bobby Portis;?
660;League;NBA;NBA
2974;Team;MIN;?
58;Player;Donnell Harvey;Alando Tucker
1330;birth_year;1970.0;?
1089;Season;2017 - 2018;?
2109;nationality;United States;Germany / United States
2064;Stage;Regular_Season;?
1148;PTS;1164;?
2946;weight_kg;102.0;?
2657;Season;2007 - 2008;?
2149;draft_team;Los Angeles Clippers;?
1589;height_cm;208.0;?
2729;height_cm;188.0;?
2632;Team;CHA;?
2630;birth_year;1976.0;?
901;weight_kg;120.0;?
1540;birth_year;1985.0;?
3068;height_cm;208.0;?
2465;weight_kg;85.0;?
2926;Player;JaVale McGee;?
2738;high_school;Clarksville High School;?
22;height_cm;206.0;?
1842;high_school;Roosevelt High School;?
2448;Player;Jarrett Allen;?
3150;Season;1999 - 2000;?
2549;height_cm;198.0;?
1207;nationality;United States / Montenegro;United States / Montenegro
452;height_cm;198.0;?
3030;draft_team;Atlanta Hawks;?
233;League;Australian-NBL;Israeli-BSL
2563;high_school;Kenwood Academy;?
217;Season;2007 - 2008;2000 - 2001
125;height_cm;185.0;175.0
3006;nationality;United States;United States / Greece
437;nationality;United States;United States / Puerto Rico
2145;Player;John Henson;?
881;weight_kg;104.0;?
1876;birth_year;1982.0;?
1344;Team;BOS;?
39;Player;Joey Graham;Jameer Nelson
3034;weight_kg;100.0;?
1955;League;NBA;Mexican-LNBP
100;nationality;United States;Canada / Haiti
3177;Player;Jason Collins;?
2360;nationality;United States;Lithuania
2314;weight_kg;86.0;?
175;League;NBA;Japanese-BLeague
859;Player;DeMarre Carroll;?
260;height_cm;216.0;?
2108;height_cm;201.0;?
774;birth_year;1982.0;?
186;Season;2018 - 2019;2005 - 2006
2707;draft_team;Charlotte Hornets;?
274;League;NBA;Australian-NBL
2623;high_school;Chaminade College Preparatory School;?
982;Season;2008 - 2009;2000 - 2001
2458;Season;2008 - 2009;?
1895;birth_year;1981.0;?
323;draft_team;Cleveland Cavaliers;?
1233;birth_year;1986.0;?
3153;Season;2013 - 2014;?
2979;PTS;756;?
2017;high_school;Chamberlin High School;?
2887;Player;Lamar Odom;?
2419;weight_kg;102.0;?
865;weight_kg;114.0;?
1525;high_school;Cypress Creek High School;?
92;League;NBA;NBA
2494;PTS;132;?
2112;birth_year;1989.0;?
1235;weight_kg;88.0;?
335;PTS;1102;1082
1842;Player;John Thomas;?
269;draft_team;Milwaukee Bucks;?
2789;draft_team;Detroit Pistons;?
1482;Team;BRK;?
568;birth_year;1992.0;?
1805;high_school;Overbrook High School;Overbrook High School
82;Season;2019 - 2020;1999 - 2000
950;nationality;United States;Nigeria / United States
637;PTS;79;?
500;Season;1999 - 2000;1999 - 2000
2904;Player;Corey Brewer;?
2344;Season;2014 - 2015;?
953;Season;2010 - 2011;?
1763;birth_year;1988.0;?
2505;PTS;1170;?
65;weight_kg;113.0;147.0
641;PTS;275;?
924;PTS;49;?
2767;birth_year;1975.0;?
1328;height_cm;198.0;?
205;Season;2015 - 2016;2001 - 2002
1131;Stage;International;?
1184;high_school;Oakland High School;Legend High School
2494;Stage;International;?
1032;Season;2011 - 2012;1999 - 2000
1972;birth_year;1974.0;?
44;height_cm;196.0;?
1183;weight_kg;107.0;?
2749;high_school;Winter Park High School;?
2433;high_school;Plymouth-Whitemarsh High School;?
768;Season;2018 - 2019;2012 - 2013
132;League;NBA;Belgium-Scooore-League
2804;weight_kg;102.0;?
316;birth_year;1984.0;?
1561;weight_kg;88.0;?
1953;weight_kg;109.0;?
2215;Season;2008 - 2009;?
3176;draft_team;Utah Jazz;?
2330;PTS;1047;?
944;PTS;1765;?
2630;high_school;Verbum Dei High School;?
2554;birth_year;1976.0;?
419;birth_year;1992.0;?
529;Player;Patrick Beverley;Mark Madsen
2582;League;NBA;Mexican-LNBP
2731;Team;OKC;?
2697;draft_team;Milwaukee Bucks;?
2178;height_cm;201.0;?
566;Team;DAL;?
2596;nationality;United States;Senegal
82;Team;LIE;?
2911;nationality;United States;Ukraine
2048;PTS;549;?
2674;birth_year;1975.0;?
2027;draft_team;San Antonio Spurs;?
1932;height_cm;183.0;?
3042;weight_kg;112.0;135.0
2378;high_school;Lyons Township;?
2905;Team;ATL;?
2066;weight_kg;97.0;?
736;high_school;Harvard-Westlake School;?
3101;PTS;599;?
633;high_school;Martin Luther King High School;Hall High School
2758;draft_team;Dallas Mavericks;?
1948;Team;CHA;?
918;Player;Dwyane Wade;Arron Afflalo
1464;weight_kg;113.0;69.0
2157;birth_year;1968.0;?
2320;Stage;Regular_Season;?
2033;weight_kg;100.0;?
644;birth_year;1986.0;?
2233;draft_team;Atlanta Hawks;?
471;birth_year;1999.0;?
1573;high_school;Canarsie High School;?
2337;draft_team;San Antonio Spurs;?
3031;draft_team;Minnesota Timberwolves;?
2448;Stage;Playoffs;?
1252;Player;Enes Kanter;?
2284;Stage;Playoffs;?
1958;nationality;United States;United States / Jamaica
2571;Stage;Playoffs;?
2461;birth_year;1971.0;?
1740;Team;MIN;?
2678;Team;LAL;?
1025;Season;2011 - 2012;1999 - 2000
1938;Season;2017 - 2018;2009 - 2010
1291;Stage;Playoffs;?
1384;height_cm;203.0;?
372;high_school;St. Anthony High School;Henry Ford High School
422;birth_year;1981.0;?
555;height_cm;211.0;?
2553;Season;2019 - 2020;?
1524;weight_kg;122.0;?
2588;weight_kg;109.0;?
1585;Player;Derrick Coleman;?
1824;birth_year;1981.0;?
1695;Season;2019 - 2020;2019 - 2020
2374;League;NBA;Balkan-BIL
2632;weight_kg;98.0;95.0
131;Season;2006 - 2007;1999 - 2000
3169;Player;Anthony Davis;?
3031;Stage;Regular_Season;?
2799;Season;2016 - 2017;?
2292;Player;James Posey;?
2574;PTS;186;?
245;Season;2018 - 2019;2010 - 2011
1635;draft_team;Phoenix Suns;?
2070;draft_team;Los Angeles Lakers;?
1467;birth_year;1988.0;?
2409;high_school;Harrison High School;?
2518;nationality;United States;United States / Greece
3024;Player;Jarvis Hayes;?
2924;Season;2011 - 2012;2000 - 2001
902;nationality;United States;Australia
2250;birth_year;1990.0;?
60;Stage;Playoffs;?
1288;draft_team;Phoenix Suns;?
247;nationality;United States;Sweden
2318;height_cm;211.0;?
2040;weight_kg;109.0;?
961;Team;EWE;?
2817;Stage;Playoffs;?
326;Stage;International;?
371;Player;Anthony Parker;?
2020;League;NBA;German-BBL
3036;weight_kg;113.0;?
1491;League;NBA;German-BBL
344;PTS;26;?
2614;weight_kg;122.0;?
2069;draft_team;New York Knicks;?
2656;Stage;International;?
2038;PTS;192;?
2300;height_cm;196.0;?
2336;Team;HOU;?
2958;weight_kg;107.0;?
601;Team;DET;?
2622;Player;Stephen Jackson;?
1444;nationality;United States;Finland
1732;PTS;51;?
1416;Team;GSW;?
938;PTS;459;?
2395;nationality;United States;?
1636;high_school;Peekskill High School;?
485;birth_year;1979.0;?
1133;high_school;Ames High School;?
1497;Team;DEN;?
2943;Stage;Playoffs;?
603;draft_team;Chicago Bulls;?
899;Stage;Regular_Season;?
1429;Player;Jumaine Jones;?
424;draft_team;Indiana Pacers;?
1766;PTS;882;?
2524;nationality;Germany / United States;United States / Australia
668;Season;2003 - 2004;2001 - 2002
75;Team;UTA;?
2775;birth_year;1995.0;?
763;League;NBA;Lebanese-Division-A
952;height_cm;203.0;?
2719;PTS;350;?
258;high_school;Saint Francis DeSales High School;Germantown Academy 
2181;weight_kg;118.0;?
3169;Team;NOP;?
631;League;NBA;Ukrainian-Superleague
2181;nationality;United States;United States / Nigeria
803;height_cm;201.0;229.0
790;Stage;Regular_Season;?
1225;Stage;International;?
559;birth_year;1977.0;?
1425;Stage;Playoffs;?
433;League;NBA;Canadian-NBL
2605;PTS;1170;?
2936;height_cm;198.0;?
1289;weight_kg;113.0;?
1472;height_cm;213.0;?
1409;Season;2002 - 2003;2000 - 2001
1671;nationality;United States;Venezuela
3175;height_cm;198.0;?
2131;height_cm;196.0;?
2658;Season;2001 - 2002;?
1673;Season;2004 - 2005;2005 - 2006
2625;Season;2011 - 2012;?
1798;League;NBA;Israeli-BSL
1650;weight_kg;116.0;131.0
857;birth_year;1981.0;1968.0
1586;Stage;Playoffs;?
3163;Stage;Playoffs;?
1091;League;NBA;Bulgarian-NBL
1262;League;NBA;Finnish-Korisliiga
2521;Stage;Playoffs;?
1822;Player;Kay Felder;?
200;Team;MEM;?
1423;Stage;Regular_Season;?
2866;weight_kg;105.0;?
1499;Player;Hamady Ndiaye;?
2787;Player;Rashard Lewis;?
2627;draft_team;Detroit Pistons;?
1175;League;FIBA-Europe-Cup;Turkish-BSL
2203;height_cm;201.0;?
1685;nationality;Canada;Puerto Rico / United States
1921;League;NBA;Polish-TBL
3062;height_cm;201.0;?
2961;Stage;International;?
2828;weight_kg;122.0;?
632;League;Australian-NBL;Spanish-ACB
2343;draft_team;Charlotte Hornets;?
2921;PTS;135;?
2740;weight_kg;93.0;135.0
1371;nationality;United States;Serbia
2018;Player;Paul George;?
1412;height_cm;193.0;?
1168;Season;1999 - 2000;2009 - 2010
1358;Player;Ricky Paulding;?
483;nationality;Canada;Canada
2120;PTS;105;?
2961;nationality;United States / Greece;Senegal
2151;nationality;United States / Greece;Dominican Republic / United States
1921;weight_kg;109.0;?
2614;high_school;Ozen High School;?
1308;Player;Isaiah Thomas;?
1776;Team;NYK;?
962;Stage;Playoffs;?
2091;birth_year;2000.0;?
2109;birth_year;1973.0;?
1935;weight_kg;102.0;99.0
1201;height_cm;211.0;?
2423;League;Euroleague;Japanese-BLeague
2306;League;Turkish-BSL;French-Jeep-Elite
24;Season;2018 - 2019;?
3115;PTS;51;?
2754;Season;2016 - 2017;2004 - 2005
1481;high_school;St. Patrick High School;?
1156;height_cm;201.0;?
544;Player;JaVale McGee;Kwame Brown
15;Player;Carl Landry;Aaron White
997;Player;Hakim Warrick;?
1398;Player;Greivis Vasquez;Justin Anderson
2911;League;NBA;Israeli-BSL
1802;birth_year;1986.0;?
1971;draft_team;Memphis Grizzlies;?
737;birth_year;1990.0;?
987;high_school;Pleasant Grove High School;?
1063;Stage;Playoffs;?
1893;Stage;Playoffs;?
2826;Stage;Regular_Season;?
446;Team;BEI;?
2675;weight_kg;118.0;?
503;draft_team;Miami Heat;?
5;high_school;Lockport Township High School;Childersburg High School
2482;weight_kg;113.0;?
1345;birth_year;1969.0;?
256;draft_team;Boston Celtics;?
1338;Season;2014 - 2015;2004 - 2005
3085;League;NBA;Spanish-ACB
325;PTS;392;?
55;birth_year;1977.0;?
1959;Season;2007 - 2008;2001 - 2002
1744;League;NBA;Belgium-Scooore-League
381;high_school;Quitman High School;Northland High School
2498;Player;JaJuan Johnson;Terrence Williams
827;nationality;United States;Canada / South Africa
1529;nationality;United States;United States / Greece
2123;high_school;Hargrave Military Academy ;?
1737;weight_kg;84.0;147.0
2400;Season;2012 - 2013;2018 - 2019
2732;Season;2002 - 2003;?
1214;Team;UTA;?
1288;League;NBA;NBA
1873;PTS;971;?
1976;draft_team;Atlanta Hawks;?
1743;draft_team;Memphis Grizzlies;?
1502;Season;2006 - 2007;1999 - 2000
1858;weight_kg;107.0;?
96;birth_year;1983.0;1982.0
2585;Team;DAL;?
111;weight_kg;91.0;147.0
3109;Stage;Playoffs;?
62;Team;MIA;?
2888;Season;2016 - 2017;?
1828;PTS;392;?
182;height_cm;203.0;?
643;nationality;United States;England / South Sudan
1297;Player;Carl Landry;Chandler Parsons
2486;Team;DBI;?
1738;Player;Mike Bibby;?
139;Stage;Regular_Season;?
169;nationality;United States;Scotland
2001;draft_team;Golden State Warriors;?
595;Team;SAC;?
303;Player;Shaquille O'Neal;?
2535;height_cm;201.0;?
2016;Team;LAC;?
2455;Team;CIB;?
470;Team;DEN;?
2293;height_cm;188.0;?
53;birth_year;1990.0;?
1451;Season;2007 - 2008;2001 - 2002
920;PTS;197;?
2460;nationality;United States;Cameroon
3183;height_cm;196.0;?
2589;Stage;Playoffs;?
1283;Stage;Playoffs;?
2542;Team;HOU;?
319;high_school;Crim High School;Mater Dei High School
315;League;NBA;Japanese-BLeague
2968;PTS;246;?
128;nationality;United States;Senegal
618;Player;Mike Muscala;Rudy Gay
1728;PTS;1092;?
2008;League;NBA;Romanian-Divizia-A
2386;Player;Derrick Favors;?
1646;Player;Al Harrington;?
1475;draft_team;Utah Jazz;?
57;League;NBA;Polish-TBL
1480;draft_team;Cleveland Cavaliers;?
1875;height_cm;183.0;?
42;PTS;1077;?
612;Season;2017 - 2018;1999 - 2000
99;Team;NOP;?
2164;nationality;United States;Netherlands / South Sudan
2396;Season;2008 - 2009;?
1331;birth_year;1989.0;?
1902;Season;2001 - 2002;?
164;Team;PHI;?
770;birth_year;1985.0;?
2210;Season;2007 - 2008;?
567;Stage;Playoffs;?
269;Season;2015 - 2016;2004 - 2005
1298;Player;Al Horford;?
1155;League;NBA;Chinese-CBA
2526;weight_kg;77.0;?
1877;Season;1999 - 2000;?
1456;Season;2004 - 2005;?
2996;weight_kg;102.0;?
3026;high_school;Hillcrest High School;?
1095;Stage;International;?
2428;Stage;Regular_Season;?
3043;League;Israeli-BSL;Euroleague
1172;nationality;United States;Canada
2308;Season;2003 - 2004;2015 - 2016
2486;weight_kg;95.0;95.0
926;Team;SAS;?
2871;Player;Darius Songaila;?
2690;high_school;Roosevelt High School;?
3000;height_cm;208.0;?
1349;Team;SAS;?
2333;League;NBA;Belgium-Scooore-League
1661;Season;2006 - 2007;?
446;League;Italian-Lega-Basket-Serie-A;Eurocup
1981;nationality;United States;United States / Puerto Rico
1449;Season;2011 - 2012;?
665;PTS;26;?
2005;nationality;United States / Cameroon;Canada / South Africa
1804;Stage;Regular_Season;?
529;high_school;John Marshall Metropolitan High School;San Ramon Valley High School
1040;weight_kg;88.0;131.0
2290;draft_team;Golden State Warriors;?
1689;PTS;721;?
2356;high_school;St. John's Prep;?
872;draft_team;Seattle SuperSonics;?
2390;draft_team;Toronto Raptors;?
3100;Season;2019 - 2020;?
2376;Player;Randy Foye;?
1539;weight_kg;91.0;?
2504;birth_year;1969.0;?
2382;nationality;United States;United States / Puerto Rico
522;high_school;Canal Winchester High School;Pennsbury High School
1653;weight_kg;86.0;?
1775;draft_team;Denver Nuggets;?
415;draft_team;Phoenix Suns;?
2025;Team;POR;?
1995;Season;2004 - 2005;?
1320;Team;LAL;?
1899;PTS;1181;?
269;Team;GSW;?
2203;PTS;2048;?
2591;height_cm;201.0;?
1220;League;NBA;Polish-TBL
335;Player;John Stockton;John Stockton
619;Stage;Regular_Season;?
2353;nationality;United States;United States / North Macedonia
3020;draft_team;Utah Jazz;?
2084;high_school;Blair Academy;?
479;PTS;232;?
2050;high_school;Australian Institute of Sport;?
2360;height_cm;211.0;?
647;League;German-BBL;Finnish-Korisliiga
2006;draft_team;Los Angeles Lakers;?
417;PTS;630;758
1205;birth_year;1988.0;?
1714;Stage;Regular_Season;?
1470;draft_team;Cleveland Cavaliers;?
1060;draft_team;New Orleans Pelicans;?
921;weight_kg;89.0;90.0
599;Team;LAC;?
253;high_school;Norcross High School;Moss Point High School
718;nationality;United States;Finland
2042;height_cm;201.0;?
2735;League;NBA;Chinese-CBA
710;Team;MIN;?
577;nationality;United States;Nigeria / United States
2275;PTS;1226;?
2512;nationality;Australia;New Zealand
2742;high_school;Norcross High School;?
1059;high_school;Life Center Academy;?
233;height_cm;188.0;?
1566;high_school;Christ the King;?
1420;height_cm;208.0;?
1811;birth_year;1976.0;?
2220;Team;RUL;?
1270;birth_year;1985.0;?
2384;Player;Jayson Tatum;?
2837;nationality;United States;?
1493;birth_year;1989.0;?
1730;Player;D'Angelo Russell;?
777;Stage;Regular_Season;?
2301;nationality;United States;United States / Cameroon
507;weight_kg;104.0;?
796;Team;IND;?
287;Team;PHI;?
2871;height_cm;203.0;?
2514;Player;Richard Hendrix;?
2694;Team;EST;?
50;PTS;693;397
2817;PTS;64;?
2461;weight_kg;91.0;?
2052;League;Euroleague;Belgium-Scooore-League
2117;weight_kg;88.0;91.0
2236;high_school;Newman Smith High School;?
1631;high_school;Marion High School ;?
2042;weight_kg;104.0;102.0
853;PTS;185;?
137;Season;2016 - 2017;2001 - 2002
3052;weight_kg;84.0;?
1698;weight_kg;127.0;135.0
655;Season;2006 - 2007;2001 - 2002
806;nationality;Canada;Democratic Republic of the Congo
3026;nationality;United States;Gabon
583;Team;POR;?
1847;Season;2018 - 2019;2001 - 2002
2118;Team;QIN;?
540;Team;CHI;?
3143;Player;Antonio Daniels;?
2096;Season;2008 - 2009;?
1261;height_cm;201.0;?
1570;height_cm;211.0;?
1915;weight_kg;100.0;?
1080;high_school;Proviso East High School;?
2294;Season;2014 - 2015;?
2850;Team;SPB;?
2601;Team;POR;HAPJ
2451;height_cm;193.0;?
1591;PTS;1397;?
1068;nationality;United States;New Zealand
2395;height_cm;203.0;?
862;PTS;125;?
298;birth_year;1987.0;?
2709;Team;GSW;JOHN
1309;nationality;United States;Mexico
2949;nationality;United States;?
2770;Stage;International;?
1996;high_school;Laurel Baptist Academy;?
2941;birth_year;1978.0;?
2738;PTS;186;?
2848;League;NBA;Chinese-CBA
1852;PTS;521;?
2030;height_cm;201.0;?
406;Team;SHIG;?
1847;Stage;International;?
1022;draft_team;Detroit Pistons;?
1113;League;NBA;FIBA-Europe-Cup
542;weight_kg;95.0;?
1928;Season;2009 - 2010;?
2368;high_school;R.J. Reynolds High School;?
2011;weight_kg;90.0;?
1426;Team;LAL;?
22;draft_team;Houston Rockets;?
2331;height_cm;196.0;?
145;Season;2013 - 2014;2001 - 2002
2502;birth_year;1974.0;?
1140;weight_kg;82.0;?
1319;birth_year;1980.0;?
2811;weight_kg;111.0;99.0
47;draft_team;Philadelphia Sixers;?
1035;height_cm;193.0;?
1290;height_cm;201.0;?
3103;weight_kg;93.0;?
917;PTS;212;?
2223;Team;NOP;?
1700;draft_team;Detroit Pistons;?
2752;weight_kg;113.0;131.0
897;League;NBA;FIBA-Europe-Cup
1933;PTS;932;?
2334;Player;Darius Songaila;?
3162;birth_year;1993.0;?
1176;birth_year;1995.0;?
1508;Player;D.J. White;?
25;high_school;South Kent School;Word of God Christian Academy
1309;PTS;410;?
3182;Season;2019 - 2020;?
1188;height_cm;203.0;?
2310;height_cm;216.0;?
1267;Stage;Playoffs;?
1708;weight_kg;91.0;147.0
1495;PTS;75;?
3037;Team;POR;?
2459;weight_kg;111.0;?
644;League;NBA;Australian-NBL
57;weight_kg;116.0;116.0
45;height_cm;198.0;?
2882;birth_year;1982.0;?
1548;League;NBA;FIBA-Europe-Cup
2509;Team;SAS;?
691;Team;DEN;?
3133;Season;2001 - 2002;?
2361;Team;DEN;?
2435;weight_kg;89.0;?
1954;Season;2016 - 2017;?
1216;Team;TIA;?
2717;high_school;Kozchagin High School;?
784;PTS;2818;2133
2791;Team;ORL;?
2912;nationality;United States / Greece;Canada / United States
648;Stage;Regular_Season;?
1578;weight_kg;100.0;?
1456;Team;CHI;?
415;weight_kg;100.0;147.0
28;League;Euroleague;Chinese-CBA
2355;Stage;Playoffs;?
2461;nationality;United States;South Sudan / Australia
1300;birth_year;1980.0;?
2395;Stage;Regular_Season;?
957;high_school;Greenbrier East High School;?
520;nationality;United States;United States / Finland
1955;nationality;United States;United States / Jamaica
2099;high_school;West Hill Collegiate Institute;?
1269;nationality;United States;Venezuela
879;Season;2015 - 2016;2009 - 2010
2212;weight_kg;112.0;135.0
3080;nationality;United States;?
2419;height_cm;203.0;?
803;PTS;40;?
696;Season;2007 - 2008;?
579;Season;2006 - 2007;1999 - 2000
670;birth_year;1983.0;?
2801;Season;2001 - 2002;?
2399;weight_kg;106.0;99.0
1289;height_cm;208.0;?
2683;Team;DET;?
263;birth_year;1983.0;?
1826;height_cm;206.0;?
530;Team;LAL;?
1040;Stage;Playoffs;?
693;weight_kg;95.0;88.0
1930;weight_kg;100.0;?
1990;high_school;Ozen High School;?
174;height_cm;188.0;?
627;birth_year;1973.0;?
2575;Season;2001 - 2002;?
187;Team;MEM;?
1894;height_cm;203.0;?
2331;Player;Keith Bogans;?
1113;height_cm;201.0;?
1074;birth_year;1987.0;?
1697;birth_year;1993.0;?
1077;weight_kg;111.0;147.0
966;PTS;483;?
464;draft_team;Golden State Warriors;?
93;nationality;United States;Democratic Republic of the Congo
387;birth_year;1986.0;?
165;PTS;1178;?
513;PTS;311;?
2517;high_school;Harold L. Richards High School;?
918;birth_year;1982.0;?
196;draft_team;Denver Nuggets;?
1521;Player;Josh Smith;Jordan Hill
3150;high_school;Farragut Career Academy;?
3025;draft_team;Minnesota Timberwolves;?
2561;PTS;543;?
2098;Season;2016 - 2017;?
1103;Team;ZAL;?
1184;draft_team;Portland Trail Blazers;?
3110;height_cm;191.0;229.0
132;PTS;388;?
903;League;NBA;NBA
2956;nationality;Netherlands / United States;United States
1706;Team;GRA;?
2243;Season;2001 - 2002;?
533;nationality;United States;United States / Australia
1900;high_school;Our Lady of Good Counsel High School ;?
2851;PTS;693;?
2216;weight_kg;120.0;?
2813;birth_year;1993.0;?
542;Season;2011 - 2012;?
2578;nationality;United States;Scotland
1482;weight_kg;96.0;?
1232;weight_kg;109.0;?
