riga;nome attributo;valore da imputare;valore imputato
5954;Weight;67.0;?
5055;Season;Summer;?
7043;NOC;INA;?
6278;City;Beijing;Beijing
2770;Weight;70.0;70.0
1627;Sex;F;?
4410;Team;Hungary;?
7054;Season;Summer;?
2394;NOC;ITA;?
3179;Year;2012;2012
1592;Name;va Csulik (Boz-);?
5055;Age;27.0;?
4005;City;Sydney;Sydney
5864;Year;1972;?
4720;NOC;PUR;?
5850;Games;2008 Summer;2004 Summer
6672;Weight;67.0;?
5244;Season;Summer;?
717;NOC;GBR;GBR
4565;Height;185.0;?
25;Team;Cuba;?
6884;Games;1960 Summer;2004 Summer
5071;Sex;M;M
7091;Name;Imogen Jane Cairns;?
4863;Sex;M;?
155;Sport;Gymnastics;?
6917;Name;Marie-France Dubreuil;?
3261;Season;Summer;?
5340;Sex;M;?
6567;Sex;M;?
4340;Weight;51.0;51.0
7297;Sport;Volleyball;?
4464;Season;Summer;Summer
3870;Team;United States;?
2507;City;Stockholm;Stockholm
938;Sport;Fencing;?
3569;Height;182.0;?
7207;Height;195.0;?
5259;City;Atlanta;Atlanta
7096;Season;Summer;?
6937;City;Vancouver;Vancouver
1581;Season;Winter;Winter
345;City;London;London
6599;Weight;58.0;?
1273;Season;Summer;Summer
1395;Season;Summer;Summer
7393;Sport;Short Track Speed Skating;?
4836;Height;186.0;?
1277;Sex;M;M
2136;Height;198.0;?
4228;Height;164.0;?
3912;Name;Danilo Caro Guarnieri;?
5280;City;Montreal;Montreal
3075;NOC;UKR;?
782;City;Atlanta;Atlanta
7339;Sport;Rowing;?
341;Team;Czechoslovakia;?
4542;City;Sarajevo;Sarajevo
3590;Age;31.0;31.0
3237;Year;1960;1960
1684;Weight;92.0;92.0
5132;City;Athina;Athina
1046;Name;Igor Gayniakhmetovich Badamshin;?
3527;Name;Aleksey Petrovich Bondarenko;?
3816;City;Beijing;Beijing
5632;Height;193.0;?
535;City;Rio de Janeiro;Rio de Janeiro
4585;Team;Canada;Canada
5956;Games;2012 Summer;2004 Summer
4951;NOC;CAN;?
5559;Sex;F;?
1192;Team;Uzbekistan;Uzbekistan
2609;City;Sydney;Sydney
7331;Year;1998;1998
536;Height;173.0;?
3081;City;Rio de Janeiro;Rio de Janeiro
6015;NOC;NZL;?
2140;Sex;M;M
4154;Season;Summer;?
4063;City;Moskva;Moskva
5211;Sex;F;F
3812;Season;Summer;?
3064;Age;28.0;?
6150;Team;East Germany;?
5487;Age;18.0;?
2486;Age;26.0;?
2365;Name;Ronald Leslie Ron Finley;?
6735;Height;175.0;?
2312;City;Rio de Janeiro;Rio de Janeiro
3216;Height;165.0;?
2629;Name;Ali Annabi;?
4547;Height;165.0;?
1965;City;London;London
434;NOC;SLO;?
855;Team;United States;?
4526;Year;1984;?
2026;Sport;Athletics;?
3011;Year;2008;?
2113;Name;Jonathan Paul Jon Eley;?
3407;Sport;Tennis;?
5459;Weight;70.0;?
6984;Weight;57.0;?
1765;Year;2000;2000
4928;Sport;Wrestling;?
3922;Height;190.0;?
6055;City;Munich;Munich
505;Games;1976 Summer;2004 Summer
3552;City;Montreal;Montreal
4747;Games;2012 Summer;2004 Summer
4619;Name;Abdul Nasser Al-Sayegh;?
4955;Age;24.0;24.0
2901;Name;Clia Aymonier;?
1999;Height;172.0;?
1801;Sex;M;?
754;Team;Russia;?
244;Games;2006 Winter;2006 Winter
2028;Year;1984;?
2760;Team;Belgium;?
7377;Sex;M;?
5966;Name;Kim Andr Christiansen;?
5024;Age;19.0;19.0
391;Season;Summer;Summer
1094;Sport;Fencing;?
3464;Season;Summer;?
5570;Games;2010 Winter;2006 Winter
5214;Games;2006 Winter;2006 Winter
3796;Height;176.0;?
4570;Name;Michelle Lananh Do;?
388;Sex;F;F
6822;Sport;Basketball;?
7148;NOC;SMR;SMR
7146;Age;27.0;?
4181;Team;Italy;?
1394;Sport;Gymnastics;?
1118;Height;164.0;?
3132;NOC;CAN;?
5992;Sport;Cycling;?
2685;NOC;AUS;?
5136;Games;1968 Summer;2004 Summer
2163;Height;150.0;?
3428;Sport;Gymnastics;Gymnastics
5941;Team;Germany;?
7393;Team;Italy;?
2311;City;Los Angeles;Los Angeles
7458;Season;Winter;Winter
5599;Name;Chlo Dufour-Lapointe;?
4318;Games;2004 Summer;2004 Summer
4946;Year;1980;?
3088;Height;188.0;?
428;Team;Italy;?
7242;NOC;CHN;CHN
1876;NOC;ALG;?
4121;Weight;72.0;72.0
660;Age;22.0;22.0
951;Sex;M;M
2009;Games;1968 Summer;2004 Summer
5839;Year;2000;?
3344;Age;26.0;?
5378;Team;Japan;Japan
5259;Name;Kevin Lobdell Burnham;?
1145;Sport;Alpine Skiing;?
7023;Season;Summer;?
4418;Height;175.0;?
897;Sex;M;M
4361;Games;1972 Winter;2006 Winter
6780;Sex;M;?
6023;NOC;AND;?
6136;Year;1968;?
3370;NOC;BRA;?
23;Height;172.0;?
5475;Name;Michel Robert Carrega;?
5246;City;Seoul;Seoul
211;NOC;CAN;?
2257;Sex;M;?
6462;Weight;130.0;?
5819;Weight;60.0;?
1368;Height;190.0;?
2478;Team;Canada;?
3751;NOC;AUS;?
4669;NOC;EST;EST
1418;Name;Grta Arn;?
2642;Games;1964 Summer;2004 Summer
7401;Sport;Snowboarding;?
3937;Sport;Gymnastics;Gymnastics
2422;Games;1956 Winter;2006 Winter
6556;Height;157.0;?
6517;NOC;FRA;FRA
756;Year;1996;?
4492;Age;23.0;?
854;Year;2016;?
3497;Name;Darko Damjanovski;?
5681;Weight;50.0;50.0
700;Team;Italy;?
738;NOC;GBR;?
3207;Age;25.0;?
1698;Name;Jos Reynaldo Bencosme de Leon;?
2;Name;Marlen Esparza Puentes;?
6435;Height;188.0;?
3562;Sport;Cycling;?
5968;Weight;67.0;?
629;Sport;Cycling;?
4;Sex;M;?
2560;Height;156.0;?
4118;NOC;AUS;?
6651;Age;21.0;21.0
3861;Sport;Athletics;?
6042;Sex;M;?
2897;Sex;F;F
1067;Sex;M;?
1632;Games;1984 Summer;2004 Summer
303;Weight;90.0;?
5596;Sex;M;M
1997;Year;2006;?
281;Height;164.0;?
1365;NOC;TUR;TUR
593;Season;Summer;Summer
7044;Name;Ral Entrerros Rodrguez;?
5767;Season;Summer;?
174;Name;Naser Al-Othman;?
6835;Weight;86.0;?
5631;Sport;Gymnastics;Gymnastics
4891;City;Lillehammer;Lillehammer
112;Sport;Athletics;?
2013;Team;Finland;?
6921;Year;2004;?
5798;Sex;M;?
5415;NOC;BRA;?
7170;NOC;CHN;?
1102;Sex;M;?
3873;City;Salt Lake City;Salt Lake City
4634;Team;United States Virgin Islands;?
1326;Year;1984;?
6225;Age;21.0;?
2860;Games;1952 Winter;2006 Winter
26;Name;Sven Fischer;?
4821;Games;1980 Summer;2004 Summer
6315;NOC;TPE;?
7341;Sex;F;?
779;Team;Sweden;Sweden
4652;Sport;Sailing;?
5810;Weight;58.0;58.0
2889;Name;James Gregory Jim Bridges;?
1680;Age;26.0;?
3271;Games;2004 Summer;2004 Summer
7060;City;Atlanta;Atlanta
4835;City;Seoul;Seoul
427;Games;1964 Summer;2004 Summer
6082;Year;2000;?
1655;City;London;London
5893;Team;Ghana;?
1845;Height;175.0;?
1034;Team;United States;United States
5906;Sport;Diving;?
4058;Team;Italy;?
1222;Sport;Alpine Skiing;?
5237;Name;Adolfo Feliciano;?
7310;Weight;57.0;57.0
4059;City;Seoul;Seoul
7109;NOC;GUI;?
47;Season;Winter;Winter
2307;Sport;Gymnastics;Gymnastics
3571;Weight;74.0;?
2623;Season;Summer;?
4277;Height;178.0;?
4857;Height;182.0;?
336;Team;Cuba;?
5444;Height;164.0;?
4512;NOC;ESP;?
5447;Height;167.0;?
896;NOC;CAN;?
2464;Team;Switzerland;?
565;Sport;Football;?
4840;Sex;M;?
7026;Sport;Athletics;?
6305;Weight;72.0;72.0
4037;Games;1972 Summer;2004 Summer
6260;Team;Spain;Spain
4045;NOC;NED;?
1371;Age;47.0;?
3676;Season;Summer;?
5714;Name;Robert Bobby Cloughen;?
174;Sport;Football;?
2879;Team;Austria;?
7441;Sport;Athletics;?
4596;NOC;KUW;?
1051;Name;Reginald Joseph Reg Benham;?
2936;Season;Summer;?
3968;Weight;67.0;?
5629;Weight;64.0;?
1497;Height;182.0;?
3441;Sex;F;?
6110;Season;Summer;?
2497;Games;1994 Winter;1994 Winter
2480;Season;Summer;?
282;Sex;M;?
1623;NOC;FRG;?
3906;Age;16.0;16.0
1860;Weight;99.0;?
6468;Height;170.0;?
5627;Year;2010;?
3260;Sport;Athletics;?
2970;Season;Summer;?
5885;Name;Tanya Dubnicoff;?
5130;Games;1988 Summer;2004 Summer
7420;Games;2008 Summer;2004 Summer
2040;Sex;M;?
3008;Weight;70.0;?
3056;Age;20.0;?
4799;Age;26.0;?
2323;Sport;Ski Jumping;?
4644;Season;Summer;?
2030;Sport;Speed Skating;Speed Skating
1269;Age;23.0;?
5740;Sex;F;?
553;Team;Germany;?
1108;Weight;99.0;?
1836;Age;23.0;?
873;Sex;M;?
758;Games;1968 Summer;2004 Summer
7102;City;Sochi;Sochi
2878;Season;Summer;?
1067;City;Sarajevo;Sarajevo
934;Sex;F;?
2315;Year;1984;?
7227;NOC;GBR;?
91;Sex;M;F
1189;Age;25.0;?
4184;Weight;71.0;71.0
5090;Weight;55.0;?
5371;Age;18.0;18.0
4542;Age;30.0;?
2993;Games;1994 Winter;2006 Winter
5010;Age;26.0;?
6602;Sport;Gymnastics;?
1738;Height;185.0;?
5830;City;Seoul;Seoul
3504;NOC;KOR;?
3219;Age;24.0;?
1896;Sex;M;?
2508;Games;1996 Summer;2004 Summer
2124;Team;Cayman Islands;?
2955;Sex;F;?
2584;Season;Summer;?
233;Games;1964 Summer;2004 Summer
2258;Sport;Swimming;Swimming
231;Height;181.0;?
7260;Sex;M;?
1559;Team;Unified Team;Unified Team
270;Height;182.0;?
809;Age;23.0;?
12;City;Roma;Roma
4464;Team;Hungary;?
2432;NOC;USA;?
6626;City;Beijing;Beijing
5525;City;Los Angeles;Los Angeles
5757;Sport;Athletics;?
77;Team;Morocco;?
7174;Year;2004;?
766;Name;Vasily Ivanovich Alekseyev;?
295;Sex;M;?
7067;Games;1996 Summer;2004 Summer
180;Name;Susanne Jean Susie Atwood;?
7057;NOC;MAR;MAR
6839;Sex;M;?
6984;Name;Rogrio de Brito Dezorzi;?
325;Sex;M;?
5612;City;London;London
1367;NOC;ZAM;?
213;Sex;M;?
306;City;Sydney;Sydney
2604;Team;Portugal;?
4211;Height;176.0;?
4404;Sport;Swimming;?
6440;Season;Summer;?
4249;NOC;ESP;?
4748;Weight;65.0;?
2603;Age;26.0;?
6422;Year;1976;?
7404;Games;1980 Summer;2004 Summer
5022;Year;1988;?
2135;Year;1964;?
2465;Sex;M;?
5305;Sex;M;?
7324;Sex;M;M
3545;Year;1994;?
3626;Games;2004 Summer;2004 Summer
887;Year;2008;?
7096;Games;2008 Summer;2008 Summer
6903;Games;1976 Summer;2004 Summer
2287;Sport;Football;?
1103;NOC;TPE;?
7290;Name;Sergey Dmitryevich Davydov;?
3643;Name;Laura Branchaud;?
2842;Height;185.0;?
7414;Sex;M;?
3349;NOC;DOM;?
4232;Team;Uganda;?
1833;Weight;62.0;62.0
4685;NOC;JPN;?
6889;Team;Australia;Australia
5925;Games;2008 Summer;2004 Summer
3;Games;1964 Summer;2004 Summer
3807;City;Barcelona;Barcelona
2197;Year;1984;?
1710;Sex;M;M
4463;Height;177.0;?
6263;NOC;LIE;?
5409;NOC;JPN;JPN
2653;Sport;Alpine Skiing;?
7209;Weight;80.0;?
2202;Name;Francisco Boza Dibos;?
5348;Sex;F;?
2218;City;Montreal;Montreal
4938;Games;1908 Summer;2004 Summer
4567;Team;Brazil-2;?
5670;Weight;60.0;?
6565;Games;2008 Summer;2004 Summer
2599;Age;26.0;?
2408;NOC;FRA;FRA
5392;Weight;86.0;?
3792;Sport;Wrestling;?
2636;Name;Zakaria Draoui;?
557;City;Sydney;Sydney
5005;Weight;69.0;?
2080;Games;1976 Summer;2004 Summer
616;Age;41.0;?
2317;Year;2004;?
3952;Season;Summer;?
4517;Height;180.0;?
2938;Year;1992;?
7239;Weight;73.0;73.0
2949;Team;Benin;?
4251;Sport;Badminton;?
2808;Age;26.0;?
1613;City;Beijing;Beijing
3218;Season;Summer;?
5411;City;Mexico City;Mexico City
2909;Sport;Wrestling;?
5804;Age;16.0;?
1388;NOC;CMR;?
4018;Sport;Archery;?
4096;NOC;MLT;?
3780;Games;2004 Summer;2004 Summer
385;City;Beijing;Beijing
2108;Games;2014 Winter;2006 Winter
7103;Sex;M;?
1358;Age;25.0;?
4686;Sport;Athletics;?
2265;Season;Summer;?
835;Age;25.0;?
2310;Sex;M;M
7443;Height;170.0;?
3767;Year;2016;?
2108;Height;174.0;?
4794;Games;2004 Summer;2004 Summer
3819;City;Los Angeles;Los Angeles
6232;Sport;Swimming;?
2362;Sport;Rhythmic Gymnastics;?
5757;Season;Summer;?
7357;Season;Summer;?
3167;Weight;102.0;?
5780;Age;29.0;?
2735;Weight;54.0;54.0
5714;Games;1908 Summer;2004 Summer
7117;Name;Einar Harry Johannes Andersen;?
1976;Year;2004;?
6998;Name;William Edward Eaton;?
6497;NOC;RUS;RUS
3703;Team;Bulgaria;?
5470;Season;Winter;Winter
3165;Weight;93.0;?
5773;Name;Catarina Eklund (-Gustafsson);?
2413;City;Torino;Torino
3126;NOC;UZB;?
1425;Age;24.0;?
6356;Weight;67.0;?
6289;Season;Summer;?
5679;NOC;POR;?
7440;Season;Summer;?
1300;Name;Artur Surenovych Aivazian;?
4992;NOC;RUS;?
4870;NOC;USA;?
3717;Sport;Athletics;?
4737;Name;Galyna Volodymyrivna Galia Dvorak Khasanova;?
6587;Weight;66.0;?
23;Team;Canada;Canada
3453;Team;Italy;?
430;Season;Summer;Summer
4795;Year;1996;1996
3272;NOC;SUI;?
1869;Season;Winter;Winter
799;Sex;M;?
1964;City;Moskva;Moskva
2283;Season;Summer;?
585;Sport;Alpine Skiing;?
3295;NOC;NOR;?
1079;Year;1992;?
448;City;Atlanta;?
42;Season;Winter;Winter
583;City;Beijing;Beijing
2551;Games;2004 Summer;2004 Summer
6355;Age;22.0;?
2640;NOC;MEX;?
6404;Sex;M;?
352;Sex;M;?
4561;Season;Summer;?
3483;Team;Soviet Union;?
3811;Sex;M;M
67;NOC;ESP;?
15;Sport;Shooting;?
6597;Age;20.0;?
2624;Sex;M;?
333;Height;170.0;?
449;Age;19.0;?
7388;Year;2008;2008
517;Sex;M;M
137;Sex;M;?
3846;Sex;M;?
6126;Games;1968 Summer;2004 Summer
5304;NOC;POL;?
3604;Games;1912 Summer;2004 Summer
2614;Height;175.0;?
3958;NOC;CAN;?
5045;NOC;USA;?
979;Year;2004;?
2855;Games;2008 Summer;2004 Summer
2676;Sport;Canoeing;?
1880;Season;Summer;Summer
407;City;Athina;Athina
4474;Name;Tams Decsi;?
3445;Weight;88.0;?
3007;NOC;ITA;ITA
7055;Sport;Athletics;?
119;Name;Lgia Santos da Silva;?
1533;Name;Rudolf Dombi;?
534;Weight;73.0;73.0
7193;Height;173.0;?
7418;NOC;COL;?
4265;City;Mexico City;Mexico City
1146;Sport;Swimming;Swimming
346;Sport;Athletics;?
1283;Games;2008 Summer;2004 Summer
5361;City;Atlanta;Atlanta
5661;Height;170.0;?
3359;City;Calgary;Calgary
4292;Season;Summer;?
5220;Sport;Boxing;?
3497;Season;Winter;Winter
1887;City;Rio de Janeiro;Rio de Janeiro
1809;Games;2014 Winter;2006 Winter
2368;Weight;60.0;?
6673;City;Los Angeles;Los Angeles
556;Games;1988 Winter;2006 Winter
4523;Year;1920;1920
2757;Season;Summer;?
713;Weight;70.0;?
7280;Sex;F;F
1018;Name;Katelyn Falgowski;?
5081;City;Tokyo;Tokyo
6026;Name;Vadim Alekseyev;?
6198;Games;2010 Winter;2006 Winter
7188;NOC;BLR;BLR
362;Weight;54.0;?
2296;Name;Jen bert;?
1994;Games;1992 Summer;2004 Summer
2698;Weight;72.0;?
4712;Team;East Germany;East Germany
6448;Weight;74.0;?
708;Games;2004 Summer;2004 Summer
5204;NOC;FRA;?
2764;Team;Trinidad and Tobago;?
2122;Name;Sultan A. B. S. S. Al-Otaibi;?
2767;Age;27.0;27.0
5410;NOC;KSA;?
6861;Year;1984;?
1583;NOC;URS;?
2971;Team;Germany;?
5648;NOC;UKR;UKR
605;Sex;M;?
146;City;Sochi;Sochi
6572;Year;1972;?
4870;Weight;60.0;?
2670;Year;1960;?
6700;Sex;M;?
5906;Name;Jzsef Dra;?
1331;Team;Latvia;?
206;Sport;Boxing;?
4566;Sport;Cross Country Skiing;?
1349;Team;Bulgaria;Bulgaria
258;Sex;M;?
273;Year;1992;?
5388;NOC;QAT;?
5107;Weight;85.0;?
3139;Height;160.0;?
4405;City;Moskva;Moskva
2568;Season;Summer;?
2020;Height;196.0;?
4047;Season;Summer;?
242;NOC;GER;?
1390;Games;2016 Summer;2004 Summer
512;Age;20.0;?
2210;Year;2000;?
2605;Height;169.0;?
771;Age;18.0;?
6884;Sport;Swimming;?
1735;NOC;ITA;?
2676;Sex;M;?
5978;Height;169.0;?
3113;Team;Turkey;?
537;Games;2004 Summer;2004 Summer
6993;Year;2008;2008
4237;Team;Australia;Australia
3577;Team;Argentina;?
287;Team;Portugal;?
4796;Sex;M;?
2042;Sex;M;?
7465;Season;Summer;?
6108;Team;Australia;?
34;Season;Summer;Summer
6645;Name;Adkhamdzhon Akhilov;?
5760;Weight;50.0;?
6292;Name;Paul de la Cuesta Esnal;?
3783;City;Los Angeles;Los Angeles
4334;Sex;M;?
669;City;Sochi;Sochi
2338;City;Munich;Munich
3429;Sex;M;?
7108;Weight;69.0;69.0
5745;Sex;M;?
3109;Name;Peter Donohoe;?
6193;NOC;ESP;?
1702;Year;1992;?
3067;City;Beijing;?
7005;Team;Fiji;?
1597;Sport;Athletics;?
1163;Sport;Hockey;?
2994;NOC;AUS;?
3908;NOC;SWE;?
3670;Sex;F;?
2905;Sex;M;M
1767;City;Seoul;Seoul
3590;Team;Soviet Union;Soviet Union
6293;NOC;FRG;?
6550;City;Seoul;Seoul
4141;Year;2000;?
3800;Name;David Dibben;?
6153;Team;Pakistan;Pakistan
4588;Team;West Germany;?
2009;Weight;54.0;?
1213;Sport;Ice Hockey;?
1657;Games;1992 Summer;2004 Summer
6454;Year;1956;?
1848;Height;182.0;?
5761;Season;Summer;?
2557;NOC;ROU;ROU
7358;Season;Winter;Winter
2743;City;Sydney;Sydney
6213;Name;Edward J. Ted Crowley;?
779;Season;Winter;Winter
6252;Age;23.0;23.0
7013;Year;1964;?
1031;Year;2000;2000
5013;Sex;M;?
1576;Age;24.0;?
1679;City;Albertville;Albertville
321;Season;Summer;Summer
3569;Weight;76.0;?
3508;NOC;NOR;?
7139;Weight;61.0;61.0
6071;Year;2008;?
6075;NOC;ESP;?
7201;Games;1980 Summer;2004 Summer
7235;NOC;JPN;JPN
3088;Games;1956 Summer;2004 Summer
217;NOC;VIE;?
4009;Sex;M;?
5512;Age;30.0;?
2129;Sport;Equestrianism;?
222;Season;Summer;Summer
4617;Weight;63.0;63.0
6474;Team;Malta;?
4316;Year;1972;?
1110;City;Sochi;Sochi
6293;Weight;77.0;?
4341;Sport;Athletics;?
5834;Name;Vladimir Mikhaylovich Andreyev;?
4559;Games;1984 Winter;2006 Winter
1792;NOC;GUA;?
4432;Sport;Canoeing;?
5879;Sex;M;?
5860;Sex;M;?
2729;Weight;71.0;?
1975;Weight;72.0;?
6621;NOC;USA;?
3205;Height;165.0;?
2542;NOC;USA;?
6213;Season;Winter;Winter
3166;Team;Great Britain;?
5559;Year;1998;?
3342;Name;Guy Defraigne;?
2481;Name;Patricia Chuca de Oliveira Ferreira;?
6161;NOC;UKR;?
2805;Name;Severin Blindenbacher;?
1614;Name;Daniel Biveson;?
1378;City;Roma;Roma
4297;Team;United States;?
3416;Age;22.0;?
3504;Team;South Korea;?
6319;Sport;Shooting;?
7164;City;Beijing;Beijing
2941;Year;1984;?
3657;Season;Summer;?
1841;Year;2016;?
3062;Name;Fan Kexin;?
3110;Sex;M;M
1745;Season;Summer;Summer
6625;Height;195.0;?
7155;Age;17.0;?
3999;Height;177.0;?
6843;Year;1960;1960
1872;Sport;Athletics;?
3398;NOC;USA;?
7323;Season;Summer;?
3713;Age;23.0;?
4597;Sport;Athletics;?
1357;Season;Summer;Summer
4901;Year;1968;?
5739;Weight;94.0;94.0
65;Year;2002;?
3710;Name;Lars Bender;?
156;Sport;Judo;?
1377;NOC;OMA;?
1257;Games;2004 Summer;2004 Summer
2707;City;Sydney;Sydney
6666;Sex;M;?
1431;Team;Soviet Union;?
1271;Age;23.0;?
5232;Games;1980 Summer;2004 Summer
3172;City;Beijing;Beijing
4057;Height;159.0;?
193;Season;Summer;Summer
