riga;nome attributo;valore da imputare;valore imputato
2097;FilmID;tt0103035;tt0248742
3839;FilmID;tt1999167;?
566;Film;Breath;?
1201;Film;Morris: A Life with Bells On;A Man a Real One
3767;Rating;5.7;?
3334;FilmID;tt1067765;?
1113;Actor;Terry Gilliam;?
1144;Rating;7.0;?
3365;Votes;1381;?
1425;Film;Meet Bill;?
1170;Actor;Tim Blake Nelson;Tom Burke
3690;Year;2007;?
152;Film;Confessions of a Dangerous Mind;?
2520;Actor;Simon Callow;?
2376;ActorID;nm1705080;?
445;FilmID;tt0114148;tt0106251
1104;Rating;5.6;5.8
2673;Votes;650154;?
1454;Year;2012;1982
3621;Votes;397;?
1070;Year;1967;2018
2741;Film;Leather Jacket Love Story;Darkside Witches
1246;Year;1947;?
2704;Film;The Cat Returns;?
3094;Film;Fortunes;The Last Romantic
973;Rating;5.7;5.8
3024;ActorID;nm1842439;nm0881672
3517;Film;Flying Dagger;?
1315;FilmID;tt7713068;?
1382;FilmID;tt0113808;tt0109340
1202;Film;Penitentiary III;Breaking Wind
782;Film;The Manchurian Candidate;?
2367;Votes;295515;?
1683;Year;1997;?
516;FilmID;tt3623726;?
349;Year;2017;2019
1572;FilmID;tt0090837;?
2316;Film;The Wild;The Adventures of Buckaroo Banzai Across the 8th Dimension
3271;Year;1977;?
1731;Votes;191;?
1281;Year;1992;1946
2655;FilmID;tt0349683;?
3557;ActorID;nm0001374;?
2164;FilmID;tt2195552;tt9143636
1288;ActorID;nm0005177;nm0607375
3806;ActorID;nm0265670;?
3459;Film;Doomsday Machine;?
1434;Actor;Greg Grunberg;?
175;Rating;6.4;?
1150;Actor;Kenneth Choi;?
3269;ActorID;nm3170207;?
1676;FilmID;tt0117500;tt0082497
608;Rating;6.9;6.2
3727;Votes;1313;?
1965;Actor;Miranda Otto;?
3866;FilmID;tt1133985;tt4698684
1101;FilmID;tt1136608;?
2854;Actor;Alan Ruck;?
3410;Film;A Breath of Scandal;The Four Horsemen of the Apocalypse
881;Film;Bad Times at the El Royale;?
1469;Rating;4.8;?
3347;FilmID;tt0062865;?
1013;Votes;136;?
3292;Votes;360;?
1799;ActorID;nm0001021;?
156;ActorID;nm5307044;?
3542;Film;Emperor;?
1974;Actor;Sherry Jackson;?
849;Year;2004;2004
2369;FilmID;tt1531930;?
3006;FilmID;tt1748016;tt0080933
407;Actor;John Wayne;?
1715;Rating;6.3;?
347;FilmID;tt0063526;tt0248742
2656;FilmID;tt1103273;?
2399;Votes;146;567927
1819;Votes;489;?
1374;Votes;348;?
744;Actor;Elton John;?
177;Rating;4.5;6.7
395;Rating;3.7;?
1694;Actor;Alba Baptista;?
3657;ActorID;nm0118000;?
3837;Film;Until They Sail;?
3557;FilmID;tt0045074;?
3023;Actor;James Remar;?
3283;FilmID;tt0322659;tt4020156
1328;Votes;163219;?
1684;ActorID;nm0178870;?
313;Year;1982;1936
577;Actor;Keenan Wynn;?
3116;FilmID;tt0056696;tt6914542
3417;Actor;Matt McCoy;?
1310;Film;Quantum Quest: A Cassini Space Odyssey;Saving Grace B. Jones
928;Votes;683;?
1597;Rating;6.5;5.9
3576;Film;Dirty Grandpa;?
1571;Votes;4986;?
1758;Votes;12486;?
644;ActorID;nm0000472;nm0046277
3488;ActorID;nm0203688;?
1058;FilmID;tt0096815;?
3968;Actor;Robert Taylor;?
1125;ActorID;nm0131235;nm0046277
1679;Year;1980;?
2589;Film;Jurassic Park;?
1520;ActorID;nm2339975;?
2230;ActorID;nm0000671;nm0752407
3064;ActorID;nm0005192;?
3563;ActorID;nm1872698;?
696;Rating;5.8;3.4
1224;FilmID;tt1244588;tt5013984
1089;Votes;218638;20265
1088;Actor;Robert Z'Dar;?
3332;FilmID;tt0800080;?
3576;Actor;Robert De Niro;?
2086;Rating;4.5;?
2154;FilmID;tt0100649;tt6914542
2746;Votes;746;?
1837;Film;White Chamber;The Rainbow
2921;Votes;42765;?
3435;Actor;Scott Brady;?
1612;Film;Handsome: A Netflix Mystery Movie;?
1641;Year;1993;2018
3700;ActorID;nm0001774;?
1537;Year;1958;1948
1401;Rating;5.2;5.2
3201;FilmID;tt2752688;?
2628;Votes;96502;?
1873;Film;A Very Brady Sequel;?
2002;Year;2002;2002
1329;Rating;7.2;5.7
2159;Rating;6.6;4.8
3506;Film;Cold Heaven;?
1118;Votes;254671;?
1216;FilmID;tt0301976;tt0074084
1615;FilmID;tt2024432;?
308;Film;Detour;The Hindenburg
911;Film;Sex and the Teenage Mind;?
3135;Year;2009;?
3197;Actor;Steven Weber;?
1883;FilmID;tt0073006;?
1769;Year;1947;1936
2220;Film;Raabta;?
352;Votes;15902;?
215;Votes;974514;?
2867;Film;Final Destination 5;?
3889;FilmID;tt0099351;?
2852;ActorID;nm0254760;nm0046277
632;Film;License to Wed;?
2930;Year;1995;?
900;Film;Four Days in September;?
940;FilmID;tt2191701;?
1990;Year;2013;2011
2045;Film;The Edge of Love;?
3909;FilmID;tt1230168;?
2073;Actor;Ernie Hudson;?
399;Film;127 Hours;?
1892;Film;Ice Age: Dawn of the Dinosaurs;Mirror Mirror
682;Rating;5.9;4.4
3515;Film;Creator;?
1957;Rating;6.9;3.8
150;Film;Blazing Stewardesses;Desperate But Not Serious
1138;FilmID;tt1031658;tt0248742
1690;FilmID;tt0043643;?
1993;Year;2016;2017
143;Votes;560;233442
3718;ActorID;nm0502425;?
2517;Film;Halloween;?
3919;Year;1939;?
423;Year;2001;2001
1764;Votes;514;?
1928;Votes;58245;?
384;Year;2011;1936
1875;Rating;6.8;6.2
476;Votes;4727;389682
998;Year;2010;1984
1512;FilmID;tt0064638;?
3482;Votes;496;?
1216;Year;2003;?
3065;FilmID;tt0036922;?
3195;Year;2006;?
2568;Votes;413;1016
2942;Year;2016;?
2029;ActorID;nm0414046;nm0001451
143;FilmID;tt0101592;tt6914542
1830;ActorID;nm2400045;nm0046277
2590;ActorID;nm0636426;nm0068551
2703;Actor;Kevin Weisman;?
3498;Rating;6.6;?
3695;FilmID;tt0298856;?
937;Actor;Nichelle Nichols;?
3172;Votes;581;?
869;Votes;19247;?
1011;Actor;Amber Benson;?
1406;Votes;245023;?
3709;Votes;437;87592
3350;FilmID;tt0104431;?
40;Actor;Natasha Little;?
252;ActorID;nm0002128;nm0046277
85;Actor;Rosario Dawson;?
2233;Votes;959662;?
3366;Year;1995;1965
3211;ActorID;nm0960276;?
717;Votes;41996;?
3074;Actor;Ray Liotta;?
2183;Votes;1498;?
373;FilmID;tt4155534;tt6914542
3742;Rating;7.1;3.3
1369;FilmID;tt0106796;tt6914542
1541;Votes;23643;?
2550;ActorID;nm0000803;?
2416;Film;Dirty Grandpa;?
358;Year;2016;1971
3607;ActorID;nm0010944;nm0679410
2808;FilmID;tt0468045;?
2162;Votes;1579;?
2202;Rating;5.5;?
3083;FilmID;tt1563738;tt1563738
1456;Votes;12752;?
205;FilmID;tt0357054;tt6914542
3506;ActorID;nm0001599;?
3161;Year;1994;2013
3489;Actor;Rance Howard;?
3843;Rating;6.8;5.5
1765;Year;2018;?
1495;Votes;758;?
1413;Year;2015;2000
1033;Year;2018;?
3630;Rating;6.6;?
3313;Film;Spun;?
365;Film;A Time to Kill;?
2634;Rating;4.9;?
189;FilmID;tt0486655;tt9143636
1412;Film;Winx Club 3D: Magical Adventure;The Elevator: Three Minutes Can Change Your Life
3643;Actor;Sarah Dugdale;?
1025;Rating;5.8;6.2
606;Year;2008;1971
2454;Votes;132758;?
2829;Film;Hurricane Smith;Motocross Kids
1077;Votes;142064;?
119;Year;2009;1936
3108;Actor;Janet Munro;?
900;Year;1997;1948
102;Year;2012;2013
1577;Votes;2256;?
565;FilmID;tt0494746;tt9143636
1990;ActorID;nm0004626;nm0075359
3465;Actor;Scott Adsit;?
1898;Actor;Nicollette Sheridan;?
1328;FilmID;tt1001508;tt0180052
1170;Film;The True Don Quixote;The Show
3979;Film;Boeing Boeing;?
3178;Year;2002;?
71;Film;Red Needles;Mountain Rest
3905;FilmID;tt4585660;?
34;ActorID;nm0596959;nm0679410
1386;Film;Switchback;?
1317;Year;2019;2009
2860;Film;EMO the Musical;?
3660;Year;1992;?
2908;ActorID;nm0000432;?
1031;ActorID;nm0001811;nm0607375
3755;Film;Savage Sam;?
307;Actor;Larry Storch;Greg Germann
2226;Film;The Private Affairs of Bel Ami;?
3021;ActorID;nm0001099;?
3693;ActorID;nm0000597;nm0000597
1703;FilmID;tt0058060;tt0074906
902;Rating;5.8;6.7
2552;Rating;4.6;?
2706;Rating;7.1;?
1463;Film;Lost & Found;?
2057;Votes;6150;?
3018;Year;1963;?
3628;Votes;8078;?
3706;Actor;Malcolm McDowell;?
697;Actor;Sarah Chalke;?
1533;ActorID;nm0182662;?
2515;FilmID;tt4465564;?
2880;ActorID;nm0000803;nm0679410
1709;Actor;Jerry Orbach;?
2994;Votes;352;?
3906;Year;1996;?
3200;Actor;Luis Tosar;?
2039;FilmID;tt0410626;?
3490;Year;2016;?
290;Rating;6.0;7.1
914;Actor;Jean-Claude Van Damme;?
521;Film;Beastly;?
3758;Votes;1056;?
1553;Film;Chinaman's Chance: America's Other Slaves;Separate Tables
1572;Votes;12460;?
3713;FilmID;tt0107665;?
2592;Votes;303;?
2547;ActorID;nm2934314;?
1671;ActorID;nm0301178;nm0046277
2530;ActorID;nm0077720;nm0077720
876;Film;Hoodwinked Too! Hood vs. Evil;?
2784;Actor;Justin Long;?
2182;Rating;5.0;6.2
1443;FilmID;tt0398033;tt6772524
938;Film;Ad Astra;?
3237;Film;Chiapas the Heart of Coffee;?
3079;FilmID;tt4242158;tt6914542
2905;Year;1984;1941
1834;Votes;3189;127476
3444;FilmID;tt5459382;?
26;Year;1995;1971
3901;Votes;385;?
3548;Rating;6.6;?
3420;Film;Inferno;?
1647;Rating;6.8;8.7
1137;Actor;M.C. Gainey;Sam Riegel
646;Votes;1539;?
1468;FilmID;tt0092997;tt6914542
2237;Film;Gun Crazy;?
1581;Film;You Can Thank Me Later;Mrs. Wiggs of the Cabbage Patch
3124;Year;1998;?
534;Rating;5.6;6.5
3335;Year;1986;?
1498;Year;2010;?
2695;Actor;Chris Parnell;?
76;Film;Kokoda: 39th Battalion;Clearcut
713;Actor;M. Emmet Walsh;?
814;ActorID;nm0730070;?
1095;Actor;Judy Greer;?
2611;ActorID;nm0000166;?
804;FilmID;tt1152836;?
1472;FilmID;tt0765447;tt2215673
2282;ActorID;nm0579991;?
1567;Votes;315551;?
1277;Year;2009;2009
3190;FilmID;tt0103959;?
644;FilmID;tt0022663;tt6914542
1279;ActorID;nm0286033;?
71;Votes;197;10585
2587;Votes;12337;?
3671;Year;2019;?
3966;Film;The Sleepover;Here on Earth
1196;Film;Into the Sun;The House of Mirth
2895;ActorID;nm0005123;?
3568;ActorID;nm0000194;?
2495;Film;Hard Breakers;Zebrahead
3820;Actor;David Harewood;?
863;Rating;7.3;6.2
2217;Year;1999;2018
2039;Votes;643;?
1087;Votes;328;?
2781;Rating;6.2;?
83;ActorID;nm0692634;nm0679410
2940;Film;Afghan Luke;?
2364;Year;1965;2004
1688;Film;Growing Op;?
727;FilmID;tt0116313;?
3858;Film;The Tale of the Princess Kaguya;?
3137;Film;Rapture-Palooza;Shamitabh
812;Actor;Fiona Vroom;?
2606;Year;1994;?
534;FilmID;tt4126394;tt2215673
2641;Rating;6.7;?
3793;FilmID;tt4729430;?
2811;Actor;Max Perlich;?
216;Film;See You in Hell Darling;Blood Link
3118;Year;2017;?
1110;FilmID;tt5437928;?
962;Rating;5.1;6.2
1938;Rating;6.6;3.7
268;FilmID;tt2111392;tt6914542
3961;FilmID;tt4902716;tt6914542
3890;Rating;5.7;?
2308;Rating;6.6;6.6
2656;Film;Peep World;?
1164;Film;Little Big Panda;King of the Wild Stallions
903;Votes;1275;?
2107;Votes;172;?
628;Rating;6.3;6.1
983;FilmID;tt1578275;?
3389;Year;2014;?
3320;ActorID;nm0001302;?
1469;Votes;172;?
1350;Votes;427;?
3996;Film;Mary Queen of Scots;?
292;Actor;James Earl Jones;George Lucas
1000;Actor;Sarah Baker;?
3887;Rating;7.1;7.0
2960;FilmID;tt2294449;tt1758830
3878;ActorID;nm0866055;?
648;Year;2008;1936
1193;Film;At Close Range;?
132;Actor;Jeffrey Nordling;?
3662;FilmID;tt1675161;?
3209;Year;1995;?
3925;ActorID;nm0000122;?
3474;Year;2013;?
2596;FilmID;tt0120321;?
230;Rating;5.4;6.2
2954;ActorID;nm0000148;?
365;Year;1996;1948
2105;Year;2011;2009
2798;Actor;Christopher Walken;?
3210;Actor;Mary Murphy;?
3441;ActorID;nm0552863;?
267;Film;The Ladykillers;?
93;Film;The Sweet Life;Newcastle
3440;ActorID;nm0686032;nm0679410
3449;Actor;Frankie Shaw;?
280;Film;Murder Mystery;Pillars of the Sky
2847;Year;2015;?
302;Year;1960;1936
3934;Votes;365;?
2471;Actor;Tom Mison;?
1840;ActorID;nm0001378;nm0427521
188;Rating;6.6;?
924;ActorID;nm0000994;?
427;Year;1974;1936
1112;Actor;Shelley Duvall;?
3203;Year;2013;?
1841;Votes;72554;?
617;ActorID;nm0225460;?
2224;Votes;225;?
2633;FilmID;tt0085282;?
3978;Film;Strange Days;?
3362;ActorID;nm0931329;nm0916406
1746;Actor;Elijah Wood;?
3483;FilmID;tt0428446;tt0298798
1479;Votes;378;?
412;FilmID;tt0066492;tt0248742
1116;Actor;Leslie Parrish;?
361;ActorID;nm2835616;nm0046277
2762;ActorID;nm0648153;?
1616;Actor;Jim Gaffigan;?
289;Actor;Joe Mantegna;Richard Griffiths
418;Year;2019;1936
3712;Votes;1322532;?
895;ActorID;nm0001215;?
1809;ActorID;nm2583829;nm0046277
3602;Rating;7.1;?
3768;Actor;Mark Rolston;?
2337;Year;2005;?
1706;Film;Ip Man 3;?
3219;Film;The Depraved;?
3674;FilmID;tt0079520;tt0080933
788;Votes;22823;?
1028;ActorID;nm0665473;nm0000582
2218;Votes;2377;?
1637;Film;Mumford;?
3918;Votes;5482;?
256;Rating;7.1;?
3140;FilmID;tt0400497;?
2952;Film;Lego Hero Factory: Savage Planet;Nine Days a Queen
970;FilmID;tt3960412;?
2626;Year;1971;1992
266;Votes;2990;44991
1930;Rating;7.5;3.7
3939;Year;1988;1987
3681;Film;40 Guns to Apache Pass;?
2249;ActorID;nm2580536;nm0000469
32;Rating;3.9;3.4
3352;Year;1995;?
188;Year;2021;?
1490;FilmID;tt3997248;tt0248742
3370;Rating;3.4;?
818;ActorID;nm0001884;nm0046277
2761;Rating;6.1;?
2356;Rating;4.9;?
186;Votes;477;231315
2903;Votes;16629;?
1064;Film;Ben-Hur;?
3632;Year;2007;?
1711;Year;1964;1941
2304;Actor;Clifton James;?
1643;Rating;3.0;5.9
3370;FilmID;tt0363778;?
579;FilmID;tt2788556;tt0349169
1178;Year;2001;1982
1753;FilmID;tt0806165;?
888;Actor;Fiona Shaw;?
2616;FilmID;tt0087803;?
1355;Film;Madea Goes to Jail;?
2510;Rating;6.2;?
3536;Rating;7.5;?
3994;ActorID;nm0005402;nm1869872
3302;Film;I'm with Lucy;?
3806;Actor;Frankie Faison;?
1683;ActorID;nm0001868;?
2773;Rating;6.5;?
3099;Actor;J.A. Bayona;?
146;Year;1988;1936
750;Year;1989;1966
519;Rating;6.8;5.0
2433;Actor;Jonathan Winters;?
1659;FilmID;tt0068456;?
3613;Film;Anonymous;?
740;Actor;Clifton James;?
306;FilmID;tt4768160;tt6914542
1276;Votes;482;?
561;ActorID;nm0842770;?
1097;Votes;131;14640
1806;FilmID;tt1403981;tt6914542
3990;Actor;Richard Crenna;?
3033;ActorID;nm0004965;?
3323;ActorID;nm0378112;?
3011;Film;Nanny McPhee Returns;?
2329;Film;Trade Winds;The Squeeze
3421;Year;1975;?
1102;ActorID;nm0585429;?
1759;ActorID;nm0001411;nm0046277
532;Film;I Think I Love My Wife;?
3693;Year;1999;1998
1361;Film;Junkie;?
808;Year;2018;2010
3318;ActorID;nm0189144;?
1284;Votes;4268;?
1604;Film;Payback;?
415;Year;1997;1945
294;Votes;522;5466
1272;Rating;5.9;?
3068;Year;1972;?
3639;Actor;Edgar Wright;?
159;Actor;Amy Brenneman;William Mapother
2090;Actor;Melanie Thierry;?
1105;ActorID;nm0078940;nm0046277
1784;Year;1989;?
2910;ActorID;nm1880888;nm0000449
1333;Votes;13881;14022
1601;Actor;Rami Malek;?
1639;Year;1993;?
3173;Votes;21470;?
3010;Film;Boom!;Separate Ways
3244;Actor;Ebon Moss-Bachrach;?
2699;Rating;5.5;?
1121;FilmID;tt1133985;tt1133985
1161;ActorID;nm0191520;?
3022;ActorID;nm0841797;?
2677;ActorID;nm0004742;?
307;ActorID;nm0832415;nm0679410
2396;FilmID;tt0076489;tt0248742
504;ActorID;nm0000008;nm0000008
3265;Votes;19171;?
2824;Year;1993;?
3421;ActorID;nm0000482;?
3417;Votes;275;?
2860;ActorID;nm6543093;?
572;Votes;5568;?
3043;FilmID;tt4878482;tt0303933
2232;Year;2013;?
1136;Year;1936;1936
2522;Actor;Jenette Goldstein;?
3343;Rating;6.1;?
1641;ActorID;nm0933156;nm0919798
3720;Votes;145264;?
1415;Year;2014;?
2178;Votes;411;?
1109;Film;Safe;Nine Months
354;FilmID;tt1060277;tt6914542
3271;FilmID;tt0176200;tt5013984
3536;Votes;89219;?
93;Actor;Chris Messina;Zachary Gordon
3355;Votes;58457;?
3953;Film;Saw 3D: The Final Chapter;?
289;FilmID;tt0787462;tt6914542
3510;Rating;5.6;6.2
707;Year;1995;?
2020;ActorID;nm0118568;?
2092;FilmID;tt1333125;tt0044081
2085;Actor;Ryan O'Neal;?
2459;ActorID;nm0427964;?
3869;Actor;Diane Lane;?
1064;FilmID;tt2638144;?
3067;Year;2005;1996
3497;Year;2007;2012
2997;Rating;7.1;?
1799;Year;2004;?
845;ActorID;nm0005023;nm0001742
2166;Year;1992;?
2866;ActorID;nm0031679;nm0605363
3849;Film;Stars in My Crown;?
2239;Year;2014;?
2463;Film;Shark Bait;Deuce Bigalow: Male Gigolo
3799;FilmID;tt1390411;?
1436;Film;Grassroots;?
2560;Year;1955;?
2108;Votes;579;?
840;ActorID;nm0275417;?
3568;Rating;6.8;?
2752;Votes;293625;?
3944;Votes;57036;?
3302;ActorID;nm0004770;?
2593;Film;Airport 1975;?
2040;Year;2016;?
596;FilmID;tt0914863;?
1860;Votes;42674;?
2736;FilmID;tt0100631;tt0139745
2437;Film;Sasquatch Mountain;The Climbers
1177;Film;Killer by Nature;The Hunger Games: Catching Fire
3236;FilmID;tt0057889;?
1217;Votes;10472;?
2507;Year;2018;?
1753;Actor;Brittany Murphy;?
3850;ActorID;nm3216408;?
3888;Actor;Gaspard Ulliel;?
2840;Year;2010;?
3453;ActorID;nm2794962;?
2449;Votes;220263;?
264;ActorID;nm2686957;nm0046277
2208;FilmID;tt0051076;tt6914542
2972;ActorID;nm0957909;?
1701;Rating;7.3;7.7
3017;FilmID;tt3201722;tt0248742
1765;Votes;288;?
2603;Actor;Rebecca Pidgeon;?
2442;ActorID;nm3664502;?
2020;Actor;A.J. Buckley;?
539;Year;2017;?
1379;FilmID;tt0418819;?
3051;ActorID;nm1328859;?
3519;Votes;202325;?
2777;Actor;Aleksa Palladino;?
728;FilmID;tt2016335;tt1221207
1848;Rating;4.8;6.2
231;Actor;Liam Neeson;Katie Lowes
1004;Film;The LEGO Batman Movie;?
3047;FilmID;tt0111252;?
3690;Film;Charlie Wilson's War;?
1216;Actor;Ann Magnuson;Donald Sutherland
2264;Actor;Marion Cotillard;?
211;Year;2001;2009
21;ActorID;nm0000622;nm0046277
1848;Year;2004;2018
660;ActorID;nm0000301;nm1004774
1585;Votes;8516;29365
3095;Actor;Morris Chestnut;?
1601;FilmID;tt6673612;?
3266;Rating;6.6;?
228;Votes;57645;1412
1963;Film;The Shrine;Half Light
1023;Actor;Joshua Jackson;?
3816;Year;2016;?
1297;Votes;16471;?
3256;Votes;1738;?
1800;Votes;43774;2546
3662;Year;2012;?
3589;FilmID;tt0041767;tt0248742
2872;Actor;Malcolm-Jamal Warner;?
3242;FilmID;tt0272299;tt3181400
2878;Actor;Teresa Ganzel;?
1887;Rating;5.9;?
2880;Rating;3.7;?
1055;Actor;Lucy Punch;?
2896;FilmID;tt0387117;tt0257019
70;Year;2016;1936
2023;Votes;1741;?
1996;FilmID;tt0045259;tt0248742
712;Rating;4.8;4.8
161;ActorID;nm0005169;nm0679410
2151;Year;1972;1994
2123;ActorID;nm0151419;nm0000051
2755;Actor;Woody Harrelson;?
2349;Rating;6.7;6.7
3120;ActorID;nm0000006;?
2319;Actor;James Cagney;?
1675;Rating;6.8;?
1575;Votes;74500;74500
610;Film;Little Giants;Things to Do in Denver When You're Dead
3462;ActorID;nm0002253;nm0376540
1881;Year;1999;2004
2713;ActorID;nm3618255;?
852;Rating;7.4;?
648;Film;Saw V;?
3396;ActorID;nm0000039;nm0000039
262;Votes;55376;225866
2015;Film;A Guy Thing;?
2411;Film;Tumbleweeds;Frivolous Lola
3550;FilmID;tt1794801;?
1857;Actor;Dana Delany;?
3527;Year;2014;?
1901;Votes;63654;?
2803;ActorID;nm1034338;?
3631;Votes;27154;?
3005;Rating;6.4;?
3408;Actor;Chris Messina;?
3756;Votes;695;?
1630;Film;Journey to the Center of the Earth;Botany Bay
2674;FilmID;tt3062096;?
1900;Rating;6.3;?
3977;ActorID;nm1513684;nm1513684
3875;FilmID;tt0051362;?
1360;Rating;5.1;?
115;ActorID;nm0000821;nm0046277
1241;ActorID;nm0001709;nm0000112
3105;ActorID;nm0000882;nm0862937
1226;Film;Armageddon;?
1268;Votes;2552;?
18;ActorID;nm1564963;?
3773;Film;Perfect;?
364;Film;Amelia 2.0;Tube Tales
865;FilmID;tt0106557;tt0420757
1502;Rating;6.4;?
111;Year;2017;?
3443;FilmID;tt8851198;?
2424;Actor;Henry Ian Cusick;Henry Ian Cusick
3547;Actor;Anna Chancellor;?
3737;Year;1983;?
3935;ActorID;nm0000042;?
2697;Rating;6.6;?
1638;FilmID;tt0095593;tt0248742
776;Rating;5.8;?
3997;Rating;6.3;?
3498;ActorID;nm0001186;?
3125;Year;2003;?
2029;Actor;Sherry Jackson;?
3206;Actor;Sarah Jessica Parker;?
964;Votes;687;1000
2188;Rating;4.8;7.2
1202;Votes;426;?
1876;Rating;5.8;1.5
2590;Film;Dead Man Down;?
1240;ActorID;nm0781899;?
2281;ActorID;nm1677477;nm0000449
820;Film;Michael Clayton;?
3571;Actor;Jason Mewes;?
151;Actor;Barbara Stanwyck;Laurence Harvey
1346;Votes;1074;?
687;Rating;3.4;1.5
114;Film;Peter Rabbit;?
1794;Year;1938;?
3340;Votes;684;?
1643;FilmID;tt2825240;tt0289616
1789;Year;2009;?
1407;Rating;7.4;1.5
725;ActorID;nm0131966;?
2529;Rating;7.6;?
3367;FilmID;tt0233277;?
160;Year;2011;1936
2332;FilmID;tt0122151;?
2537;Rating;6.7;?
3979;FilmID;tt0058981;tt0393567
3408;Year;2020;?
16;FilmID;tt0411951;tt0160182
3395;ActorID;nm0267506;nm0877270
3065;Rating;7.1;?
2186;Actor;Simon Helberg;?
1355;Rating;4.5;?
3147;Actor;Parisa Fitz-Henley;?
1680;Rating;2.6;6.7
1365;FilmID;tt0397401;?
1432;ActorID;nm0379596;?
1676;Actor;Sean Connery;?
629;ActorID;nm0001990;nm0046277
3296;Film;Sex and the City 2;?
423;Votes;109593;521600
531;Votes;7347;?
3526;Votes;3580;?
1126;ActorID;nm1130627;?
3063;Rating;4.6;?
3933;Votes;93337;?
1040;ActorID;nm0799777;nm0000593
734;Rating;6.5;7.6
