riga;nome attributo;valore da imputare;valore imputato
2786;FilmID;tt0120655;?
750;Film;The Rainbow;?
361;Rating;7.2;6.7
3386;Year;1985;?
3754;Votes;6296;?
134;Film;Speed;?
932;Year;1995;?
3931;Actor;Myrna Loy;?
125;Actor;William Fichtner;?
2;Film;The Drug King;?
3589;Year;1949;?
3281;FilmID;tt2802154;?
3259;Actor;Udo Kier;Udo Kier
1987;FilmID;tt0099399;?
3954;Rating;6.1;?
559;Votes;17798;?
2967;Votes;102;?
1971;Votes;4159;?
3143;Film;Acting on Impulse;?
408;Votes;24906;?
2199;Film;A Goofy Movie;?
731;Actor;Demian Bichir;?
2594;Year;1989;?
1013;Votes;136;?
66;Year;1995;?
1107;Rating;6.9;?
1858;Rating;6.4;?
1393;Votes;3905;?
3225;ActorID;nm0621008;?
831;Film;White Woman;?
1154;Votes;1000;?
2409;FilmID;tt0358273;?
1677;Actor;Anupam Kher;Anupam Kher
1501;Rating;3.6;?
1804;Year;1987;1987
332;FilmID;tt0049830;?
2357;Votes;211;?
826;Votes;19056;?
835;Actor;Michelle Forbes;?
127;Film;The Secret Life of Walter Mitty;?
346;Votes;104610;104610
1870;Film;Satin;?
3436;Year;2015;?
2603;Rating;5.5;?
1115;ActorID;nm0035605;?
2608;Film;Crescendo;?
3652;Rating;6.9;?
1769;Year;1947;?
232;ActorID;nm0911933;?
3874;ActorID;nm2837093;?
2873;FilmID;tt0043424;?
964;Year;1929;?
3495;Rating;6.2;?
402;Film;The Bourne Supremacy;?
3619;Year;2001;?
1975;Votes;1339;?
3295;Year;2014;?
2823;ActorID;nm0000610;?
75;ActorID;nm0000063;nm0000063
1166;Rating;7.0;7.0
687;Year;2017;?
1010;Film;Noah;?
1024;Votes;12078;?
2933;Film;Sensations of 1945;?
295;Rating;4.3;?
1139;Rating;4.7;?
2638;Year;2010;?
3289;Rating;6.6;?
2005;Votes;778;?
2700;FilmID;tt0082158;?
2273;Year;2014;?
3361;Film;Die Haupter meiner Lieben;?
648;Rating;5.8;?
2776;Year;1977;?
2766;Film;Hot Fuzz;Hot Fuzz
3180;Rating;6.5;?
796;Votes;205;?
2835;Actor;Sara Rue;?
1349;Rating;5.8;?
3852;Actor;Rowan Atkinson;?
923;Rating;5.9;?
1856;Rating;4.7;?
3074;Year;2011;?
27;ActorID;nm0000219;nm0000219
194;FilmID;tt5564792;?
1213;ActorID;nm0038918;?
629;Votes;19592;?
1476;Film;The Water Diviner;The Water Diviner
3687;Actor;Dale Dickey;Dale Dickey
1806;Year;2010;?
156;ActorID;nm5307044;?
2776;ActorID;nm0001537;?
3673;ActorID;nm0193411;?
3888;Actor;Gaspard Ulliel;Gaspard Ulliel
366;ActorID;nm0005487;?
1259;ActorID;nm0570615;nm0570615
2142;Year;2020;?
388;Votes;3216;?
2052;Film;Operation Petticoat;?
1763;FilmID;tt0901487;?
2529;Rating;7.6;?
1531;FilmID;tt0400611;?
1862;Votes;169897;?
2392;Film;Zookeeper;?
580;FilmID;tt1086064;?
1668;ActorID;nm3053338;?
3152;Rating;4.8;?
1346;Film;King of the Gypsies;King of the Gypsies
1040;Film;The Way of War;?
216;Votes;370;?
1833;Actor;Gena Rowlands;Gena Rowlands
3907;Votes;1775;?
849;Votes;82425;82425
2162;Year;2018;?
81;FilmID;tt0105885;?
1237;Rating;3.9;?
3878;Film;Turk 182!;?
1400;Actor;Kate Lyn Sheil;Kate Lyn Sheil
1488;Votes;39703;?
3391;ActorID;nm0000403;?
899;ActorID;nm0001131;?
2703;ActorID;nm0918858;?
2662;Year;2007;?
3778;FilmID;tt0104816;?
3023;ActorID;nm0001664;?
476;ActorID;nm1933128;?
905;Votes;7447;?
1895;ActorID;nm0193738;nm0193738
840;Film;Two Weeks Notice;?
1050;Film;Here's to Life!;?
2935;Rating;6.6;?
3756;ActorID;nm0001217;?
224;Year;2008;?
1351;Rating;6.4;?
2483;Actor;Becki Newton;?
618;Actor;Gregory Itzin;?
952;ActorID;nm0000012;?
1175;Year;1952;?
2571;FilmID;tt0087096;?
1;Actor;Richard Riehle;Richard Riehle
2595;FilmID;tt0455915;?
3238;Votes;120;?
3938;ActorID;nm3011272;?
283;Rating;6.2;7.0
1680;Votes;121;?
753;Year;2020;?
3170;Votes;34762;?
2486;Year;2005;?
556;Film;The Professional;?
3265;Votes;19171;?
370;Rating;6.7;?
1998;FilmID;tt10047958;?
2506;ActorID;nm0137230;?
1365;Year;2005;?
2621;Rating;6.3;?
2609;Rating;6.3;?
3327;Rating;5.8;5.8
2656;Actor;Danay Garcia;?
1078;ActorID;nm0000242;nm0000242
2875;Votes;16864;?
182;ActorID;nm0427521;?
1084;Film;Zootopia;Zootopia
3992;FilmID;tt1690483;?
2956;Votes;5506;?
3699;FilmID;tt0236348;?
786;Votes;1283;?
2568;Rating;6.2;6.2
696;Actor;Laetitia Casta;?
627;Votes;17496;?
1361;Rating;4.7;?
3519;Rating;6.4;?
2204;Film;Gracie;?
3706;ActorID;nm0000532;?
3963;ActorID;nm0001560;?
1336;Votes;95140;?
2731;Actor;Sam J. Jones;Sam J. Jones
2734;Year;2016;2016
2582;FilmID;tt1093906;?
2755;Votes;6307;?
1419;Actor;James Fox;?
2676;ActorID;nm0001384;?
1751;Votes;139;?
2763;Film;Three Blind Mice;?
1370;FilmID;tt0308772;?
937;ActorID;nm0629667;nm0629667
2405;Votes;10453;?
693;Actor;Mark Strong;?
2232;Year;2013;?
843;Year;1993;?
3711;Actor;Timothee Chalamet;?
1281;Actor;Tom Kenny;?
2238;Votes;946063;?
3910;FilmID;tt3213222;?
3395;ActorID;nm0267506;?
2429;Film;Medea Miracle;?
1431;FilmID;tt0091895;?
1488;Rating;7.5;?
2466;Actor;Grace Gummer;?
1498;Film;Ways to Live Forever;?
49;Year;2009;?
2441;Votes;5892;?
3935;Film;Cross-Country Romance;?
1189;Actor;Lionel Barrymore;Lionel Barrymore
1528;FilmID;tt0094843;?
1512;ActorID;nm0000045;?
3199;Film;Light of Day;?
1527;Rating;8.6;8.6
3335;Votes;395;?
652;Votes;731;?
1130;FilmID;tt1137450;?
2833;Rating;6.3;?
3441;ActorID;nm0552863;?
3560;Votes;4367;?
1451;ActorID;nm1423048;?
1803;ActorID;nm0038870;nm0038870
3081;ActorID;nm0206257;nm0206257
2775;ActorID;nm2306701;?
1397;Actor;August Diehl;?
2346;Rating;5.8;?
1116;Votes;291;?
1328;ActorID;nm0350079;nm0350079
3417;ActorID;nm0566783;?
3806;Year;2004;?
1514;Votes;52308;?
2118;Actor;Oliver Cooper;?
2293;Actor;Geraldine Chaplin;?
1565;Votes;476;?
3140;Actor;Thomas Lennon;Thomas Lennon
2270;Actor;Simon Callow;Simon Callow
2639;FilmID;tt0089457;?
1058;Actor;Horst Buchholz;?
1707;Votes;245;?
3345;Rating;6.1;5.3
1023;Rating;6.7;?
3885;FilmID;tt1307442;?
2161;Actor;Marc John Jefferies;?
2757;Rating;5.4;?
1892;Votes;226248;?
2476;Film;Sien nui yau wan;?
2343;Actor;DJ Qualls;?
2803;Actor;Elizabeth Bowen;?
378;Film;The Yellow Handkerchief;?
3133;Year;2014;2014
3173;FilmID;tt1231586;?
907;Actor;Michael Berryman;?
2583;ActorID;nm0935541;?
1613;Year;1992;?
669;Film;Rabbit Fever;?
3566;Year;2009;?
530;ActorID;nm0564350;?
2410;Actor;Julie Lott;?
239;Film;Magic Mike XXL;?
998;Rating;6.0;?
3969;FilmID;tt0120813;?
2841;Actor;Kevin Conroy;?
451;Votes;1369;?
1105;FilmID;tt0054095;?
583;Rating;5.5;?
3027;Film;Curse of the Faceless Man;?
2014;Votes;787;?
3871;Votes;626282;?
920;Actor;Joanna Scanlan;?
3259;FilmID;tt4246854;?
3383;FilmID;tt0095681;?
2430;Rating;5.5;5.5
591;ActorID;nm0001368;nm0001368
1539;FilmID;tt1266036;?
3407;Rating;6.7;?
660;Actor;Thora Birch;Thora Birch
340;ActorID;nm0004365;nm0004365
549;Rating;5.7;?
1589;Film;B&B;?
371;Actor;Martin Milner;?
2976;FilmID;tt0258877;?
1160;Votes;25770;?
2756;Year;2017;?
1171;Rating;6.0;?
2075;Votes;233;233
1501;Year;2001;?
2978;Votes;14516;?
3766;Year;1985;?
1164;FilmID;tt1576423;?
1321;ActorID;nm0000580;nm0000580
3178;Year;2002;?
3718;FilmID;tt2302755;?
2424;FilmID;tt0256276;?
2700;Votes;55463;?
1049;FilmID;tt0303933;?
2926;Film;The Caine Mutiny;?
3790;Votes;29802;?
3627;Year;1940;?
2239;Rating;5.7;?
3549;FilmID;tt0078856;?
2620;Year;2012;?
2768;ActorID;nm0470182;?
2809;Film;Housebound;?
2265;Votes;402;?
2071;Year;1987;?
2167;Votes;657;?
10;ActorID;nm0000009;?
2517;FilmID;tt0077651;?
1097;Rating;4.6;?
3108;Year;1962;?
2529;Votes;74414;?
849;ActorID;nm0000160;nm0000160
3287;Actor;Kirstie Alley;?
2715;Year;1993;?
1025;ActorID;nm0226947;?
2682;Actor;John Slattery;?
3086;FilmID;tt1235200;?
3984;Actor;Clifton Collins Jr.;Clifton Collins Jr.
664;Actor;Kiko Mizuhara;?
733;Film;Write When You Get Work;?
1942;Year;1995;1995
1391;Votes;25850;?
2140;Rating;7.4;7.4
3981;Year;2008;?
3224;Film;Missing Brendan;?
595;Votes;541;?
1697;Votes;5375;?
3634;ActorID;nm0000420;?
2863;ActorID;nm0479527;?
758;FilmID;tt0218559;?
1093;Rating;6.1;?
3014;Year;2006;?
1994;Rating;6.2;?
3593;Year;1972;?
2393;FilmID;tt4685806;?
2640;Rating;6.1;?
2331;Film;Show Dogs;?
2781;ActorID;nm0613147;?
1389;Rating;5.6;?
553;Film;Blair Witch;?
457;Year;1997;?
1945;Rating;7.0;?
3993;Votes;179;?
73;Actor;April Telek;?
3497;Rating;6.2;?
2045;Votes;16745;?
1739;Film;The F**k-It List;?
930;FilmID;tt0031252;?
799;ActorID;nm0001752;?
1969;Votes;322;?
3069;Year;1996;?
2172;Actor;Claire Bloom;?
3468;Film;It's Only the End of the World;?
2303;Film;Transformers;Transformers
1100;Rating;7.2;7.2
3326;Votes;1247;?
1294;Year;2005;?
492;ActorID;nm0000955;nm0000955
1669;Year;1994;?
1623;Year;2011;?
3941;Film;Amar te duele;?
85;Film;The First $20 Million Is Always the Hardest;?
2753;FilmID;tt0119231;?
2231;Film;The Discoverers;?
1456;Year;2003;?
861;FilmID;tt0052218;?
1701;Year;1987;?
3791;Year;2019;2019
3672;Actor;Brady Smith;?
1316;Film;A Tiger's Tale;?
1926;Film;The Rookie;?
3169;FilmID;tt1198199;?
1255;FilmID;tt0988035;?
2923;Rating;4.3;?
2131;Actor;Michael Caine;Michael Caine
2254;FilmID;tt5706876;?
182;Actor;Ashley Jones;?
1964;FilmID;tt0064338;?
3447;ActorID;nm0002103;?
2837;Rating;6.5;?
1854;Film;Martian Child;?
1315;Votes;177659;?
2781;Film;Rock My World;?
907;ActorID;nm0077720;?
3062;Rating;3.7;?
3049;Votes;165;?
1457;Actor;Raul Castillo;Raul Castillo
3686;ActorID;nm0335048;nm0335048
3894;Rating;5.0;?
1853;Year;1987;?
2941;FilmID;tt0080014;?
1982;ActorID;nm0233807;?
51;ActorID;nm0434845;?
3071;Year;2019;2019
1999;Year;2007;?
3908;Film;The Naked Brothers Band: The Movie;The Naked Brothers Band: The Movie
2002;Votes;1366;1366
2821;Rating;5.2;5.2
2111;Actor;Boyd Holbrook;Boyd Holbrook
3718;Actor;Melissa Leo;?
2771;Votes;2734;?
1244;Year;1993;?
1181;Actor;Violett Beane;?
73;Rating;6.2;?
1259;Rating;7.1;?
276;ActorID;nm0319826;?
2352;Rating;6.7;?
3509;Rating;4.7;?
2171;Year;2007;?
2919;Film;2012;?
3367;Votes;849;?
2263;FilmID;tt2319879;?
1154;ActorID;nm0524197;nm0524197
1442;Year;2014;?
2381;Year;1998;?
3415;ActorID;nm0000475;?
993;Year;2002;?
1494;FilmID;tt5294198;?
1979;Year;2007;?
809;Votes;685;?
3660;Actor;Fahadh Faasil;Fahadh Faasil
1808;Film;Family Prayers;?
763;Rating;6.1;?
2484;Film;Breaking the Girls;?
34;ActorID;nm0596959;?
1731;FilmID;tt0065370;?
1118;ActorID;nm0396812;?
969;ActorID;nm0878152;?
1379;Film;Land of the Dead;?
3332;Votes;439469;?
553;FilmID;tt1540011;?
1713;Actor;Karl Johnson;Karl Johnson
3050;Actor;Vittorio Gassman;?
1764;ActorID;nm0046033;nm0046033
2153;Actor;Amy Brenneman;Amy Brenneman
2364;Votes;1381;?
3623;Actor;Camille Sullivan;?
2371;ActorID;nm0001305;?
3743;Year;1998;?
3054;FilmID;tt0096427;?
2847;Film;10000 Saints;?
1963;Rating;5.5;?
3810;Year;2002;?
639;Votes;159706;?
3796;Votes;2175;?
252;Year;2005;?
1236;FilmID;tt5591666;?
1033;Votes;55770;?
2466;ActorID;nm3501146;?
3843;Rating;6.8;?
1596;FilmID;tt10021582;?
505;ActorID;nm0347149;nm0347149
442;ActorID;nm0001335;?
1761;Year;1991;?
3205;Actor;Zach Galligan;Zach Galligan
22;Actor;Michelle Rodriguez;Michelle Rodriguez
1186;FilmID;tt0089017;?
991;Rating;7.0;?
2866;Year;2001;?
2630;FilmID;tt0311110;?
701;FilmID;tt0075744;?
2853;ActorID;nm0000394;?
2883;Rating;6.3;?
2138;ActorID;nm0692207;?
1025;Year;1979;?
288;Actor;John Woo;?
1512;Year;1969;?
1617;FilmID;tt0089822;?
1035;FilmID;tt1965118;?
2524;Rating;7.5;7.5
3718;ActorID;nm0502425;?
1782;Rating;4.6;?
2619;Actor;Niall Matter;?
2804;Actor;Jimmi Simpson;Jimmi Simpson
52;Rating;6.2;?
688;Film;Henry & Me;Henry & Me
2743;ActorID;nm5941251;?
3191;Film;Nickelodeon;?
3899;Votes;1112;?
2646;FilmID;tt0480057;?
1552;Rating;3.7;4.6
3745;Actor;Hart Bochner;?
2274;FilmID;tt6772524;?
2839;Votes;5901;?
2643;FilmID;tt1559036;?
134;Year;1994;?
1005;Rating;7.0;7.0
3180;Film;Callaway Went Thataway;?
1939;Actor;Radha Mitchell;?
210;Actor;William Mapother;?
1238;Year;1989;?
2294;Actor;Marcia Gay Harden;?
2697;Film;Gideon;?
3107;Rating;6.0;?
878;Actor;Art Malik;?
462;ActorID;nm1097351;?
3768;Rating;5.8;?
3556;Actor;Malcolm McDowell;Malcolm McDowell
3647;Actor;David Caruso;?
2049;Year;2006;2006
817;Film;Hindsight;?
3961;ActorID;nm2366201;nm2366201
293;Rating;6.7;?
2387;Actor;Amber Midthunder;?
1560;Film;Jarhead;?
229;Votes;41174;2031
2420;Film;Guilty by Suspicion;Guilty by Suspicion
3132;Actor;Dennis Quaid;?
157;FilmID;tt1221207;?
2580;Votes;18298;?
1334;Rating;5.8;?
2084;Rating;4.6;?
1085;Votes;345;?
467;Film;Pass the Ammo;?
3119;Votes;255;?
3795;Film;Ghosts of Girlfriends Past;?
2229;ActorID;nm0573658;?
3099;Film;Spanish Movie;?
2677;Rating;7.4;?
2850;Rating;5.2;?
3715;FilmID;tt0242527;?
2336;ActorID;nm0000349;?
3617;Year;2020;?
3428;Film;Robin Hood: Men in Tights;?
3798;Rating;5.4;5.4
3753;Votes;2423;?
142;Year;2013;?
495;Votes;154622;154622
42;Year;1993;?
2087;Rating;7.6;?
59;Votes;508;?
499;Year;2012;?
1629;ActorID;nm0000902;nm0000902
1235;FilmID;tt0181875;?
3045;ActorID;nm0000285;?
3292;Actor;Valene Kane;?
3444;ActorID;nm0000301;nm0000301
3468;Year;2016;2016
3800;Actor;Douglas Hodge;?
3594;ActorID;nm1910274;?
1470;ActorID;nm0001662;?
485;Votes;189214;?
2534;Votes;1160;?
2577;Year;2015;?
1248;FilmID;tt1509788;tt1509788
2793;Actor;Richard T. Jones;Richard T. Jones
1320;Rating;6.3;?
2627;ActorID;nm1541272;?
1412;Rating;6.3;5.2
3914;ActorID;nm3262714;?
1046;Film;Dakota's Summer;?
2856;Film;Sing;?
352;Actor;Andy Garcia;Andy Garcia
1221;Year;1976;?
481;Year;2017;?
538;Film;Blindfold;?
3643;Year;2017;?
1678;Year;1999;?
2924;Votes;255;?
3982;Year;2020;?
70;Year;2016;?
760;FilmID;tt1376205;?
2950;Film;Harrigan;?
1675;Film;All at Sea;?
95;Film;Karla;Karla
2316;Year;2006;?
1534;Rating;5.1;?
507;Film;Antz;Antz
1868;Actor;Catherine Zeta-Jones;?
2957;Film;Chup Chup Ke;?
329;Actor;Robert De Niro;Robert De Niro
705;ActorID;nm0542759;nm0542759
3031;Actor;Shawn Roberts;?
1931;Actor;Colin Firth;?
1356;Actor;Josh Stamberg;Josh Stamberg
3913;Rating;6.2;?
1498;Actor;Natalia Tena;?
2178;Film;Expiration Date;?
3423;ActorID;nm0000096;?
3343;Votes;2078;?
2323;Votes;572;?
3855;Film;Pinocchio and the Emperor of the Night;?
2996;Actor;Mel Ferrer;?
1559;Votes;315133;?
206;ActorID;nm0607703;nm0607703
2229;Rating;5.8;5.8
961;Film;1900;?
507;Year;1998;1998
1781;Actor;Michael O'Neill;?
1810;Film;Josie;?
2262;FilmID;tt0448989;?
3980;Year;2000;?
1373;Year;1975;?
3137;Rating;5.2;?
3046;Actor;Gigi Edgley;?
487;Year;2012;?
1630;ActorID;nm0000051;nm0000051
3437;Rating;3.3;?
1570;Film;Flight;?
192;Film;The High Crusade;?
3570;FilmID;tt0076910;?
1854;Actor;Oliver Platt;Oliver Platt
727;Actor;Dan Hedaya;Dan Hedaya
1484;ActorID;nm0001428;?
289;Votes;5187;?
682;Votes;2064;?
848;Actor;Julie Andrews;?
755;Actor;Eduardo Noriega;?
7;Actor;Dakota Fanning;?
1467;Year;1956;?
3638;FilmID;tt1594972;?
2706;Film;All Through the Night;?
416;Actor;Kristen Wiig;?
357;FilmID;tt0876563;?
2381;Rating;6.4;?
1918;Rating;5.8;?
436;ActorID;nm0478886;?
1208;Film;Suffragette;?
2951;Year;2007;?
3654;Film;The Silence;?
1956;ActorID;nm1117791;nm1117791
218;Rating;5.4;?
3972;Year;2014;?
972;Votes;7574;?
3177;FilmID;tt7248518;?
2158;Film;The Tempest;?
1277;ActorID;nm0000307;?
3561;Rating;4.4;?
1732;Year;1992;?
1605;FilmID;tt1273221;?
2561;FilmID;tt0762121;?
3279;FilmID;tt0073001;?
1822;Rating;7.8;?
886;Actor;Tess Harper;Tess Harper
3756;Rating;5.0;?
9;ActorID;nm0000197;nm0000197
1328;Year;2009;?
3234;Film;The Devil Thumbs a Ride;?
3423;Actor;Gillian Anderson;?
2278;FilmID;tt8090564;?
3660;FilmID;tt0215031;?
3380;Film;The Female Brain;The Female Brain
879;ActorID;nm0001786;?
1193;Votes;14363;?
2623;Film;All the Rage;?
2055;Rating;3.8;3.8
697;Votes;5495;?
2479;Year;2016;?
2860;Votes;1294;?
494;Actor;Anne Ramsey;?
332;Film;The Teahouse of the August Moon;?
2299;Votes;159;?
2144;Year;2018;?
1811;FilmID;tt1405365;?
442;Actor;Tippi Hedren;?
3083;ActorID;nm4008100;?
116;Year;2002;?
1465;FilmID;tt0110066;?
3256;ActorID;nm0001324;?
2674;FilmID;tt3062096;?
1731;Film;Act of the Heart;?
1272;Film;The Great Wall;?
1999;ActorID;nm0001705;nm0001705
1580;Film;Effie Gray;?
1741;Rating;7.6;?
3744;Rating;5.2;?
830;Votes;4946;?
3104;Rating;6.5;6.5
2112;FilmID;tt0110989;?
2263;Year;2013;?
1642;ActorID;nm0950165;?
373;Film;Animal Crackers;?
1134;Actor;Neil Jackson;?
52;Votes;72118;?
2534;Film;The Chateau Meroux;?
2898;ActorID;nm0505971;?
2576;Rating;6.5;?
412;Actor;Joan Crawford;Joan Crawford
2196;Votes;332567;?
2080;Rating;5.2;?
2637;Rating;6.8;?
3023;FilmID;tt1047102;?
875;Year;2013;?
982;Actor;Emmanuelle Seigner;?
2511;FilmID;tt4094724;?
3937;Actor;Phil Davis;Phil Davis
3192;Film;Brainstorm;?
1577;Rating;5.8;?
3871;FilmID;tt2096673;?
3207;Year;2014;?
3280;ActorID;nm1265802;nm1265802
63;Film;Soldier;?
3478;Rating;5.6;?
287;Film;Semper Fi;?
3650;Year;1981;?
3574;Film;The Celebration;?
3186;Year;1987;?
1275;Votes;158;?
2284;FilmID;tt8271188;?
2840;Film;Blame;?
147;Year;2019;?
487;Rating;6.6;?
3124;Votes;13861;13861
987;Year;2008;?
2419;Film;Neverland;?
2558;ActorID;nm0504897;nm0504897
1134;Year;2007;?
1241;Actor;Til Schweiger;Til Schweiger
1010;ActorID;nm1778512;?
1903;Film;Slaves of New York;?
1539;ActorID;nm1097364;?
2705;Rating;5.7;?
2335;ActorID;nm0001463;nm0001463
2523;Rating;2.3;?
2662;Votes;14242;?
1593;Year;1994;1994
1310;ActorID;nm0334048;?
243;Rating;6.8;?
1037;Actor;Erik Palladino;?
2313;FilmID;tt1719071;?
3202;ActorID;nm0000051;?
2066;Votes;131;?
3558;FilmID;tt5753552;?
725;Film;Black Mass;Black Mass
2054;Votes;400;?
2746;FilmID;tt1916749;?
3763;Rating;7.4;?
3204;ActorID;nm0734442;?
2378;Year;2007;?
2738;Film;Always Worthy;?
1098;Votes;187526;?
3730;Film;The Woman in Black;?
834;Film;Real Women Have Curves;?
1270;Actor;Geoffrey Blake;?
1194;Actor;F. Murray Abraham;?
1310;Year;2010;?
1448;Votes;136;?
900;Actor;Alan Arkin;Alan Arkin
2986;Film;Funny Face;?
816;ActorID;nm0611932;?
274;Film;Beverly Hills Chihuahua;?
3937;FilmID;tt5153236;?
1721;Rating;5.6;?
274;ActorID;nm0000106;?
2673;Year;2011;?
1279;Year;1988;?
42;Rating;5.0;?
1065;Rating;4.8;?
245;Actor;Alan Ritchson;?
3377;Rating;6.7;?
1673;Votes;9559;?
932;Actor;Ted Levine;?
865;Year;1992;?
2962;FilmID;tt0250687;?
3631;Votes;27154;?
397;Year;2018;2016
2707;Rating;6.3;?
13;ActorID;nm0014605;?
1554;Actor;Adjoa Andoh;Adjoa Andoh
1614;Film;Dead Presidents;?
480;Actor;Olympia Dukakis;?
2230;Actor;Billy Bob Thornton;Billy Bob Thornton
3803;Year;2012;?
285;FilmID;tt5607096;?
1195;FilmID;tt1844777;?
587;Year;1959;?
1184;FilmID;tt0106308;?
96;Film;Far North;?
487;Film;Man on a Ledge;?
3059;Votes;705;?
996;Film;Necronomicon: Book of Dead;?
2705;FilmID;tt0205000;?
2923;Votes;378;?
3012;ActorID;nm0100381;?
2955;Rating;4.7;?
3260;Actor;Lindsay Sloane;Lindsay Sloane
1317;Votes;929;?
3229;Rating;6.1;?
3825;Year;1995;?
1679;Rating;5.1;?
3077;Rating;6.3;?
2767;Actor;James Caan;?
784;Year;1978;?
2434;Votes;5526;?
2986;Actor;Fred Astaire;?
2062;Votes;1533079;1533079
1990;Film;Satyagraha;?
720;FilmID;tt0265666;?
1235;Film;Almost Famous;?
1018;Film;Alterscape;?
2500;FilmID;tt0162709;?
3737;Actor;John Hurt;?
1267;Actor;Karl Urban;?
817;Year;2011;?
506;Votes;523;?
2459;Film;The Cabinet of Dr. Caligari;?
805;Year;2005;?
508;Film;Dolittle;Dolittle
3150;ActorID;nm0179479;?
3847;ActorID;nm0000481;?
985;Actor;Robb Wells;?
2281;Actor;Marin Ireland;?
533;Film;Izzy Gets the F*ck Across Town;?
277;Votes;4832;?
656;ActorID;nm0550371;?
3173;Rating;6.1;6.1
3331;FilmID;tt5362988;?
2234;Rating;6.3;?
1291;Votes;321;?
1207;Rating;5.0;?
3982;FilmID;tt6332158;?
3761;Rating;4.8;?
352;Year;1998;?
2856;FilmID;tt3470600;?
3893;ActorID;nm0576127;?
2222;ActorID;nm0919798;nm0919798
2448;Year;2012;?
1882;ActorID;nm0526019;nm0526019
3801;Rating;6.3;?
2128;Year;1989;?
3301;FilmID;tt6556890;?
3624;Film;Magic Hunter;?
2411;Actor;Gavin O'Connor;?
2022;Actor;Robert Wisdom;Robert Wisdom
1162;FilmID;tt0088889;tt0088889
412;FilmID;tt0066492;?
3406;Rating;8.3;8.3
1351;Year;1946;?
3662;FilmID;tt1675161;?
1614;Actor;Jenifer Lewis;Jenifer Lewis
3173;ActorID;nm0004753;?
478;ActorID;nm4678005;?
1139;Actor;Nicole Bilderback;?
3768;FilmID;tt0100502;?
3567;FilmID;tt0099846;?
3888;Votes;104610;104610
2837;Votes;59697;?
702;FilmID;tt0127516;?
1390;Year;2002;?
3032;Actor;George Lucas;?
1068;Film;Dragon Wars: D-War;?
3725;Votes;589;?
1857;Rating;4.9;?
3812;Rating;7.5;7.5
1023;Actor;Joshua Jackson;?
1893;Votes;489;?
3004;Film;Pulp Fiction;Pulp Fiction
2187;Film;The Merry Gentleman;?
3833;Actor;Anne Reid;Anne Reid
3456;Film;The Love Machine;?
3759;Actor;George Dzundza;George Dzundza
2266;FilmID;tt0279889;?
416;ActorID;nm1325419;?
270;ActorID;nm0406975;?
2074;FilmID;tt0071369;?
3698;Film;The Signal;?
1465;Votes;6528;?
929;FilmID;tt6259380;?
1652;Actor;Kate Lyn Sheil;Kate Lyn Sheil
2287;Actor;Peter Fonda;Peter Fonda
1604;Actor;C. Thomas Howell;C. Thomas Howell
