riga;nome attributo;valore da imputare;valore imputato
956;Actor;Freddy Rodriguez;?
688;FilmID;tt1460798;?
1639;ActorID;nm0611898;?
2852;Year;1993;?
3285;Film;Hanna;Hanna
1752;Votes;33644;?
1366;FilmID;tt0466909;?
3765;FilmID;tt0417741;?
3777;Actor;Robert John Burke;?
3748;Votes;415;415
2899;Year;1999;?
3122;Rating;5.4;?
2490;FilmID;tt2357291;?
619;Actor;Rosario Dawson;Rosario Dawson
1616;Actor;Jim Gaffigan;Jim Gaffigan
2337;Actor;Laurie Holden;?
2810;Actor;Austyn Johnson;?
1245;Votes;90794;?
2051;FilmID;tt1327773;?
818;Actor;Max von Sydow;?
985;FilmID;tt1300851;?
3309;FilmID;tt1182350;?
379;Votes;400;?
926;Year;1996;?
1075;Votes;25883;?
2539;Votes;676;?
651;FilmID;tt0062824;?
257;Year;2013;?
466;Rating;5.2;?
2964;FilmID;tt1071203;?
2195;Rating;4.9;?
2908;Film;The Birdcage;?
1566;FilmID;tt1132449;?
2810;Rating;6.1;?
2616;FilmID;tt0087803;?
166;FilmID;tt0218619;?
3095;Film;Identity Thief;Identity Thief
1309;FilmID;tt5001754;?
3659;ActorID;nm0001938;?
1390;Rating;6.5;?
827;Votes;25446;?
1658;Film;Brain Drain;?
32;Rating;3.9;?
1673;ActorID;nm0000068;nm0000068
724;FilmID;tt0328589;?
2265;ActorID;nm0699425;?
363;Actor;Ziyi Zhang;?
785;Film;Jason's Lyric;?
315;Votes;156;?
3658;Actor;Deborra-Lee Furness;?
3504;ActorID;nm0000288;?
2288;Actor;Richard Farnsworth;?
3116;Film;Young and Willing;?
787;FilmID;tt0164550;?
3934;ActorID;nm0221554;?
1240;Year;2000;?
2754;Votes;85378;?
2775;Year;2010;?
2210;FilmID;tt0069822;?
429;ActorID;nm0470244;?
2211;Votes;86107;?
1526;Film;Jigsaw;?
3832;Film;King of the Gypsies;?
572;Film;Scaramouche;?
3511;FilmID;tt0104412;?
1945;Year;2018;?
1876;FilmID;tt0046757;?
187;ActorID;nm0000397;?
270;Actor;Rhys Ifans;?
258;FilmID;tt0088247;?
2892;Year;1996;?
2489;ActorID;nm0001679;?
973;FilmID;tt1487931;?
3259;ActorID;nm0001424;?
2753;Actor;Kevin Smith;?
2820;Votes;2926;?
3143;Rating;5.8;?
814;Actor;Linus Roache;Linus Roache
1760;Actor;Gloria Stuart;?
1778;FilmID;tt0460796;?
3561;Actor;Julian Sands;Julian Sands
1550;Year;1990;?
3131;Film;Lucky You;Lucky You
3990;Film;Our Miss Brooks;?
2179;Film;Haunted Gold;?
1893;Actor;Dan Blocker;?
1757;Votes;170575;?
516;Votes;22517;?
3074;Rating;6.1;?
2087;Film;The Shootist;?
830;Rating;6.2;?
3162;Votes;5452;?
994;Year;2017;?
2017;Film;Kal Ho Naa Ho;?
201;Actor;Christine Lakin;Christine Lakin
1159;FilmID;tt4622340;?
2925;Rating;7.8;7.8
1699;FilmID;tt0239395;?
1035;Film;Strike One;?
602;Film;Great Expectations;?
1491;ActorID;nm0001848;?
2297;Year;1967;?
1377;Votes;741;?
743;Film;We're Talkin' Serious Money;?
1550;Rating;7.0;?
3815;Actor;Anthony Quinn;Anthony Quinn
2206;Rating;4.2;?
1272;Year;2016;?
2186;ActorID;nm0374865;?
1024;Year;1994;?
1704;Year;2008;?
547;Votes;96822;?
1451;ActorID;nm1423048;?
3532;Rating;6.5;?
3723;Votes;761;?
1252;Year;2020;2020
2264;Votes;21313;21313
1261;Film;The Great White Hype;?
2998;Film;The Watch;The Watch
3036;ActorID;nm0567031;?
513;Film;The Infidel;?
980;Actor;Leslie Phillips;Leslie Phillips
575;Film;Twin Dragons;?
1157;Actor;Pedro Alonso;?
2579;Actor;Virginia Madsen;?
2855;Year;2010;?
3477;Year;2013;?
2830;FilmID;tt0390245;?
2692;Votes;518;?
1010;Actor;Johannes Haukur Johannesson;?
2255;Rating;5.6;?
1693;Actor;Robert Redford;Robert Redford
3498;FilmID;tt0067645;?
3940;Film;The Fifth Estate;?
3995;Film;Crime and Punishment;?
1309;ActorID;nm0565647;nm0565647
314;Rating;5.9;?
1336;Actor;Tempestt Bledsoe;?
3677;Votes;159;?
1624;FilmID;tt0368578;?
3819;ActorID;nm0085312;?
1539;Year;2020;2020
917;Rating;5.7;?
3226;Year;2000;?
3627;Rating;6.9;?
124;Rating;5.1;5.1
3939;ActorID;nm0689488;nm0689488
1317;Film;Deadly Switch;?
3300;Year;1997;?
3175;Year;2018;?
3288;Votes;6260;?
1453;Actor;Ashley Judd;Ashley Judd
1144;Film;Safety Not Guaranteed;?
3945;Votes;418;?
83;FilmID;tt0160182;?
201;Votes;737;?
766;Rating;7.1;?
2714;FilmID;tt1766094;?
2002;ActorID;nm0340729;?
3193;Rating;7.0;?
1008;ActorID;nm0565647;nm0565647
2816;Year;2004;?
2094;Votes;949;?
2870;Rating;7.0;?
3038;Actor;Don Stroud;Don Stroud
2148;ActorID;nm0916406;?
1180;Rating;7.7;?
123;FilmID;tt0105629;?
706;ActorID;nm0005109;?
3876;Rating;6.2;?
2155;FilmID;tt6344664;?
938;FilmID;tt2935510;?
1142;Actor;Andie MacDowell;?
2865;Actor;Michael Clarke Duncan;Michael Clarke Duncan
1804;Film;Roxanne;Roxanne
3571;Actor;Jason Mewes;?
1575;FilmID;tt1095217;?
726;ActorID;nm0780005;nm0780005
2453;Year;2015;?
3346;Votes;1544;?
1641;FilmID;tt0107818;?
1865;Votes;13617;?
1348;Actor;Robert Duvall;Robert Duvall
1102;Rating;5.3;?
3846;Actor;Matthew Modine;Matthew Modine
1420;Film;Bajirao Mastani;?
3211;Actor;Jon Oigarden;Jon Oigarden
2566;Year;1984;?
3143;FilmID;tt0106216;?
613;Year;2018;?
1919;Film;The Forgotten;The Forgotten
2262;Year;2005;?
2758;Film;Cas & Dylan;?
3251;Actor;Nora Zehetner;?
905;FilmID;tt1274300;?
1735;ActorID;nm0648920;?
418;Actor;Olivia Grant;?
1992;FilmID;tt0113464;?
3795;FilmID;tt0821640;?
1274;Film;God Bless America;God Bless America
2466;Film;Jenny's Wedding;?
3765;Film;Harry Potter and the Half-Blood Prince;?
211;Year;2001;?
1643;ActorID;nm0001182;nm0001182
536;Actor;Drea de Matteo;Drea de Matteo
2097;FilmID;tt0103035;?
1411;Votes;688;?
1634;FilmID;tt0049128;?
893;Actor;Andrew Divoff;?
2949;Year;2014;?
1507;Votes;50964;50964
396;Rating;6.5;?
151;ActorID;nm0001766;nm0001766
3327;Year;2004;2004
2385;Votes;17885;?
1733;FilmID;tt0130761;?
424;Votes;155;?
3319;Film;Fish Don't Blink;?
3222;Votes;3868;?
3336;ActorID;nm0933940;?
1595;Votes;43516;?
3746;Rating;5.9;?
757;Votes;92413;?
2695;Year;2007;2007
1117;Year;2002;?
2679;Actor;Philip Winchester;?
461;FilmID;tt1596350;?
2821;FilmID;tt5809020;?
1634;Rating;5.4;?
3718;FilmID;tt2302755;?
2868;Year;1997;?
1378;Year;1997;?
3384;ActorID;nm0936298;?
