riga;nome attributo;valore da imputare;valore imputato
2179;Customer_ID;TS-21610;TS-21610
3540;Product_Name;Microsoft Sculpt Comfort Mouse;?
3603;Sub-Category;Storage;Storage
127;Sales;61.0;?
4112;Segment;Corporate;Corporate
1628;Customer_ID;AS-10045;AS-10045
1265;State;Wisconsin;?
3721;Region;East;East
1619;Customer_ID;MB-17305;MB-17305
3751;Ship_Mode;First Class;?
4169;Product_ID;OFF-BI-10002003;?
4131;Product_ID;FUR-TA-10001950;?
3506;Ship_Mode;Standard Class;?
2279;Ship_Mode;Standard Class;?
2177;Product_ID;OFF-PA-10002319;?
3184;Sales;30.93;?
222;State;Texas;?
1990;Sales;240.74;?
2014;Sales;4.43;?
3181;City;Providence;?
1232;Customer_ID;MD-17350;MD-17350
3470;Sub-Category;Paper;Paper
1349;Customer_ID;SJ-20125;SJ-20125
4282;Customer_ID;HK-14890;HK-14890
1914;Sales;12.96;?
3555;State;Washington;?
4005;Ship_Mode;Second Class;?
1353;Sales;1099.96;?
1011;Segment;Home Office;Home Office
2154;State;Oregon;?
1601;Segment;Corporate;Corporate
734;Customer_ID;RB-19360;RB-19360
2877;Customer_Name;Henry Goldwyn;Henry Goldwyn
3461;Product_ID;FUR-CH-10000015;?
463;Customer_Name;Joni Blumstein;Joni Blumstein
451;Segment;Corporate;Corporate
1347;Product_ID;TEC-AC-10004877;?
4260;Product_Name;Avery Non-Stick Binders;?
594;Sub-Category;Bookcases;Bookcases
3784;Customer_ID;LB-16795;LB-16795
4272;Sales;1022.97;?
4456;Product_Name;GBC Prestige Therm-A-Bind Covers;?
387;Segment;Consumer;Consumer
3527;Sales;119.98;?
3258;Product_Name;Rogers Profile Extra Capacity Storage Tub;?
1884;Product_Name;3D Systems Cube Printer 2nd Generation Magenta;?
3704;Customer_ID;MG-17680;MG-17680
1665;City;New York City;?
1820;Product_ID;FUR-FU-10001475;?
782;City;Columbia;?
1097;Sub-Category;Binders;Binders
2845;Product_ID;TEC-AC-10000736;?
1795;Ship_Mode;First Class;?
3468;Region;East;East
4262;Ship_Mode;Standard Class;?
1638;Product_Name;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;?
621;Region;East;East
450;Sub-Category;Binders;?
600;Sales;51.31;?
2613;City;Saint Cloud;?
3801;Customer_Name;John Lee;John Lee
1753;State;Wisconsin;?
2805;City;Toledo;?
2092;City;Chicago;?
3486;Sub-Category;Binders;Binders
680;Customer_Name;Cynthia Voltz;Cynthia Voltz
3366;Segment;Consumer;Consumer
745;State;Mississippi;?
3523;State;California;?
1464;Region;West;West
1331;Sales;360.38;?
509;Region;West;West
1355;City;Dallas;?
2437;City;Cranston;?
3948;Region;East;East
2922;Segment;Consumer;Consumer
3290;Product_ID;FUR-FU-10002088;?
3144;Customer_Name;Peter Fuller;Peter Fuller
4106;Product_ID;OFF-AR-10001919;?
3909;Customer_Name;Tracy Collins;Tracy Collins
1610;Customer_Name;Brian Thompson;Brian Thompson
2334;City;Philadelphia;?
4060;Customer_Name;Annie Zypern;Annie Zypern
731;City;Houston;?
3158;Region;East;East
206;Customer_ID;AG-10675;AG-10675
3232;Sales;287.97;?
4189;City;Eau Claire;?
3379;Segment;Consumer;Consumer
4182;Customer_ID;PO-18865;?
3959;Customer_ID;SR-20425;SR-20425
4476;Sales;76.64;?
2658;Ship_Mode;Standard Class;?
2893;City;Royal Oak;?
2283;Sub-Category;Furnishings;Furnishings
2285;Sub-Category;Machines;?
1890;Sub-Category;Paper;Paper
332;Customer_Name;Scott Williamson;Scott Williamson
1084;State;New York;?
3759;Product_Name;Luxo Economy Swing Arm Lamp;?
4165;Product_ID;TEC-PH-10003072;?
3325;Product_Name;Peel-Off China Markers;Peel-Off China Markers
3604;Customer_Name;Lena Cacioppo;Lena Cacioppo
262;Segment;Consumer;Consumer
678;Sales;67.84;?
2443;Region;East;East
259;Customer_ID;BM-11650;BM-11650
1035;Sub-Category;Phones;Phones
4203;Ship_Mode;Standard Class;?
2613;Sales;72.0;?
506;Product_ID;FUR-FU-10000076;?
3792;Customer_ID;TB-21055;TB-21055
4433;Ship_Mode;Standard Class;?
3020;Customer_ID;CC-12145;CC-12145
4449;Customer_ID;PF-19120;PF-19120
3516;Segment;Corporate;Corporate
2177;Product_Name;Xerox 1944;?
191;Sales;113.79;?
2918;City;League City;?
2880;Customer_Name;Denise Monton;Denise Monton
4494;Customer_ID;RP-19855;RP-19855
2004;Region;East;East
729;City;Los Angeles;?
1148;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;?
416;City;Laurel;?
2037;Customer_Name;John Castell;John Castell
3495;Sub-Category;Storage;Storage
3116;Product_ID;OFF-ST-10003324;?
3035;Sales;391.98;?
3029;Region;West;West
1510;Product_ID;FUR-FU-10000010;?
2826;Segment;Consumer;Consumer
2104;Product_ID;TEC-PH-10004977;?
1076;Customer_ID;AD-10180;AD-10180
1303;Product_ID;OFF-FA-10000089;?
2956;Ship_Mode;First Class;?
1017;Product_ID;OFF-AR-10004260;?
3393;State;New York;?
2750;Customer_Name;Patrick Ryan;Patrick Ryan
4382;Sub-Category;Binders;Binders
2219;Customer_ID;SC-20050;SC-20050
1253;Product_ID;FUR-TA-10004767;?
3005;Ship_Mode;Second Class;?
1917;Customer_Name;Maria Zettner;Maria Zettner
502;Region;East;East
3471;Sub-Category;Furnishings;Furnishings
490;Customer_ID;Dp-13240;Dp-13240
4422;Customer_ID;TA-21385;TA-21385
4268;Product_ID;OFF-BI-10004040;?
778;City;Cranston;?
878;State;California;California
2444;Product_Name;Anker Astro 15000mAh USB Portable Charger;?
2385;State;Washington;?
2653;Customer_ID;JW-15220;JW-15220
195;Region;Central;Central
2936;Customer_ID;DH-13075;DH-13075
642;Sales;36.35;?
831;Product_Name;Office Star - Task Chair with Contemporary Loop Arms;?
2719;Customer_Name;Brenda Bowman;Brenda Bowman
2485;Ship_Mode;First Class;?
2677;Customer_Name;Denny Blanton;Denny Blanton
4414;Customer_ID;EB-13870;?
3730;Sub-Category;Binders;?
282;Sub-Category;Furnishings;Furnishings
2938;State;North Carolina;?
297;Region;East;East
465;Ship_Mode;Standard Class;?
2078;State;Delaware;Delaware
1049;Customer_Name;Kelly Andreada;Kelly Andreada
1842;Segment;Corporate;Corporate
1490;State;California;?
3613;City;Cleveland;?
2084;Customer_Name;Joseph Airdo;Joseph Airdo
684;Ship_Mode;Standard Class;?
3432;Region;Central;Central
3227;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;?
635;Customer_ID;KE-16420;KE-16420
3048;Customer_ID;AS-10045;AS-10045
3547;State;California;?
2989;Product_ID;TEC-PH-10003645;?
4047;State;California;California
4406;Segment;Corporate;Corporate
2059;Customer_Name;Ralph Arnett;Ralph Arnett
2725;Segment;Consumer;Consumer
2768;Sales;14.94;?
1218;Sub-Category;Labels;Labels
2777;Product_Name;Chromcraft Round Conference Tables;?
1115;Customer_ID;PK-19075;PK-19075
2610;Region;Central;Central
527;Product_ID;OFF-ST-10004186;?
3676;Sales;69.5;?
507;State;Florida;?
2044;Customer_ID;CM-11815;CM-11815
1177;Segment;Consumer;Consumer
602;City;Los Angeles;?
402;Customer_Name;Denny Ordway;Denny Ordway
3939;Sub-Category;Binders;Binders
1820;Customer_ID;YS-21880;YS-21880
3278;State;Florida;?
1423;Sales;291.96;408.74
2633;Ship_Mode;Standard Class;?
4474;Product_ID;TEC-PH-10002624;?
1793;Customer_ID;ZC-21910;ZC-21910
3681;Sub-Category;Appliances;Appliances
1566;Ship_Mode;First Class;?
2140;Ship_Mode;Second Class;?
1677;Customer_Name;Steven Roelle;Steven Roelle
19;Sales;41.86;?
1889;Product_Name;Easy-staple paper;?
4064;Sub-Category;Furnishings;Furnishings
1749;Region;Central;Central
1682;City;Roswell;?
700;State;Virginia;?
2102;State;Texas;?
2522;Sub-Category;Binders;Binders
1270;Product_ID;TEC-PH-10001578;?
3726;Sub-Category;Labels;?
4181;Region;West;West
4199;Sub-Category;Furnishings;Furnishings
3688;Product_Name;Pressboard Data Binder Crimson 12 X 8 1/2;?
2541;Customer_Name;Marc Crier;Marc Crier
3415;Sales;16.15;?
3167;Ship_Mode;Standard Class;?
1683;Segment;Consumer;Consumer
3710;Segment;Corporate;Corporate
2544;Sub-Category;Furnishings;Furnishings
3114;Ship_Mode;Second Class;?
4053;Region;West;West
299;Segment;Corporate;Corporate
3725;Customer_Name;Christine Sundaresam;Christine Sundaresam
1707;Customer_ID;SC-20230;SC-20230
855;Sales;13.9;?
1462;Customer_Name;Sung Pak;Sung Pak
2466;Sales;12.83;?
2344;Customer_Name;Barbara Fisher;Barbara Fisher
4298;Region;Central;Central
3856;City;New York City;?
1613;Product_ID;OFF-SU-10000946;?
3862;Sub-Category;Labels;Labels
184;Product_Name;Avery 511;?
2731;State;California;California
3043;Product_ID;OFF-PA-10000474;?
1276;Sales;48.71;?
3615;Region;Central;Central
1132;Sales;6.69;?
4104;State;Texas;?
4121;City;New York City;?
2621;Product_ID;OFF-BI-10002949;?
2274;Sub-Category;Accessories;Accessories
2974;Sales;33.29;?
1234;Sales;10.42;?
1471;Segment;Home Office;Home Office
1676;City;Lancaster;?
3991;City;Phoenix;?
4125;Ship_Mode;Standard Class;?
2499;State;California;?
1689;Sales;75.04;?
2874;Customer_ID;JF-15190;JF-15190
2812;Customer_Name;Roland Schwarz;Roland Schwarz
3554;Ship_Mode;Standard Class;?
723;Segment;Corporate;Corporate
2741;Customer_Name;Tiffany House;Tiffany House
958;Sub-Category;Paper;Paper
1685;Sales;20.74;?
1100;Region;East;East
1276;State;Washington;?
3069;Region;West;West
798;State;New York;?
3822;State;New York;?
3104;Customer_Name;Ted Butterfield;Ted Butterfield
2445;Segment;Consumer;Consumer
4465;Sales;629.95;?
413;Segment;Consumer;Consumer
1647;Product_Name;3M Organizer Strips;?
3804;Sub-Category;Phones;Phones
4497;Sub-Category;Paper;Paper
843;City;Lakewood;?
3121;City;Morristown;?
4389;Ship_Mode;Standard Class;?
1509;Segment;Home Office;Home Office
1741;Sales;10.56;?
2616;Product_ID;OFF-AP-10001293;?
2847;Product_ID;OFF-BI-10004140;?
3883;Product_ID;OFF-AR-10003770;?
1512;Product_ID;OFF-PA-10001970;?
3934;State;Massachusetts;?
2253;State;New York;?
1972;Segment;Consumer;Consumer
2824;Sales;696.42;?
4438;Product_ID;TEC-PH-10003012;?
3331;Segment;Consumer;Consumer
1612;State;Virginia;Virginia
4429;Product_ID;FUR-CH-10001146;?
3554;Product_Name;Wilson Jones Legal Size Ring Binders;Wilson Jones Legal Size Ring Binders
2958;City;Philadelphia;?
3566;Product_Name;Panasonic Kx-TS550;?
708;State;Texas;?
1218;Sales;16.52;?
884;City;Arlington;?
3287;Product_Name;OIC Binder Clips Mini 1/4 Capacity Black;?
3907;Product_Name;Eldon Expressions Mahogany Wood Desk Collection;?
101;Sub-Category;Envelopes;Envelopes
1139;State;Arizona;?
1735;Sub-Category;Binders;Binders
2073;Sales;161.57;?
891;Sub-Category;Tables;?
3964;Customer_Name;Barry Franzsisch;Barry Franzsisch
2291;State;Georgia;?
2053;Product_ID;OFF-ST-10000649;?
669;City;San Francisco;?
244;State;California;?
2336;Sub-Category;Appliances;Appliances
27;State;Massachusetts;?
4284;Customer_ID;DB-13615;?
1556;City;Houston;?
2238;State;California;?
4133;Region;West;West
4368;Sub-Category;Furnishings;Furnishings
3183;City;Great Falls;?
756;State;New York;?
15;Region;South;South
2193;Sub-Category;Binders;Binders
3620;Region;East;East
3815;City;Los Angeles;?
1586;Product_Name;Xerox 1971;?
1748;State;Alabama;?
3266;City;Newark;?
268;Customer_ID;BS-11665;BS-11665
518;Customer_ID;MN-17935;MN-17935
595;Sub-Category;Supplies;?
456;Customer_Name;Christine Phan;Christine Phan
765;Product_ID;FUR-FU-10004091;?
1985;Product_ID;OFF-PA-10000007;?
2177;Customer_ID;FH-14350;FH-14350
2763;State;Minnesota;?
367;Customer_Name;Vivek Gonzalez;Vivek Gonzalez
1745;Ship_Mode;Standard Class;?
1343;Sub-Category;Chairs;Chairs
127;Customer_ID;DB-12910;DB-12910
4128;Sales;55.2;?
1552;Sales;24.22;?
2930;Customer_Name;Patrick Gardner;Patrick Gardner
646;Customer_Name;MaryBeth Skach;MaryBeth Skach
367;Region;West;West
2753;Product_Name;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;?
4225;Sales;241.5;?
2572;Product_Name;Global Adaptabilites Bookcase Cherry/Storm Gray Finish;?
274;Customer_Name;Sean Braxton;Sean Braxton
955;Customer_Name;Steven Cartwright;Steven Cartwright
3134;City;Philadelphia;?
2276;City;Temecula;?
3549;Ship_Mode;Standard Class;?
2363;Ship_Mode;Standard Class;?
1495;City;Lakeland;?
1876;Region;Central;Central
3672;Product_ID;FUR-CH-10002017;?
3805;City;Columbus;?
914;Segment;Consumer;Consumer
4402;Segment;Corporate;Corporate
1147;Region;South;South
251;Segment;Corporate;Corporate
3962;Segment;Consumer;Consumer
3593;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
1264;Product_Name;Xerox 1956;?
1336;Product_Name;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);?
496;City;Long Beach;?
729;Sales;11.74;?
1413;Segment;Consumer;Consumer
3597;Sub-Category;Paper;Paper
4122;Customer_Name;Sung Pak;Sung Pak
3379;Product_ID;TEC-PH-10002890;?
1887;Customer_Name;Stefania Perrino;Stefania Perrino
3561;Segment;Corporate;Corporate
560;Ship_Mode;Standard Class;?
973;Region;South;South
1736;Product_ID;TEC-PH-10003072;?
3757;Ship_Mode;Standard Class;?
4127;Customer_Name;Todd Sumrall;Todd Sumrall
201;Customer_ID;PK-19075;PK-19075
1234;Product_ID;OFF-FA-10004838;?
2176;Product_Name;Round Ring Binders;?
1428;Customer_ID;EM-14140;EM-14140
279;Ship_Mode;Second Class;?
4262;Sales;111.98;?
2771;City;Philadelphia;?
3119;Region;Central;Central
250;Product_ID;OFF-AP-10002651;?
428;State;Florida;?
70;State;Michigan;?
2715;Sub-Category;Furnishings;Furnishings
1248;Product_ID;OFF-AR-10003190;?
3123;Ship_Mode;First Class;?
3937;Ship_Mode;Standard Class;?
2642;Ship_Mode;First Class;?
3536;City;Jacksonville;?
874;Customer_Name;Darren Powers;Darren Powers
714;Customer_ID;NF-18385;NF-18385
2411;State;Florida;?
466;Sub-Category;Appliances;Appliances
3078;Customer_Name;Guy Armstrong;Guy Armstrong
1239;Product_Name;Razer Kraken PRO Over Ear PC and Music Headset;Razer Kraken PRO Over Ear PC and Music Headset
2175;City;New York City;?
2858;Sub-Category;Phones;Phones
960;Product_Name;Tennsco Industrial Shelving;?
4427;City;Austin;?
3085;Sub-Category;Appliances;Appliances
1703;Sales;163.88;?
1026;Customer_ID;SJ-20500;SJ-20500
3386;Customer_Name;Pierre Wener;Pierre Wener
1535;Customer_ID;RA-19945;RA-19945
2540;Ship_Mode;Second Class;?
3836;City;Arlington;?
2120;Region;East;East
2660;Customer_ID;LC-16870;LC-16870
