riga;nome attributo;valore da imputare;valore imputato
4214;State;Michigan;?
4393;Product_Name;File Shuttle I and Handi-File;?
2357;Region;South;South
1231;Customer_Name;Chloris Kastensmidt;Chloris Kastensmidt
2791;Sub-Category;Appliances;Appliances
1880;State;Texas;Texas
1077;Product_Name;Xerox 1962;?
4329;Region;West;West
907;Sub-Category;Supplies;Supplies
2390;Segment;Consumer;Consumer
4070;Product_ID;OFF-BI-10003910;?
2563;Product_ID;OFF-LA-10001613;?
1514;Sub-Category;Paper;Paper
2051;City;Minneapolis;?
1837;Product_Name;Hewlett Packard 310 Color Digital Copier;?
435;Customer_ID;NW-18400;NW-18400
1482;Customer_ID;RD-19585;?
4040;Product_ID;OFF-AR-10000823;?
24;Sub-Category;Binders;?
4024;Product_ID;OFF-SU-10004737;?
3796;Product_ID;OFF-EN-10004206;?
1801;Customer_ID;SG-20890;SG-20890
769;Product_ID;OFF-LA-10003190;?
2480;Product_Name;Xerox 1965;?
1115;Sales;396.92;?
423;Product_Name;Tennsco Double-Tier Lockers;?
1297;Customer_Name;Jay Fein;Jay Fein
243;Sub-Category;Appliances;?
4222;Product_Name;Regeneration Desk Collection;?
2595;Customer_ID;DV-13045;DV-13045
676;City;Los Angeles;?
2765;Sub-Category;Phones;Phones
850;Ship_Mode;Standard Class;?
4014;Product_Name;Acco 6 Outlet Guardian Premium Plus Surge Suppressor;Acco 6 Outlet Guardian Premium Plus Surge Suppressor
4267;Customer_ID;GW-14605;GW-14605
1783;City;Los Angeles;?
3536;State;North Carolina;?
2175;Region;East;East
2462;Segment;Consumer;Consumer
4370;State;New York;New York
4231;Ship_Mode;Standard Class;?
1589;Ship_Mode;Standard Class;?
829;Segment;Corporate;Corporate
652;Customer_Name;Ann Chong;Ann Chong
3292;Region;Central;Central
725;City;Nashville;?
1614;Sales;20.0;?
2221;Sub-Category;Binders;Binders
2942;Region;East;East
3455;Customer_ID;NM-18520;NM-18520
3934;Product_Name;Tennsco Lockers Sand;?
486;Customer_ID;GG-14650;GG-14650
2215;City;San Francisco;?
1424;Sales;19.01;?
1423;Customer_ID;RB-19795;RB-19795
3656;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2
2785;Region;East;East
1486;Segment;Consumer;Consumer
710;Customer_Name;Joseph Airdo;Joseph Airdo
1598;City;Summerville;?
3901;Region;West;West
3352;Product_ID;OFF-LA-10000081;?
4309;Customer_ID;TS-21205;TS-21205
1430;City;Dallas;?
724;Sub-Category;Storage;Storage
1238;Region;East;East
1081;Customer_Name;Ken Black;Ken Black
1599;State;Washington;Washington
2487;Product_ID;TEC-AC-10002049;?
403;Sales;18.62;?
2282;Product_ID;OFF-PA-10000327;?
2902;Customer_Name;Shui Tom;Shui Tom
3851;Segment;Consumer;Consumer
3398;State;Pennsylvania;?
4027;Sub-Category;Binders;?
4378;Ship_Mode;Second Class;?
4486;Sub-Category;Art;Art
2353;Customer_Name;Anthony Jacobs;?
2247;Region;East;East
2054;Product_Name;O'Sullivan Plantations 2-Door Library in Landvery Oak;O'Sullivan Plantations 2-Door Library in Landvery Oak
382;Sub-Category;Storage;Storage
3779;State;California;California
4281;Sales;116.28;?
4101;Sub-Category;Storage;Storage
4173;Product_Name;Xerox 1959;?
1040;Sales;304.99;?
4293;Customer_Name;Brendan Sweed;?
3204;Product_ID;OFF-SU-10001225;?
4023;Segment;Home Office;Home Office
2507;Segment;Corporate;Corporate
1592;Sub-Category;Paper;Paper
1516;Product_ID;OFF-LA-10004559;?
1272;Region;East;East
1606;Region;South;South
3978;Customer_Name;Bradley Nguyen;Bradley Nguyen
3706;Product_ID;OFF-PA-10003270;?
1121;Sales;61.96;?
944;City;Clarksville;?
3927;Product_Name;Manco Dry-Lighter Erasable Highlighter;?
3181;Sub-Category;Storage;?
3233;Sales;1317.49;?
1298;Product_Name;BIC Brite Liner Highlighters;?
4490;Customer_ID;LC-16885;LC-16885
4199;Ship_Mode;Standard Class;?
3849;Product_Name;Eldon Executive Woodline II Desk Accessories Mahogany;Eldon Executive Woodline II Desk Accessories Mahogany
1075;Sales;19.44;?
2386;Product_Name;Xerox 1924;Xerox 1924
136;Product_Name;12-1/2 Diameter Round Wall Clock;?
660;Ship_Mode;Standard Class;?
547;City;Tallahassee;?
2109;Customer_Name;Brad Eason;Brad Eason
891;Sales;337.18;?
1660;Ship_Mode;Standard Class;?
1000;State;New York;New York
3682;City;Milwaukee;?
1688;Customer_ID;NS-18505;?
4307;Sales;17.9;?
3394;Customer_ID;KH-16630;KH-16630
921;Customer_Name;Anthony Johnson;Anthony Johnson
888;Sub-Category;Envelopes;Envelopes
2444;Product_ID;TEC-PH-10001448;?
3373;Sales;6.91;?
2158;Product_ID;OFF-BI-10003314;?
285;State;Maryland;Maryland
2208;Product_ID;OFF-BI-10003476;?
2229;Product_Name;Global Deluxe High-Back Office Chair in Storm;?
2839;Ship_Mode;Same Day;?
797;Sub-Category;Binders;Binders
1316;Product_ID;TEC-PH-10001299;?
4159;Product_Name;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 9 1/2 X 11;?
769;Ship_Mode;First Class;?
1161;City;Fort Lauderdale;?
1636;City;Whittier;?
1235;Customer_Name;Karen Carlisle;Karen Carlisle
1055;Product_Name;Peel & Stick Add-On Corner Pockets;Peel & Stick Add-On Corner Pockets
2069;Customer_Name;Michelle Huthwaite;Michelle Huthwaite
1434;Sales;270.72;?
1424;Customer_Name;Michael Dominguez;Michael Dominguez
3572;Customer_ID;SC-20050;?
3636;Product_Name;Logitech Trackman Marble Mouse;Logitech Trackman Marble Mouse
2724;Product_ID;OFF-PA-10000533;?
181;Sub-Category;Paper;Paper
2184;Sub-Category;Furnishings;?
3492;Customer_Name;Anna Hberlin;Anna Hberlin
1044;Sub-Category;Furnishings;Furnishings
3141;Sub-Category;Chairs;Chairs
2810;Customer_ID;VD-21670;VD-21670
2839;Customer_ID;LT-17110;LT-17110
2482;Ship_Mode;Standard Class;?
3686;City;Los Angeles;?
2985;Region;East;East
1445;Region;West;West
779;Product_ID;TEC-PH-10001760;?
1596;Customer_ID;PB-19150;PB-19150
2006;Segment;Corporate;Corporate
1230;State;New York;New York
3828;Segment;Corporate;Corporate
1015;Segment;Corporate;?
1620;City;New York City;New York City
3417;Sales;91.48;?
3790;City;Franklin;?
1368;Product_Name;GBC Ibimaster 500 Manual ProClick Binding System;?
51;Sub-Category;Paper;Paper
651;Product_Name;Apple EarPods with Remote and Mic;?
4279;Product_ID;TEC-PH-10000347;?
1868;State;Tennessee;?
1555;Product_ID;OFF-AR-10002375;?
3970;Product_ID;OFF-PA-10003039;?
2321;Ship_Mode;First Class;?
1646;City;Jacksonville;?
940;Customer_ID;SS-20875;SS-20875
2972;Sub-Category;Paper;Paper
3880;Sales;21.12;?
2105;Product_Name;Avery 483;Avery 483
807;Product_ID;OFF-BI-10004330;?
1302;Segment;Corporate;Corporate
355;City;Lafayette;?
668;Product_ID;OFF-BI-10003274;?
3242;Region;South;South
3808;Segment;Corporate;Corporate
1383;City;Edmond;?
3444;Customer_Name;Sandra Flanagan;Sandra Flanagan
1384;Sales;23.34;?
137;Segment;Consumer;Consumer
490;Sales;9.66;?
129;Sub-Category;Paper;Paper
445;Customer_ID;BP-11050;?
882;Customer_Name;Jennifer Patt;Jennifer Patt
3470;Product_ID;OFF-PA-10000349;?
2230;Region;West;West
4354;City;Farmington;?
2340;City;Detroit;?
3621;Sales;30.83;?
2975;Customer_ID;PP-18955;?
2911;Customer_ID;BT-11530;BT-11530
1443;State;Texas;?
3010;Sales;15.8;?
1477;Sales;199.98;?
1141;Sub-Category;Art;?
2731;State;California;California
3963;State;Texas;Texas
4075;Segment;Corporate;Corporate
4497;Customer_Name;Shirley Daniels;Shirley Daniels
949;City;Fort Collins;?
3696;Sub-Category;Paper;?
509;Ship_Mode;Second Class;?
3826;Product_ID;OFF-ST-10001522;?
2997;Segment;Consumer;Consumer
964;Sub-Category;Binders;?
2372;Sub-Category;Tables;?
3049;Region;East;East
537;City;Louisville;?
2215;Region;West;West
425;Segment;Consumer;?
349;Segment;Consumer;Consumer
2438;Product_Name;#10-4 1/8 x 9 1/2 Premium Diagonal Seam Envelopes;?
1378;Segment;Consumer;Consumer
2595;Product_Name;Global Geo Office Task Chair Gray;?
2125;Customer_ID;JD-15895;JD-15895
2756;Customer_Name;Emily Burns;Emily Burns
554;Product_ID;OFF-AR-10002445;?
1717;Ship_Mode;First Class;?
958;Sub-Category;Paper;?
4034;City;Philadelphia;?
976;Ship_Mode;Second Class;?
4359;Segment;Corporate;Corporate
1969;State;Colorado;?
2940;Sub-Category;Chairs;Chairs
3322;Sales;207.24;?
3867;City;Detroit;?
623;Customer_ID;SC-20680;SC-20680
3414;Region;South;South
2058;Sales;95.98;?
3454;Sales;6.56;?
3243;State;California;?
4404;Sub-Category;Appliances;?
2517;Customer_Name;Anne Pryor;Anne Pryor
633;Region;South;South
3947;City;Denver;?
2508;Sales;27.36;?
952;Product_ID;FUR-CH-10000665;?
83;Region;East;East
3780;Customer_ID;RD-19720;RD-19720
3509;Product_ID;OFF-PA-10001846;?
2274;City;Memphis;?
2670;City;Pasadena;?
3604;Product_ID;FUR-FU-10003773;?
1414;Product_Name;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
3674;Sales;25.16;?
4352;Ship_Mode;Standard Class;?
2534;Customer_Name;Denise Leinenbach;Denise Leinenbach
2712;City;Arlington;?
179;Customer_Name;Tiffany House;Tiffany House
3164;Product_ID;TEC-PH-10000576;?
4179;City;San Francisco;?
2932;Sales;2.41;?
2789;Customer_ID;ME-17320;ME-17320
1563;Product_ID;OFF-BI-10000831;?
436;Sub-Category;Accessories;Accessories
3355;Segment;Home Office;Home Office
4497;Sales;20.96;?
1575;Region;Central;Central
1095;Segment;Corporate;Corporate
2576;Ship_Mode;Standard Class;?
1819;Sales;73.18;?
36;Product_ID;FUR-TA-10003008;?
760;Customer_Name;Joel Eaton;Joel Eaton
946;Product_Name;Fellowes Twister Kit Gray/Clear 3/pkg;?
620;Sales;17.02;?
3440;Ship_Mode;Standard Class;?
955;Ship_Mode;Second Class;?
451;Product_Name;Martin-Yale Premier Letter Opener;?
3463;Sales;419.68;?
3861;Region;West;West
112;Product_ID;OFF-BI-10003007;?
3741;Segment;Consumer;Consumer
3880;Segment;Corporate;Corporate
4338;State;North Carolina;?
765;Customer_ID;NF-18385;NF-18385
682;Customer_ID;TB-21400;TB-21400
1451;City;San Bernardino;?
2752;Region;West;West
3486;State;California;?
4480;Sales;34.44;?
4250;Product_Name;Xerox 195;?
2891;Customer_Name;Paul Gonzalez;?
4234;Sub-Category;Phones;?
1523;Region;South;South
3731;Region;South;South
123;Region;East;East
3698;Customer_ID;SG-20605;SG-20605
470;Product_Name;Boston 1730 StandUp Electric Pencil Sharpener;?
3178;Product_Name;O'Sullivan Elevations Bookcase Cherry Finish;O'Sullivan Elevations Bookcase Cherry Finish
2458;Region;Central;Central
472;Product_Name;Avery Binding System Hidden Tab Executive Style Index Sets;Avery Binding System Hidden Tab Executive Style Index Sets
336;Product_ID;OFF-AR-10003504;OFF-AP-10000595
592;Sub-Category;Storage;Storage
4356;Region;Central;Central
231;Ship_Mode;Standard Class;?
1061;Ship_Mode;Standard Class;?
132;Customer_ID;CS-11950;CS-11950
1194;Ship_Mode;Standard Class;?
1648;City;Memphis;?
990;Sub-Category;Art;Art
1502;Ship_Mode;First Class;?
3425;City;Seattle;?
2874;Customer_ID;JF-15190;JF-15190
216;Ship_Mode;Standard Class;?
3081;Sales;17.46;?
366;Customer_Name;Thea Hudgings;Thea Hudgings
1463;Sales;239.92;?
238;Region;West;West
2481;Ship_Mode;Standard Class;?
294;Product_Name;Wilson Jones Active Use Binders;Wilson Jones Active Use Binders
1417;Sales;25.68;?
3921;Product_Name;Staple holder;?
4195;City;Colorado Springs;?
112;Product_Name;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
482;Segment;Home Office;Home Office
3884;Sales;58.17;?
3062;Region;East;East
1593;Customer_ID;JD-16150;JD-16150
1252;Product_Name;Xerox 212;?
765;Sub-Category;Furnishings;Furnishings
4248;Segment;Corporate;Corporate
4046;Product_ID;FUR-FU-10002445;?
4454;Ship_Mode;Standard Class;?
2281;Product_ID;OFF-PA-10002947;?
1306;Customer_Name;Christopher Conant;Christopher Conant
917;City;Aurora;?
3009;Customer_ID;PJ-19015;PJ-19015
429;Product_Name;Panasonic KX-TG9471B;?
4063;Sub-Category;Binders;Binders
2454;City;New York City;?
3427;Product_Name;Avaya 5420 Digital phone;?
2103;Product_ID;TEC-AC-10003441;?
3543;Segment;Consumer;Consumer
140;Ship_Mode;Standard Class;?
2991;Product_ID;OFF-BI-10002012;?
2521;Region;West;West
317;Region;West;West
49;Sales;999.98;?
395;City;Mobile;?
401;Region;Central;Central
2944;Customer_Name;Robert Waldorf;Robert Waldorf
3480;Segment;Home Office;Home Office
2962;Ship_Mode;Standard Class;?
4420;Customer_Name;Darren Powers;Darren Powers
2226;Customer_Name;Gene McClure;Gene McClure
390;State;New Hampshire;?
3095;State;Texas;Texas
3651;Customer_Name;Alice McCarthy;Alice McCarthy
2061;Segment;Consumer;Consumer
714;City;Chesapeake;?
2066;Customer_Name;Toby Gnade;Toby Gnade
2754;State;New Mexico;?
1024;Product_ID;OFF-AP-10001394;?
3041;Region;West;West
3916;State;California;California
2111;City;Provo;?
2013;State;Texas;Texas
2914;Segment;Consumer;Consumer
3041;Sub-Category;Furnishings;Furnishings
3619;Customer_Name;John Stevenson;John Stevenson
690;State;Washington;Washington
1769;Sales;89.97;?
379;Product_Name;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
1914;Region;East;East
4471;Ship_Mode;Second Class;?
3868;Ship_Mode;Second Class;?
2247;Sales;137.94;?
1988;Product_ID;OFF-BI-10003876;?
4144;Ship_Mode;Standard Class;?
788;Customer_ID;BF-11275;BF-11275
3034;Segment;Consumer;Consumer
2345;Sub-Category;Appliances;Appliances
1582;City;Manteca;?
457;Product_Name;File Shuttle II and Handi-File Black;File Shuttle II and Handi-File Black
1772;Sub-Category;Art;Art
408;Customer_ID;MC-17575;MC-17575
1439;State;Michigan;?
4383;City;Fayetteville;?
1362;State;California;?
599;Product_Name;Standard Rollaway File with Lock;Standard Rollaway File with Lock
1876;Sub-Category;Binders;Binders
27;Segment;Consumer;Consumer
70;State;Michigan;?
584;Customer_Name;Irene Maddox;Irene Maddox
245;Customer_ID;BT-11440;BT-11440
1672;Ship_Mode;Standard Class;?
2873;Product_ID;OFF-PA-10002036;?
2149;State;Arizona;?
576;Customer_ID;RD-19720;RD-19720
2724;Product_Name;Southworth Parchment Paper & Envelopes;?
1214;Customer_ID;TS-21160;TS-21160
2221;State;Texas;?
3619;Region;Central;Central
4299;Region;West;West
3515;Region;West;West
2116;City;New York City;?
1072;Customer_ID;FM-14380;?
3420;Customer_Name;Pamela Stobb;Pamela Stobb
2569;Sales;29.9;?
2603;Customer_ID;CM-12115;CM-12115
292;State;Kansas;?
2738;Region;West;West
2793;State;North Carolina;?
254;City;Pomona;?
2932;City;Philadelphia;?
1993;Sales;227.46;?
3213;Sales;23.55;?
1287;Ship_Mode;Second Class;?
319;Customer_Name;Ken Black;?
1155;Segment;Consumer;Consumer
4432;Product_ID;OFF-AR-10003251;?
4376;Product_Name;Fiskars Spring-Action Scissors;Fiskars Spring-Action Scissors
1872;Segment;Consumer;Consumer
2657;Region;West;?
1462;Region;East;East
2490;Region;West;West
2454;Sales;127.76;?
1430;Ship_Mode;Standard Class;?
4453;Segment;Consumer;Consumer
2334;Ship_Mode;Standard Class;?
4036;Sub-Category;Paper;Paper
2975;Sales;148.29;?
2971;Customer_ID;EJ-13720;EJ-14155
3882;Segment;Corporate;Corporate
869;State;New Jersey;?
717;Product_ID;OFF-BI-10003650;?
4020;State;California;?
3279;Sub-Category;Paper;Paper
379;Product_ID;OFF-PA-10000380;?
357;Sales;471.92;?
1800;Ship_Mode;Standard Class;?
1685;Product_Name;Xerox 230;?
665;City;San Francisco;?
2105;Segment;Corporate;Corporate
1456;Product_Name;Avery Hidden Tab Dividers for Binding Systems;Avery Hidden Tab Dividers for Binding Systems
1222;Ship_Mode;Standard Class;?
3676;Customer_ID;DB-13210;DB-13210
3867;Customer_ID;CV-12295;CV-12295
2212;Ship_Mode;Second Class;?
2256;City;Dallas;?
4019;Ship_Mode;Second Class;?
2116;Product_ID;OFF-AR-10001177;?
3759;Sales;39.88;?
392;State;Michigan;?
4178;State;Connecticut;?
800;Customer_Name;Carol Darley;Carol Darley
1675;Segment;Consumer;Consumer
2939;Sub-Category;Envelopes;?
1800;City;Dallas;?
3426;State;Texas;?
1420;State;Texas;?
525;Product_ID;OFF-ST-10000107;?
1745;Product_Name;Avery Heavy-Duty EZD  Binder With Locking Rings;Avery Heavy-Duty EZD  Binder With Locking Rings
1092;Product_Name;Stackable Trays;Stackable Trays
3371;Product_Name;Global Leather and Oak Executive Chair Black;Global Leather and Oak Executive Chair Black
2114;Customer_Name;Craig Yedwab;?
1418;Sales;122.35;?
1669;Sub-Category;Tables;Tables
4039;Customer_Name;Denny Joy;Denny Joy
2225;Customer_ID;DR-12940;?
1847;Customer_ID;KL-16555;KL-16555
646;Region;South;South
3935;Sales;13.28;?
643;Region;East;East
2289;Ship_Mode;Same Day;?
2471;Sub-Category;Paper;Paper
1528;Region;East;East
78;Product_ID;TEC-PH-10003800;TEC-PH-10001760
3713;City;Lakeville;?
3482;Sales;90.24;?
9;Segment;Consumer;Consumer
619;Customer_Name;Patrick Gardner;Patrick Gardner
1354;Customer_ID;FA-14230;FA-14230
3202;Segment;Home Office;Home Office
3606;City;Columbus;?
4058;State;Michigan;?
3457;Segment;Consumer;Consumer
3728;Ship_Mode;Standard Class;?
3819;City;New York City;?
3754;Region;West;West
1592;Segment;Corporate;Corporate
10;City;Philadelphia;?
1687;Region;Central;?
4133;Ship_Mode;Standard Class;?
1261;Sales;257.98;?
858;Product_Name;Premier Electric Letter Opener;?
587;Ship_Mode;Standard Class;?
2688;Sales;15.0;?
598;Product_Name;Xerox 1948;?
4041;City;Bayonne;?
157;State;New York;?
850;Product_Name;Assorted Color Push Pins;?
2396;Ship_Mode;Second Class;?
4195;Sub-Category;Fasteners;Fasteners
3092;State;Mississippi;?
3953;City;San Francisco;?
13;Sales;141.4;?
2388;Product_ID;FUR-CH-10000155;?
3263;Customer_ID;PW-19030;PW-19030
777;Product_Name;#10 White Business Envelopes4 1/8 x 9 1/2;?
518;Product_ID;OFF-BI-10002012;?
4048;State;New York;?
1109;Sales;10.58;?
2248;City;Everett;?
457;Customer_ID;SP-20920;SP-20920
2439;Segment;Corporate;Corporate
1198;State;Texas;?
2157;Sales;110.38;?
3031;Region;Central;Central
612;Customer_Name;Greg Guthrie;Greg Guthrie
2990;City;Greensboro;?
4139;Customer_Name;Rick Wilson;Rick Wilson
4089;City;Los Angeles;?
3082;City;Freeport;?
4320;State;Indiana;?
4391;Ship_Mode;First Class;?
1464;State;Colorado;?
1012;Segment;Corporate;Corporate
1374;Sub-Category;Phones;Phones
375;Product_Name;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set
2076;Segment;Consumer;Consumer
3769;Sub-Category;Storage;Storage
3770;State;Texas;?
1289;Product_ID;OFF-SU-10004768;?
3365;Product_Name;Economy Rollaway Files;?
1347;State;Utah;Utah
4160;City;Wheeling;?
2052;Customer_Name;Jay Fein;Jay Fein
1147;Product_ID;TEC-AC-10004633;?
2376;Region;West;West
2679;Product_ID;OFF-PA-10003651;?
2445;Product_Name;Global Deluxe High-Back Manager's Chair;?
989;Ship_Mode;Standard Class;?
3237;Customer_Name;Maribeth Yedwab;Maribeth Yedwab
3617;Product_ID;TEC-AC-10004510;?
1606;Customer_ID;EM-13825;EM-13825
2591;Product_ID;OFF-BI-10001718;?
1462;Ship_Mode;First Class;?
1123;City;Superior;?
1914;Customer_Name;David Bremer;David Bremer
4134;Ship_Mode;Standard Class;?
66;City;Chicago;?
2724;Region;West;?
434;Sales;305.01;?
635;Segment;Corporate;Corporate
3923;Region;South;South
4222;Ship_Mode;Standard Class;?
663;State;Illinois;?
3105;City;New York City;?
462;Segment;Consumer;Consumer
2040;Customer_Name;Justin Ritter;Justin Ritter
1649;Product_ID;TEC-PH-10000923;?
1540;State;Oregon;?
1157;Segment;Home Office;Home Office
2182;Ship_Mode;Standard Class;?
528;Customer_ID;LP-17095;LP-17095
690;Sub-Category;Binders;Binders
2930;State;Arizona;?
241;Sales;34.76;?
3334;City;Paterson;?
2065;Customer_ID;FC-14335;?
936;Sales;274.89;?
1887;Customer_Name;Stefania Perrino;Stefania Perrino
1743;Product_ID;OFF-LA-10001613;?
3370;Customer_ID;AW-10840;AW-10840
2104;Region;East;East
363;Segment;Consumer;Consumer
812;Product_ID;FUR-FU-10003039;?
3587;City;Quincy;?
2952;Sub-Category;Paper;?
4050;Customer_ID;AP-10720;AP-10720
536;Customer_ID;SM-20950;SM-20950
2887;Segment;Corporate;Corporate
2250;Customer_Name;Skye Norling;Skye Norling
3257;City;New York City;?
3772;Product_Name;Hon Rectangular Conference Tables;?
1154;Segment;Consumer;Consumer
3679;Sub-Category;Phones;Phones
626;Customer_ID;SR-20740;SR-20740
1861;Region;Central;Central
2398;Customer_ID;GA-14515;GA-14515
3889;Product_Name;Bevis Round Conference Table Top & Single Column Base;Bevis Round Conference Table Top & Single Column Base
3553;Customer_Name;Mike Pelletier;?
1415;State;Pennsylvania;Pennsylvania
870;Segment;Consumer;Consumer
170;Sub-Category;Accessories;Accessories
2296;City;Jackson;?
2469;Customer_Name;Vivek Sundaresam;Vivek Sundaresam
3137;Product_Name;GBC Instant Report Kit;?
1025;State;California;California
791;State;Florida;?
1245;Ship_Mode;Standard Class;?
1730;Customer_Name;Dan Reichenbach;Dan Reichenbach
1230;Segment;Consumer;Consumer
2112;Segment;Consumer;Consumer
705;Sales;1619.91;?
3639;Sub-Category;Envelopes;Envelopes
2990;State;North Carolina;?
379;Customer_ID;BP-11095;BP-11095
3714;Customer_Name;Kalyca Meade;Kalyca Meade
1830;Ship_Mode;Second Class;?
3644;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;Cardinal HOLDit! Binder Insert StripsExtra Strips
2346;Segment;Corporate;Corporate
4327;Sales;19.96;?
2047;Region;East;East
1559;Customer_ID;GH-14425;GH-14425
880;Customer_ID;MH-17440;MH-17440
