riga;nome attributo;valore da imputare;valore imputato
1959;ActorID;nm0437580;?
3944;ActorID;nm0365768;?
1235;Votes;255110;255110
2910;Rating;5.4;?
3041;ActorID;nm0834606;?
2370;Film;Black Book;?
112;Rating;7.7;?
1989;Rating;7.2;?
1283;Actor;Andrew Stanton;?
1978;Actor;Scott Glenn;?
309;FilmID;tt0358082;?
3139;FilmID;tt0029527;?
2550;Year;2003;?
1504;ActorID;nm0123632;nm0123632
3496;Year;2019;2019
505;Film;Remember Me;?
819;FilmID;tt0053750;?
2102;Year;2017;2017
1041;Votes;308;?
2482;Film;One Man's Journey;?
3112;ActorID;nm0000014;?
903;Votes;1275;?
30;Actor;Robert Taylor;Robert Taylor
2099;Rating;5.9;?
1266;ActorID;nm0000884;?
458;Rating;5.1;?
124;ActorID;nm0006663;?
3902;Actor;William Hurt;William Hurt
2693;Actor;Michael Cimino;?
3518;Actor;Sidney Lumet;?
1093;ActorID;nm0385644;?
316;Rating;5.6;5.6
56;Actor;Madeleine Arthur;?
3162;FilmID;tt0193560;?
2368;Rating;7.3;?
513;Votes;6396;?
3535;FilmID;tt1231580;?
318;Film;Exterminator 2;?
3455;Votes;1204;?
3700;Year;2017;?
2030;Year;1992;1992
2984;Film;Ground Control;?
2688;Year;2018;?
1695;Rating;7.5;?
3731;Film;Navy Seals;?
3202;Year;1985;?
1412;Year;2010;?
2712;Film;Nightmare Code;?
3760;ActorID;nm0564402;?
3078;ActorID;nm3920288;?
3665;ActorID;nm0388038;?
729;Film;Scooby-Doo;?
602;Votes;12385;12385
3543;FilmID;tt0057426;?
1261;Year;1996;?
3878;Rating;6.0;?
1061;Rating;6.8;6.8
1292;FilmID;tt4225622;?
401;Film;High Plains Drifter;?
3520;Votes;79421;79421
1668;Rating;7.0;?
335;FilmID;tt0105810;?
1451;FilmID;tt0326194;?
2602;Film;Son of a Gun;?
3938;ActorID;nm3011272;?
3946;Votes;14126;?
2213;Year;2019;2019
1428;Film;Her Last Will;?
2391;FilmID;tt0086625;?
1315;Actor;Rosie Perez;?
3975;Votes;599224;599224
2789;Film;The Deep;?
3978;Year;1995;?
3743;Rating;6.4;?
2068;Actor;Ernest Borgnine;Ernest Borgnine
955;FilmID;tt0106792;?
1225;Votes;366898;?
3839;FilmID;tt1999167;?
3913;Votes;1101;?
1142;FilmID;tt0462302;?
3139;Rating;5.7;?
1598;Rating;4.8;?
1422;Film;The Amityville Murders;?
1207;Votes;119;?
1219;Votes;1155;1155
1770;ActorID;nm2124254;?
3206;Votes;24593;?
3715;Votes;44296;?
2349;Year;1998;1998
1497;Rating;5.4;5.4
2138;Year;2016;?
1154;Rating;4.8;?
762;Actor;Meryl Streep;Meryl Streep
3324;Actor;Amanda Wyss;?
357;FilmID;tt0876563;?
466;Film;Savage Dawn;?
2141;Actor;Tamsin Egerton;Tamsin Egerton
2576;Actor;James McCaffrey;?
812;Film;Power Rangers;?
3506;ActorID;nm0001599;?
1438;Actor;Adria Arjona;?
1058;Year;1988;?
766;Film;Aviva My Love;?
2585;ActorID;nm0000329;?
3841;Actor;Heather Langenkamp;?
291;Votes;5128;?
2414;Film;Longshot;?
2333;ActorID;nm0004851;?
2987;FilmID;tt0396955;?
2245;Votes;2088;?
1218;Rating;5.0;?
1142;Rating;4.8;4.8
1590;ActorID;nm0341737;?
3820;Rating;7.4;?
1926;Actor;Clint Eastwood;?
2634;Rating;4.9;?
2048;Votes;5188;?
3526;Actor;James Cagney;James Cagney
2126;ActorID;nm0891275;?
10;ActorID;nm0000009;?
2701;Film;The Personal History of David Copperfield;?
700;Film;Room for One More;?
2692;FilmID;tt0023326;?
1841;Year;2012;?
3596;Year;2012;?
1016;FilmID;tt3906082;?
762;Votes;8263;?
3249;Film;Revengers Tragedy;?
1687;Year;2007;2007
261;Actor;Stephen Walters;?
3276;Actor;Jonathan Winters;Jonathan Winters
1;FilmID;tt0248742;?
3547;Votes;1269;?
3599;ActorID;nm0933940;nm0933940
2910;Actor;Olivia Thirlby;?
3185;Year;1987;?
299;FilmID;tt0240900;?
2043;ActorID;nm2002649;?
891;ActorID;nm0927833;?
3768;Rating;5.8;?
2553;ActorID;nm2053085;?
738;Year;2019;?
3647;Year;1980;?
3840;Votes;4755;?
3129;Votes;1579;?
508;Votes;50409;50409
3786;Rating;6.6;?
1499;ActorID;nm0370035;nm0370035
2477;Rating;6.7;?
119;FilmID;tt0985058;?
114;ActorID;nm1727304;?
1930;Actor;Claudia Gerini;Claudia Gerini
2638;Film;Edge of Darkness;?
437;Rating;6.5;?
1832;ActorID;nm0000719;nm0000719
2177;Film;Magenta;?
1530;Actor;Mindy Cohn;Mindy Cohn
3104;Film;The Secret Life of Pets 2;The Secret Life of Pets 2
1216;Votes;22770;?
3608;Actor;Michael Pena;?
1398;Rating;5.8;?
2842;Film;Caught in the Crossfire;Caught in the Crossfire
1218;ActorID;nm0267659;?
929;FilmID;tt6259380;?
3897;Votes;1657;?
3667;Year;1992;?
1736;Actor;Claudia Cardinale;Claudia Cardinale
212;Film;The Browning Version;?
509;ActorID;nm0488917;nm0488917
2800;FilmID;tt0976238;?
2059;ActorID;nm0000287;?
1629;Film;Diary of a Hitman;?
3348;FilmID;tt1854580;?
2302;Votes;78386;78386
1007;Actor;Susan Lynch;?
1575;ActorID;nm0578949;nm0578949
491;Votes;2736;?
826;Votes;19056;?
654;FilmID;tt1951266;?
579;Votes;5872;?
3274;Actor;Celia Weston;Celia Weston
1509;Actor;Gary Lewis;?
1850;Year;1983;1983
841;ActorID;nm0775087;?
1242;Votes;2976;?
1883;Rating;4.2;?
686;Actor;Katherine LaNasa;?
3572;Year;2017;?
3393;Rating;4.4;?
2380;Rating;6.7;?
801;Year;2006;?
1438;Rating;6.4;?
660;Year;1994;?
1964;Film;Sax Rohmer's The Castle of Fu Manchu;?
2832;Year;1933;?
1247;FilmID;tt0773318;?
3946;Actor;Bruce Dern;Bruce Dern
1175;Film;The Life of Oharu;?
1013;Votes;136;?
2742;ActorID;nm0000139;?
1874;Year;2011;?
3551;Rating;6.7;?
2777;Actor;Aleksa Palladino;Aleksa Palladino
3853;Actor;Chow Yun-Fat;?
3873;Votes;1141;?
1308;Year;2011;2011
600;Votes;7537;?
162;Votes;171;?
2983;Actor;Audie Murphy;Audie Murphy
3879;FilmID;tt8098546;?
2157;FilmID;tt0038091;?
3857;Actor;Leighton Meester;?
287;Rating;6.1;?
2082;Year;2005;?
1300;Votes;807;?
1255;FilmID;tt0988035;?
3682;Film;Dystopia;?
1838;FilmID;tt0113376;?
1396;ActorID;nm0377034;?
3156;FilmID;tt0037193;?
606;Actor;John Schneider;John Schneider
3379;Rating;6.0;6.0
1681;Votes;106;?
2150;ActorID;nm0807548;?
1225;FilmID;tt0092005;?
3199;Film;Light of Day;?
67;Rating;7.2;?
2827;ActorID;nm0004486;?
2651;Rating;4.7;?
1990;Actor;Kareena Kapoor;Kareena Kapoor
2615;ActorID;nm0005169;nm0005169
32;FilmID;tt0386649;?
2682;Actor;John Slattery;?
1577;FilmID;tt1281374;?
959;Actor;Taika Waititi;Taika Waititi
624;FilmID;tt6247936;?
2701;ActorID;nm0025458;?
167;ActorID;nm0376101;nm0376101
1315;FilmID;tt7713068;?
3622;Votes;2837;?
3046;Rating;6.1;6.1
1233;Rating;4.4;?
1266;Actor;Jennifer Beals;?
1163;Votes;10910;?
2304;FilmID;tt0264710;?
2566;FilmID;tt0088170;?
3360;Actor;Martin Scorsese;Martin Scorsese
1798;FilmID;tt0176783;?
2595;Film;Black Irish;?
2604;Year;2007;?
3365;Year;1985;?
1853;Votes;8750;8750
8;Rating;5.5;?
2511;Actor;Elizabeth Mitchell;?
2498;Votes;319;?
1795;Votes;7884;?
2471;Votes;407;?
3556;Film;The First 9 1/2 Weeks;?
314;Votes;436;?
1228;ActorID;nm0001029;?
3758;Film;Kansas City Bomber;?
660;Film;Monkey Trouble;?
2332;Year;1998;?
1394;ActorID;nm0665114;nm0665114
2627;Year;2013;?
2152;Votes;36367;?
2372;ActorID;nm0682762;?
201;Actor;Christine Lakin;Christine Lakin
1844;Film;Dom Hemingway;?
3345;Film;Nevada;?
3042;ActorID;nm0000646;?
2264;Rating;6.9;6.9
2000;FilmID;tt1126596;?
3159;ActorID;nm0000978;?
311;Film;Campus Code;?
2915;Actor;Ned Beatty;?
3977;ActorID;nm1513684;?
1112;Film;Roxanne;Roxanne
2088;Actor;Allan Hawco;?
3835;FilmID;tt1020558;?
3181;Actor;Gina Bellman;?
1663;Actor;Fred MacMurray;Fred MacMurray
3987;Votes;240461;?
68;FilmID;tt0102821;?
715;FilmID;tt0164108;?
2447;Year;2009;?
3402;Votes;12677;?
962;ActorID;nm0376716;?
2728;ActorID;nm0821817;?
2679;Film;LD 50 Lethal Dose;?
2349;Votes;398325;398325
3860;Rating;3.9;?
3757;Votes;1742;?
1839;Actor;Chadwick Boseman;Chadwick Boseman
169;Rating;5.7;?
478;ActorID;nm4678005;?
3769;FilmID;tt0032766;?
1652;Actor;Kate Lyn Sheil;Kate Lyn Sheil
3385;Actor;Simon MacCorkindale;?
1034;FilmID;tt0118925;?
535;ActorID;nm2835616;?
3346;Rating;5.0;?
238;Votes;300;?
3343;Year;2003;?
2799;Film;Over the Hedge;?
3777;ActorID;nm0121559;?
929;ActorID;nm0117374;nm0117374
2081;Votes;23468;?
3210;Film;Harlow;?
3248;Actor;Patricia Neal;Patricia Neal
1220;Actor;Terry Moore;?
3352;Rating;5.5;?
2636;Actor;Michael Kelly;?
2115;Actor;Armand Assante;?
2970;Film;10th & Wolf;10th & Wolf
1971;Votes;4159;4159
87;Year;2016;?
968;Film;Annie;?
1915;Votes;1163069;1163069
510;ActorID;nm0992538;nm0992538
2363;Rating;6.6;?
2346;Rating;5.8;?
71;FilmID;tt0478548;?
3957;Year;2018;?
1406;Actor;Ivana Milicevic;?
3310;Film;Lady Bird;Lady Bird
2085;Film;The Main Event;?
282;Film;Jack Reacher;?
3061;FilmID;tt0208988;?
1716;ActorID;nm0913460;nm0913460
666;Actor;Connie Stevens;Connie Stevens
3444;Film;The Etruscan Smile;?
3163;FilmID;tt1095217;?
812;Actor;Fiona Vroom;?
2193;Actor;Cailey Fleming;?
3898;ActorID;nm0000974;?
383;Film;The Night Eats the World;?
1094;Year;2018;?
3363;Votes;147;?
435;Votes;1302;?
1741;FilmID;tt1707386;?
545;Votes;1165;?
1658;Rating;4.8;?
3655;Year;2000;?
489;Year;1985;?
