riga;nome attributo;valore da imputare;valore imputato
1853;Rating;6.4;6.4
1510;Film;Avatar;Avatar
1926;Film;The Rookie;?
3278;Film;Meet the Fockers;?
3360;FilmID;tt0068309;?
1829;Votes;129565;129565
3901;Film;Scrubbers;?
2135;ActorID;nm0001429;?
1457;FilmID;tt1497874;?
3071;Actor;Sean Giambrone;?
256;ActorID;nm0068599;?
1642;Rating;6.4;?
3379;Year;1976;1976
1455;ActorID;nm0146414;?
190;Film;The Big Sick;?
1894;Film;The Squeeze;?
12;Actor;Felix Silla;Felix Silla
270;FilmID;tt0120824;?
593;Actor;James Hong;James Hong
3693;FilmID;tt0139414;?
2778;Year;2013;?
812;Votes;102530;?
1419;FilmID;tt0058636;?
2676;Year;2001;?
3726;Votes;543;?
2072;FilmID;tt2039393;?
911;ActorID;nm0100989;?
2852;Votes;7585;?
461;Film;This Means War;?
3133;FilmID;tt2473794;?
360;Rating;4.5;4.5
3000;Votes;823;?
3191;Actor;Brian Keith;?
2272;FilmID;tt3061222;?
3597;Film;X-Men: Apocalypse;X-Men: Apocalypse
1187;Film;The Disaster Artist;The Disaster Artist
241;FilmID;tt9648078;?
2231;ActorID;nm2439111;?
593;Votes;2841;?
3984;Film;Crank: High Voltage;?
3930;Year;2020;?
119;Votes;7464;?
3028;FilmID;tt1000774;?
1211;Actor;Michael Bacall;Michael Bacall
1487;Actor;Sally Kellerman;Sally Kellerman
2491;Rating;6.5;?
873;Rating;6.1;?
3248;FilmID;tt0044199;?
3887;Film;Shakespeare in Love;?
1308;Votes;690;690
3948;Votes;106;?
3053;ActorID;nm1268158;?
954;Rating;6.0;?
3313;Votes;37028;?
119;ActorID;nm0267241;?
645;Actor;Patrick Swayze;?
195;Year;2007;?
2285;Year;2017;?
898;Film;Heller in Pink Tights;?
2360;Film;Getting Even with Dad;?
2200;Actor;Ray Liotta;Ray Liotta
2980;Year;1979;?
183;Film;A Long Way Down;?
907;Rating;8.7;?
2245;Rating;7.2;?
2424;Year;2002;?
1663;Year;1938;?
791;FilmID;tt0117060;?
1614;ActorID;nm0507338;nm0507338
132;Actor;Jeffrey Nordling;Jeffrey Nordling
1619;Actor;JR Bourne;JR Bourne
1733;Year;1999;?
2487;FilmID;tt1235830;?
3258;ActorID;nm0001080;?
43;Rating;1.5;?
220;Actor;Bud Spencer;?
3058;Film;Delta Farce;?
1256;Film;Life Itself;?
1965;Votes;17547;?
663;FilmID;tt0964587;?
1804;Votes;41199;41199
2827;Actor;Bruno Ganz;Bruno Ganz
2088;Film;The Child Remains;?
3649;Actor;Jamie Anne Allman;?
1684;ActorID;nm0178870;?
364;FilmID;tt3831344;?
1061;Year;2004;2004
1527;Year;1999;1999
2635;FilmID;tt0073784;?
3160;Year;1977;?
2376;Votes;389;?
1597;Votes;41021;?
2027;Votes;60161;?
3649;Film;The Notebook;?
1233;FilmID;tt2544472;?
2895;Film;A Lot Like Love;A Lot Like Love
1018;ActorID;nm0000461;?
3877;Rating;5.6;?
1455;Rating;6.2;6.2
2522;Actor;Jenette Goldstein;?
3836;Votes;245;?
3858;Rating;8.0;?
2893;Film;Love Is the Perfect Crime;?
3490;Votes;812;812
2598;Year;2016;?
1703;Year;1964;?
206;Year;2010;?
2967;FilmID;tt4469850;?
2060;Votes;224;?
772;Year;1971;?
1836;Film;Il delitto Matteotti;?
2315;ActorID;nm0887694;?
474;Rating;5.1;?
2950;Film;Harrigan;?
688;FilmID;tt1460798;?
671;Actor;Jessy Schram;?
3118;Votes;557;?
2377;Film;Nerve;?
2429;Rating;5.1;?
3581;Rating;6.1;?
1300;Rating;3.6;?
3579;ActorID;nm0000063;?
2289;Film;Gideon;Gideon
2470;FilmID;tt0111244;?
726;Rating;6.4;?
2485;ActorID;nm0000902;?
3594;Film;The Life Before Her Eyes;?
98;FilmID;tt6511932;?
1222;Year;1993;?
3099;Votes;2725;?
1220;FilmID;tt0089269;?
592;Votes;58402;?
3217;FilmID;tt6378710;?
3718;Votes;259174;?
1228;ActorID;nm0001029;?
3325;Film;BUtterfield 8;?
3597;Votes;398093;398093
3048;Votes;9174;9174
301;FilmID;tt3603808;?
2649;Film;Captive;?
1709;ActorID;nm0001583;?
2454;Film;Brooklyn;?
2823;Actor;Giovanni Ribisi;?
3660;ActorID;nm1335704;?
3663;FilmID;tt4671002;?
2026;Film;Sheltered;?
1114;ActorID;nm1070252;?
1227;FilmID;tt0107492;?
834;Votes;7101;?
343;Rating;4.5;?
642;Rating;6.3;?
3381;Votes;2744;?
2084;Actor;Kurtwood Smith;?
150;Votes;368;?
359;Rating;4.9;?
2268;Film;Young Doctors in Love;?
401;Year;1973;?
1837;ActorID;nm0268297;?
2825;ActorID;nm0004626;?
3206;ActorID;nm0000572;?
3845;Votes;356;?
3169;Votes;325;?
1952;Votes;35974;?
1233;Film;Haunting of Cellblock 11;?
1602;Year;1983;?
2131;Year;2003;?
3632;Year;2007;?
2976;Rating;5.6;5.0
3876;ActorID;nm0000128;?
231;Votes;439769;439769
3144;Actor;Michael Rispoli;Michael Rispoli
792;ActorID;nm0943766;nm0943766
3619;Year;2001;?
2001;Film;Beyond the Clouds;?
2484;ActorID;nm0115671;?
3130;Actor;John Derek;?
607;Film;Nemesis;Nemesis
3203;ActorID;nm0584951;?
1976;Actor;Mia Sara;?
337;Votes;310485;?
2614;ActorID;nm1102278;?
2196;Film;Anchorman: The Legend of Ron Burgundy;?
3504;FilmID;tt1345836;?
1190;Rating;2.9;?
2003;FilmID;tt3317696;?
2396;Actor;John Ashton;John Ashton
2287;Rating;5.8;?
1192;Votes;17488;?
2102;Rating;5.7;5.7
421;FilmID;tt0067647;?
2153;ActorID;nm0000312;nm0000312
1759;FilmID;tt1418757;?
686;Rating;4.3;?
308;Actor;Emory Cohen;?
599;Votes;617;?
2680;ActorID;nm5735148;?
2605;Rating;6.5;?
3392;FilmID;tt0222850;?
1223;Film;Digimon Adventure tri: Reunion;?
1803;Rating;3.9;?
821;Rating;6.2;?
3244;Year;2003;?
3658;FilmID;tt0094924;?
2894;Rating;6.5;?
781;ActorID;nm0856708;?
741;Votes;15672;?
2812;Rating;7.3;?
1603;Rating;7.1;?
2467;Actor;Joe Lando;?
2192;Actor;Steven Williams;?
1548;Actor;Dennis Quaid;Dennis Quaid
1549;Rating;4.8;?
283;Film;Feed;?
3549;Film;Beyond the Poseidon Adventure;?
2851;FilmID;tt0274558;?
75;Rating;6.1;?
3777;Votes;7949;?
3225;ActorID;nm0621008;?
2881;Votes;344;?
913;ActorID;nm0745780;?
882;Votes;36394;?
197;Film;United Passions;?
3690;Year;2007;?
1072;Film;Celebrity;?
2048;Rating;6.8;?
576;ActorID;nm0000649;nm0000649
2955;FilmID;tt0116934;?
3578;ActorID;nm0893247;?
2342;FilmID;tt0120185;?
3876;Votes;55091;?
2858;ActorID;nm2474864;?
2644;Actor;Leslie Caron;Leslie Caron
1048;ActorID;nm0867017;?
163;ActorID;nm0000072;?
3853;Rating;5.5;?
3328;Year;1990;?
1618;Actor;Ron Livingston;?
1290;ActorID;nm0569239;?
2750;Votes;12999;?
996;Rating;5.8;?
685;FilmID;tt0445934;?
983;Votes;52221;?
3309;FilmID;tt1182350;?
1121;Actor;Amy Carlson;?
1848;Rating;4.8;?
3379;Film;Meet Him and Die;Meet Him and Die
2472;Year;2002;?
800;Votes;144301;?
1196;Film;Into the Sun;?
59;FilmID;tt0105243;?
2793;FilmID;tt0119081;?
584;ActorID;nm0005002;?
2799;Votes;161362;?
1410;Rating;4.8;4.8
3416;FilmID;tt2085795;?
810;Votes;193;?
3512;ActorID;nm0428923;?
3077;Actor;Kevin Corrigan;?
1722;Film;Tai-Pan;?
2352;ActorID;nm0001153;?
1117;FilmID;tt0289848;?
2176;FilmID;tt0057413;?
1645;Film;American Pastoral;?
3315;Actor;Vic Morrow;Vic Morrow
2075;Rating;5.8;4.6
1488;Film;Whale Rider;?
2471;Votes;407;?
939;FilmID;tt0067647;?
3114;Rating;5.7;?
587;ActorID;nm0001812;nm0001812
969;Rating;5.6;?
1395;Rating;3.3;?
2849;Votes;197227;197227
1818;FilmID;tt0024359;?
1525;Year;1991;?
3978;Rating;7.2;?
1882;ActorID;nm0526019;?
3553;Rating;4.5;4.5
2821;Votes;4046;4046
2630;Votes;4653;?
3039;FilmID;tt2039393;?
761;Film;Hubie Halloween;?
173;FilmID;tt0229752;?
1581;Actor;Jacob Tierney;Jacob Tierney
1443;ActorID;nm0000504;?
3747;Film;Zarra's Law;?
3497;Year;2007;?
3647;ActorID;nm0000325;?
3894;Film;Pieces of Dreams;?
1108;Votes;80283;80283
2912;ActorID;nm0000011;?
2130;Year;1996;?
760;Year;2013;?
2786;Year;1999;?
2254;ActorID;nm0254402;?
2595;Votes;2468;?
1417;Rating;5.4;?
3388;Film;The Devil's Rejects;?
3052;Rating;7.2;7.2
3287;Year;1982;?
62;Year;2009;?
2701;Film;The Personal History of David Copperfield;?
2526;Film;China Seas;?
332;FilmID;tt0049830;?
406;FilmID;tt3215826;?
1323;FilmID;tt0808285;?
9;Actor;Jack Nicholson;Jack Nicholson
2340;Rating;6.1;?
2371;Actor;Lukas Haas;Lukas Haas
36;Film;The Abduction Club;?
1173;Actor;Alexandra Shipp;?
3088;Actor;Drew Scheid;?
1505;Film;Star Trek: Generations;Star Trek: Generations
2871;Year;1968;?
3693;Year;1999;?
2692;ActorID;nm0001577;?
1305;Rating;7.1;?
1504;ActorID;nm0123632;nm0123632
3477;Actor;Beyonce;?
1298;Votes;305;?
3055;Rating;6.1;?
1936;Film;Let's Get Harry;?
432;Year;2014;?
363;Actor;Ziyi Zhang;?
1355;FilmID;tt1142800;?
813;ActorID;nm0035488;?
2860;Rating;6.0;?
2285;Actor;Glenn Close;?
955;ActorID;nm0340973;nm0340973
731;Film;Solo;?
2577;Votes;17184;?
1743;Year;2015;?
3859;Film;School Daze;?
2048;FilmID;tt0097731;?
528;Actor;Ben Schwartz;?
1442;Actor;Nicholas Gonzalez;?
813;Actor;Fred Armisen;?
2955;Votes;209;?
2356;Votes;618;?
2501;Votes;115332;?
3580;Film;Peeples;?
507;ActorID;nm0000182;?
180;Year;1981;?
3582;FilmID;tt3385516;?
2992;Rating;5.4;5.4
3804;ActorID;nm0504412;?
3347;Year;1968;?
471;Rating;6.7;?
1693;Film;The Chase;?
782;Year;2004;2004
689;ActorID;nm0132843;?
1642;Year;1989;?
588;Film;Maleficent;?
1042;Year;1976;?
327;Rating;4.7;4.7
3475;Votes;318;?
292;Votes;1170934;?
1546;Year;1983;?
2694;Votes;764;?
1036;Actor;Danielle Harris;Danielle Harris
389;Actor;Scott Adkins;?
3570;Rating;6.1;?
89;ActorID;nm0000342;nm0000342
3299;FilmID;tt0150176;?
272;Rating;6.4;?
3236;Rating;6.7;?
3122;FilmID;tt6884200;?
2622;Year;1998;?
2863;Film;Little Evil;?
3583;Rating;5.4;5.4
3751;FilmID;tt6150962;?
2401;Film;Blue Velvet;?
448;Year;1991;?
3295;Film;Redeemed;?
2480;Rating;7.0;?
672;Film;Top Secret!;?
2197;FilmID;tt4532038;?
2834;Actor;Nick Kroll;?
1995;Rating;3.2;?
3832;FilmID;tt0077807;?
1210;ActorID;nm0792130;?
1889;ActorID;nm0673824;?
2785;Actor;Scott Adkins;?
3839;FilmID;tt1999167;?
958;ActorID;nm0000771;?
3288;Year;2018;?
3032;Film;Star Wars: Episode III - Revenge of the Sith;Star Wars: Episode III - Revenge of the Sith
2855;FilmID;tt0926084;?
1534;Votes;342;?
645;ActorID;nm0000664;?
2387;Film;Hell or High Water;?
3256;Rating;6.2;?
2550;Actor;Christopher Atkins;Christopher Atkins
1776;Rating;6.1;?
1795;Year;1993;?
560;Votes;1767;?
3810;Year;2002;?
1464;Film;I'll Sleep When I'm Dead;?
1506;Votes;15566;15566
48;Votes;50607;?
1944;Rating;6.3;6.3
3112;ActorID;nm0000014;?
723;Actor;Eric Bogosian;?
2014;ActorID;nm0822958;?
18;ActorID;nm1564963;?
2114;ActorID;nm0205626;?
3205;Rating;5.0;?
1186;Rating;6.0;?
360;FilmID;tt0068356;?
3968;Year;1955;?
1114;Year;2006;?
1319;Film;How to Make Love to a Woman;?
3515;ActorID;nm0397555;?
84;Film;Go;?
921;ActorID;nm0557739;nm0557739
2678;Rating;5.4;5.4
5;Film;Buttons A New Musical Film;?
2576;Actor;James McCaffrey;?
1833;Votes;82425;82425
2264;Rating;6.9;6.9
2717;ActorID;nm2093766;?
3472;FilmID;tt8338762;?
1200;Actor;Elizabeth Perkins;?
2218;Actor;Richard Widmark;?
2400;FilmID;tt0380510;?
1957;Actor;Agnes Moorehead;Agnes Moorehead
3974;FilmID;tt0051522;?
3449;ActorID;nm1951390;?
330;Year;1988;?
371;ActorID;nm0590398;?
1315;Actor;Rosie Perez;?
2412;Year;1993;?
748;Rating;4.6;?
2101;Votes;42098;?
3717;Actor;Carla Gallo;?
2123;Votes;16026;?
1318;Rating;4.6;?
2928;FilmID;tt0040102;?
2216;Rating;6.9;?
3365;Year;1985;?
2637;Votes;117522;?
755;ActorID;nm0635330;?
3721;FilmID;tt0159396;?
2863;FilmID;tt2937366;?
1204;Votes;3961;?
1405;Actor;Michael McElhatton;?
2306;Rating;5.5;?
2489;Film;Best of the Best 3: No Turning Back;?
136;Votes;13740;?
1976;Film;Dorothy and the Witches of Oz;?
408;ActorID;nm0668139;?
988;Year;1991;?
763;ActorID;nm0774337;?
549;Film;Young Billy Young;?
2564;Film;Seventeen Times Cecile Cassard;?
2161;Actor;Marc John Jefferies;?
2832;FilmID;tt0024360;?
1557;Actor;Alan Ruck;Alan Ruck
3306;Year;2002;?
1077;ActorID;nm0893257;?
1293;FilmID;tt2784678;?
1231;ActorID;nm1567202;?
2537;FilmID;tt0120746;?
1538;Film;Ammonite;?
1676;Film;The Rock;?
811;Votes;550;?
3650;Votes;9194;?
3228;ActorID;nm0001326;?
1466;Film;Prisoners;Prisoners
2444;Year;2000;2000
3950;FilmID;tt0441774;?
2157;ActorID;nm0862937;?
2424;Actor;Henry Ian Cusick;Henry Ian Cusick
2172;Votes;4183;?
1399;Actor;Elliott Gould;Elliott Gould
2530;FilmID;tt0098382;?
3234;Year;1947;?
2452;ActorID;nm0000421;nm0000421
508;Film;Dolittle;Dolittle
3760;Votes;7611;?
3056;Year;2002;?
3398;Film;Black Mass;Black Mass
125;ActorID;nm0001209;?
3552;Film;Hacksaw Ridge;?
2099;FilmID;tt1817771;?
2411;Votes;3250;?
2873;Actor;Kathleen Freeman;Kathleen Freeman
1039;Rating;7.0;?
3163;FilmID;tt1095217;?
677;Year;1991;?
2998;ActorID;nm0141613;?
1695;Votes;56338;?
939;Actor;Tom Baker;?
2339;Actor;William Sanderson;?
1072;FilmID;tt0120533;?
3637;Year;2015;?
2137;ActorID;nm0532461;?
3659;ActorID;nm0001938;?
2043;Actor;Dave Franco;?
3214;Film;Two Night Stand;?
1610;Rating;6.1;?
45;FilmID;tt0083659;?
3735;FilmID;tt5716848;?
2027;ActorID;nm0005152;?
3894;Rating;5.0;?
2733;Year;2000;?
2581;ActorID;nm0902184;?
1007;Year;1997;?
1868;Actor;Catherine Zeta-Jones;?
2083;Year;2020;?
3858;Actor;Liam O'Brien;Liam O'Brien
784;Actor;Dirk Benedict;?
2895;Rating;6.6;6.6
1706;FilmID;tt2888046;?
422;Year;2004;2004
386;Film;A Place Nearby;?
3966;Actor;Cree Cicchino;?
1844;FilmID;tt2402105;?
3965;Rating;6.5;?
2306;Votes;4303;?
2666;Votes;1869;?
1267;Year;2000;?
73;Votes;794;?
781;Rating;6.5;?
1845;Votes;439;?
1559;Actor;Brad Pitt;Brad Pitt
2760;Actor;Chelsea Field;?
1355;Film;Madea Goes to Jail;?
1999;ActorID;nm0001705;nm0001705
760;Film;Jimmy;?
3501;Film;Camille;?
2440;ActorID;nm0004695;?
389;Film;Pit Fighter;?
876;ActorID;nm0004979;?
3127;Year;1998;?
2493;Actor;Lisa Boyle;?
2177;Year;1997;?
712;Film;The Ridiculous 6;The Ridiculous 6
3686;Film;Roseanna McCoy;?
1967;Film;Diamonds and Guns;?
2689;Year;2019;?
2658;FilmID;tt0993842;?
694;Film;Only You;?
529;Actor;Boyd Holbrook;Boyd Holbrook
1597;ActorID;nm0005169;nm0005169
629;Film;Salvador;?
3781;Actor;Christopher Walken;Christopher Walken
250;Votes;1736;1736
2993;Film;Lady Luck;?
636;ActorID;nm0000840;?
749;Film;Sounds of Silence;?
3226;Actor;Jennifer O'Dell;?
854;Actor;Cameron Diaz;Cameron Diaz
202;Year;2015;?
3246;Film;Evan Almighty;?
1835;Actor;Zooey Deschanel;Zooey Deschanel
1462;FilmID;tt0103184;?
131;Year;2013;?
3517;FilmID;tt0108112;?
2691;FilmID;tt0277296;?
2302;ActorID;nm0234538;?
498;FilmID;tt6320628;?
282;Year;2012;?
1414;Actor;Matthew Willig;?
3063;Rating;4.6;?
260;FilmID;tt0138862;?
3684;Votes;4182;?
3284;Actor;Scott Michael Foster;?
1541;FilmID;tt0111143;?
2448;Rating;7.1;7.1
2277;Rating;6.2;?
2113;Year;2019;?
3776;Film;Tempest;?
2317;FilmID;tt1694020;?
237;FilmID;tt0100050;?
351;Rating;5.7;?
1893;Year;1957;?
3810;FilmID;tt0164810;?
3796;FilmID;tt0061780;?
2147;Year;2003;?
2313;Actor;Thomas Haden Church;Thomas Haden Church
1436;Rating;5.3;?
1078;Year;1997;?
2634;FilmID;tt1742650;?
3350;Year;1992;?
2907;Rating;6.7;?
806;Film;X/Y;?
3673;Votes;4526;4526
3991;Year;1991;?
3156;Actor;Bing Crosby;Bing Crosby
374;Film;Coffee and Cigarettes;?
629;Votes;19592;?
3826;FilmID;tt0115624;?
2521;Actor;Jenny Agutter;?
1662;Film;The Natural;?
3742;Votes;2978;?
2685;Actor;Bingbing Fan;Bingbing Fan
2965;Votes;621;?
375;Film;The Departed;?
1463;FilmID;tt3828858;?
1774;Actor;Dave Navarro;?
2271;Film;The Water Babies;?
40;Year;2012;?
2175;Votes;201;?
245;Votes;617846;?
3314;Film;X-Men: Apocalypse;X-Men: Apocalypse
3571;ActorID;nm0582939;?
863;Year;2008;?
1800;Film;From Here to Eternity;?
2167;FilmID;tt0409301;?
211;FilmID;tt0241527;?
3129;FilmID;tt0120851;?
3598;Rating;5.6;?
2240;Year;2010;?
3371;Rating;6.1;6.1
2465;Votes;927264;?
65;Film;April Showers;?
2908;Rating;7.1;7.1
2372;Year;2014;?
1962;Rating;5.7;?
2763;FilmID;tt1239388;?
881;FilmID;tt6628394;?
354;Actor;Ben Feldman;?
2878;Film;Horton Hears a Who!;Horton Hears a Who!
2455;Votes;842;?
446;Film;Dinky;?
1175;FilmID;tt0045112;?
2190;Votes;154;?
164;Votes;2385;?
1014;Votes;224;?
2419;Votes;372;?
3946;Year;2007;?
1195;Actor;Miguel Sandoval;Miguel Sandoval
2624;ActorID;nm0005203;?
3050;Year;1985;?
1326;FilmID;tt4923846;?
276;Actor;Erica Gimpel;?
1588;Votes;93315;?
931;ActorID;nm0000342;nm0000342
1016;Actor;Douglas Booth;?
1987;FilmID;tt0099399;?
3389;Rating;8.4;?
968;Votes;34502;34502
831;ActorID;nm0001452;?
1174;Votes;8461;?
3457;Votes;43462;?
269;ActorID;nm0184445;?
3584;Actor;Khary Payton;?
1495;Year;1962;?
127;Actor;Ben Stiller;Ben Stiller
574;Actor;Lois Smith;Lois Smith
2127;Year;2005;?
2892;Film;The Daytrippers;?
1532;Year;2016;?
3443;Film;Funny Girl;?
2217;Film;The Muse;The Muse
2456;ActorID;nm0001816;?
3393;Votes;394;?
3258;Votes;263;?
2259;Year;1955;?
838;Actor;Amy Carlson;?
3936;Votes;2182;?
213;Film;Coupe de Ville;?
265;FilmID;tt0034175;?
683;Year;2017;?
1678;FilmID;tt0144134;?
746;ActorID;nm0001075;nm0001075
3104;Film;The Secret Life of Pets 2;The Secret Life of Pets 2
727;ActorID;nm0000445;?
2776;Votes;125;?
127;Votes;295841;?
1039;ActorID;nm2284484;?
3495;FilmID;tt1027718;?
2679;Film;LD 50 Lethal Dose;?
3868;FilmID;tt0119389;?
1219;Rating;4.4;4.4
1043;Actor;Cara Theobold;?
1716;FilmID;tt0116414;?
121;Film;Mamma Mia! Here We Go Again;?
443;ActorID;nm1395858;?
3420;ActorID;nm0000158;?
1291;Actor;Jamie Kennedy;Jamie Kennedy
2315;Votes;2844;?
2237;FilmID;tt0042530;?
1859;Actor;Bai Ling;?
3384;ActorID;nm0936298;?
404;Actor;Jay Mohr;?
2411;Year;1999;?
212;Year;1994;?
3635;Film;Escape Velocity;?
3887;Actor;Imelda Staunton;Imelda Staunton
2875;Film;Monkeybone;?
2017;Year;2003;?
3913;Film;Let's Make It Legal;?
1356;Year;2005;2005
521;Votes;75733;?
2990;Rating;8.1;?
3667;Film;Maniac Cop 3: Badge of Silence;?
68;Actor;Barry Bostwick;Barry Bostwick
3249;FilmID;tt0286921;?
3131;FilmID;tt0338216;?
2636;FilmID;tt1303828;?
862;Year;1985;?
