riga;nome attributo;valore da imputare;valore imputato
209;Album_Name;You re Not Sorry CSI Remix Single;?
2551;Artist_Name;David Guetta;David Guetta
678;Genre;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?
2591;CopyRight;2011 Warner Bros Records Inc;2011 Warner Bros Records Inc
2;CopyRight;2000 Pax Am Records;2000 Pax Am Records
543;Price;1.29;1.29
2268;Released;11/06/07;11/06/07
736;Time;311.0;311.0
110;Time;278.0;?
1788;Price;1.29;?
1743;Time;170.0;?
369;Song_Name;Who s Gon na Take Me Home;?
1479;Released;14/01/11;14/01/11
565;Time;193.0;193.0
2036;Genre;Country Music Rock Contemporary Country Honky Tonk;?
1148;Released;10/10/06;10/10/06
930;Song_Name;Wheels on the Bus;?
256;Released;14/03/14;14/03/14
2119;Released;08/07/08;?
243;CopyRight;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA
2705;Artist_Name;Ryan Adams;Ryan Adams
458;CopyRight;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved
1323;Album_Name;Nothing But the Beat 2 0;?
1127;Artist_Name;PNK;PNK
1897;Price;1.29;?
1090;Price;1.29;?
136;Genre;Rock Music Adult Alternative;?
1688;Artist_Name;5 Seconds of Summer;5 Seconds of Summer
1202;CopyRight;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records
2511;Time;330.0;330.0
1092;Artist_Name;Calvin Harris;Calvin Harris
2517;Released;31/07/12;31/07/12
374;Time;212.0;?
1334;Genre;HipHop/Rap Music Dirty South Dance;?
269;Album_Name;Believe;?
2782;Time;240.0;240.0
2985;Artist_Name;Fifth Harmony;Fifth Harmony
1895;Genre;Rock Music Metal Alternative Hard Rock;?
1297;Released;05/02/13;?
1142;Genre;Dance Music;?
1892;Genre;Country Music Alternative Country Rock Adult Alternative Americana;?
270;Song_Name;U N I Live;?
694;Artist_Name;Danny Elfman;?
1925;Time;230.0;230.0
426;Genre;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;?
949;Artist_Name;Taylor Swift;?
381;Price;1.29;?
1425;Released;11/01/11;11/01/11
2550;Price;1.29;?
1533;Song_Name;The Back Roads and the Back Row;?
1117;Price;1.29;1.29
1641;Price;1.29;1.29
514;Genre;Pop Music Rock RandB / Soul Contemporary RandB Dance;?
1096;Artist_Name;Kenny Chesney;Kenny Chesney
902;Time;280.0;280.0
1872;Price;1.29;1.29
1241;CopyRight;2007 The Island Def Jam Music Group;2007 The Island Def Jam Music Group
1124;Released;09/09/02;09/09/02
989;Time;171.0;171.0
2350;Genre;Pop Music Pop/Rock Teen Pop Dance Rock;?
161;Artist_Name;Fall Out Boy;?
1434;Artist_Name;Sam Smith;?
526;Price;1.29;1.29
341;CopyRight;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc
1900;Released;26/08/11;26/08/11
2007;Released;30/01/07;?
286;CopyRight;2000 Pax Am Records;2000 Pax Am Records
2992;Genre;Country Music Rock Southern Rock Contemporary Country;?
141;CopyRight;2009 Big Machine Records LLC;2009 Big Machine Records LLC
2511;Genre;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?
1336;Price;1.29;?
2511;CopyRight;2014 Warner Music UK LImited;?
1340;Price;1.29;?
61;Artist_Name;Mark Ronson;Mark Ronson
1441;Song_Name;Out the Water;?
1785;Released;01/08/12;01/08/12
2152;Released;28/10/08;28/10/08
2741;Price;1.29;1.29
617;Artist_Name;Geoff Zanelli and Mark Ronson;Geoff Zanelli and Mark Ronson
1506;Price;1.29;1.29
2873;Artist_Name;David Guetta and Rihanna;David Guetta and Rihanna
1350;Released;01/08/12;01/08/12
584;Time;169.0;?
1431;Artist_Name;One Direction;One Direction
510;Time;377.0;377.0
1777;CopyRight;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37
1172;Album_Name;Enamorada de Ti;?
2943;CopyRight;2011 Warner Bros Records Inc;2011 Warner Bros Records Inc
669;CopyRight;2013 Secretly Canadian / Mad Decent;2013 Secretly Canadian / Mad Decent
1261;Time;269.0;269.0
706;Genre;Singer/Songwriter Music Contemporary Singer/Songwriter Rock Adult Alternative;?
2153;CopyRight;2013 Cash Money Records Inc;2013 Cash Money Records Inc
840;Time;275.0;275.0
978;Artist_Name;Ellie Goulding;?
1063;Genre;HipHop/Rap Music Rap Hardcore Rap RandB / Soul Contemporary RandB;?
429;Song_Name;Voices;?
755;Released;15/11/11;?
2324;Released;04/10/13;?
2858;Genre;Rock Music;?
779;Album_Name;You Need Me EP;?
60;Song_Name;Se Comenta;?
2353;Album_Name;5;?
1774;CopyRight;2008 Razor and Tie Direct;2008 Razor and Tie Direct
1459;Time;309.0;?
1794;CopyRight;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA
412;Released;02/04/13;?
2543;Price;1.29;?
91;Genre;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?
1141;Album_Name;Be Here;?
2994;Released;19/11/13;19/11/13
445;Song_Name;Instant Karma;?
2157;Album_Name;Caught In the Act Live;?
2289;Price;1.29;?
1331;CopyRight;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment
1506;Released;09/12/11;09/12/11
1022;Price;1.29;?
2244;Price;1.29;?
711;Song_Name;Stoned Alone;?
2401;Price;1.29;?
2685;Time;299.0;?
1339;CopyRight;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
1618;Time;264.0;?
344;Genre;Country Music Honky Tonk Contemporary Country;?
338;Artist_Name;Fall Out Boy;Elton John
855;Album_Name;Wildflower;?
1224;CopyRight;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited
1254;Genre;Pop Music Rock RandB / Soul Contemporary RandB;?
2374;Song_Name;Electro Man;?
2991;Price;1.29;1.29
26;CopyRight;2015 Warner Bros Records Inc;2015 Warner Bros Records Inc
2337;Price;1.29;1.29
793;Artist_Name;Justin Bieber;Justin Bieber
255;Released;26/10/09;26/10/09
569;Song_Name;Lights RAC Mix;?
2460;Time;292.0;?
1200;Song_Name;Runaway Love Kanye West Remix feat Raekwon;?
2128;Genre;Country Music Contemporary Country;?
1511;Artist_Name;Drake;Drake
2296;Album_Name;Enamorada de Ti;?
230;Time;207.0;207.0
1608;Album_Name;Live from L A;?
716;Time;283.0;?
1443;Artist_Name;Flo Rida;Flo Rida
2499;Album_Name;Songs of Anarchy Vol 4 Music from Sons of Anarchy;?
54;Time;250.0;250.0
2040;Song_Name;Jump Disco Fries Extended Mix;?
1027;Song_Name;No Shoes No Shirt No Problems;?
1227;CopyRight;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC
2155;CopyRight;2005 19 Recordings Limited;2005 19 Recordings Limited
1005;Genre;Pop Music Rock;?
2446;Artist_Name;Snoop Dogg;Snoop Dogg
271;Artist_Name;Wiz Khalifa;Wiz Khalifa
2328;Genre;Dance Music;?
2799;Time;313.0;313.0
24;Released;21/01/13;21/01/13
2327;Genre;RandB / Soul Music Contemporary RandB Rock;?
756;Album_Name;Born This Way Bonus Track Version;?
