riga;nome attributo;valore da imputare;valore imputato
97;exam_score;50.4;?
8;parental_education_level;Bachelor;?
300;study_hours_per_day;1.4;?
8;mental_health_rating;8;?
113;mental_health_rating;4;?
330;exam_score;56.3;?
435;mental_health_rating;5;?
585;age;17;?
430;exam_score;96.1;?
687;study_hours_per_day;2.6;?
484;mental_health_rating;10;?
484;parental_education_level;High School;?
756;netflix_hours;0.0;?
101;sleep_hours;6.6;?
143;attendance_percentage;100.0;?
250;exam_score;85.6;?
514;parental_education_level;Bachelor;?
324;gender;Male;?
68;gender;Female;Male
159;social_media_hours;2.1;?
883;study_hours_per_day;4.4;?
657;exam_score;64.0;?
854;age;24;?
165;exercise_frequency;0;?
516;exam_score;61.8;?
289;mental_health_rating;5;?
737;mental_health_rating;6;?
196;gender;Male;?
722;age;23;?
279;netflix_hours;2.0;?
371;netflix_hours;2.9;?
442;study_hours_per_day;4.2;?
227;exam_score;47.9;?
159;parental_education_level;Master;?
295;sleep_hours;4.9;?
558;age;22;?
704;age;17;?
327;netflix_hours;2.3;?
177;social_media_hours;0.9;?
146;netflix_hours;2.0;?
492;exam_score;72.2;?
341;exercise_frequency;1;?
38;age;19;22
890;gender;Female;Other
560;social_media_hours;2.2;?
724;social_media_hours;1.2;?
53;exercise_frequency;2;?
739;exercise_frequency;1;?
507;gender;Female;Other
47;exam_score;96.5;?
129;study_hours_per_day;4.0;?
466;attendance_percentage;70.9;?
215;netflix_hours;1.7;?
742;mental_health_rating;1;?
697;gender;Male;?
782;exam_score;93.5;?
884;social_media_hours;2.5;?
633;mental_health_rating;6;?
80;exam_score;50.5;?
116;gender;Male;Other
808;age;17;?
575;study_hours_per_day;3.3;?
716;age;22;?
543;gender;Male;?
531;exercise_frequency;3;?
141;social_media_hours;3.0;?
691;mental_health_rating;4;?
15;attendance_percentage;97.5;?
265;netflix_hours;0.9;?
624;sleep_hours;8.2;?
801;social_media_hours;2.7;?
796;netflix_hours;2.4;?
277;exercise_frequency;6;?
785;study_hours_per_day;0.0;?
