riga;nome attributo;valore da imputare;valore imputato
971;Arrest;1;?
1094;PrimaryType;DECEPTIVE PRACTICE;DECEPTIVE PRACTICE
3460;LocationDescription;RESIDENCE;?
3852;IUCR;1320;?
4285;LocationDescription;APARTMENT;?
2438;Ward;18.0;?
4984;IUCR;0910;?
2782;LocationDescription;APARTMENT;?
4629;Block;069XX W GRAND AVE;?
3404;IUCR;0486;?
2412;Description;PRO EMP HANDS NO/MIN INJURY;PRO EMP HANDS NO/MIN INJURY
3753;Ward;36.0;?
2113;LocationDescription;NURSING HOME/RETIREMENT HOME;?
261;Block;027XX W 58TH ST;?
1845;IUCR;0610;?
919;Arrest;0;?
342;District;7.0;?
1546;Arrest;0;?
4988;Domestic;0;?
3553;Ward;28.0;?
4608;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
2922;LocationDescription;OTHER;?
2663;Block;001XX N STATE ST;?
1334;LocationDescription;RESIDENCE;?
4871;CommunityArea;68.0;?
577;PrimaryType;CRIMINAL TRESPASS;CRIMINAL TRESPASS
2984;LocationDescription;APARTMENT;?
2151;CommunityArea;38.0;?
2422;Domestic;0;?
4671;LocationDescription;STREET;?
956;CommunityArea;32.0;?
3092;District;10.0;?
4454;Description;SIMPLE;SIMPLE
2738;Domestic;1;?
1789;Block;075XX S ELLIS AVE;?
4551;LocationDescription;SIDEWALK;?
1822;PrimaryType;ROBBERY;ROBBERY
1781;Ward;11.0;?
197;Domestic;1;?
4331;Block;031XX W AINSLIE ST;?
581;Arrest;1;?
1576;PrimaryType;OTHER OFFENSE;OTHER OFFENSE
3525;PrimaryType;CRIMINAL DAMAGE;?
4396;PrimaryType;NARCOTICS;NARCOTICS
622;Domestic;1;?
1937;Arrest;0;?
3649;IUCR;0890;?
767;District;18.0;?
3170;District;5.0;?
3486;IUCR;2826;?
3646;Domestic;0;?
1826;Arrest;1;?
532;Block;116XX S AVENUE N;?
2719;Domestic;1;?
1573;LocationDescription;STREET;?
4598;Block;088XX S HAMILTON AVE;?
3251;District;25.0;?
2748;IUCR;1320;?
4744;Domestic;0;?
4267;IUCR;0810;?
2321;Domestic;0;?
3353;PrimaryType;NARCOTICS;NARCOTICS
3210;Block;069XX S INDIANA AVE;?
1270;Domestic;0;?
3407;Block;013XX E 71ST PL;?
2049;Block;072XX S SACRAMENTO AVE;?
972;Ward;22.0;?
3063;Ward;44.0;?
3529;Arrest;0;?
343;District;12.0;?
385;Block;057XX S MOZART ST;?
3789;LocationDescription;STREET;?
3102;LocationDescription;STREET;?
140;Arrest;0;?
2269;Description;AGGRAVATED: HANDGUN;AGGRAVATED: HANDGUN
422;District;5.0;?
1800;Ward;15.0;?
661;CommunityArea;6.0;?
1318;Ward;3.0;?
730;Description;ARMED: HANDGUN;ARMED: HANDGUN
481;IUCR;0320;?
1123;Description;STRONGARM - NO WEAPON;STRONGARM - NO WEAPON
3295;Description;SIMPLE;SIMPLE
1913;Block;022XX N LOREL AVE;?
3260;IUCR;2826;?
2804;Block;018XX W 83RD ST;?
1765;Domestic;0;?
1196;Domestic;0;?
2766;Domestic;0;?
1951;LocationDescription;RESIDENCE-GARAGE;?
71;Arrest;0;?
3405;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
2125;Block;105XX S DR MARTIN LUTHER KING JR DR;?
4743;Block;014XX W 74TH ST;?
3922;CommunityArea;49.0;?
1095;Domestic;0;?
3099;Ward;42.0;?
4777;Domestic;0;?
4819;CommunityArea;27.0;?
4887;PrimaryType;MOTOR VEHICLE THEFT;MOTOR VEHICLE THEFT
60;Description;OVER $500;OVER $500
2811;Arrest;0;?
897;Description;AGGRAVATED;AGGRAVATED
3892;District;25.0;?
4355;LocationDescription;SMALL RETAIL STORE;?
1319;LocationDescription;STREET;?
1613;PrimaryType;THEFT;THEFT
3370;Domestic;0;?
954;District;4.0;?
2265;Ward;27.0;?
667;Description;$500 AND UNDER;$500 AND UNDER
4853;IUCR;2820;?
2620;LocationDescription;GROCERY FOOD STORE;?
4079;District;3.0;?
2188;Block;092XX S LOWE AVE;?
3898;Arrest;1;?
442;IUCR;1150;?
3230;Block;008XX E 91ST ST;?
1784;Domestic;0;?
133;IUCR;0560;?
4667;Description;POCKET-PICKING;POCKET-PICKING
475;Block;018XX N HUMBOLDT BLVD;?
892;Ward;24.0;?
806;IUCR;0860;?
445;CommunityArea;25.0;?
332;LocationDescription;STREET;?
2271;Description;AUTOMOBILE;AUTOMOBILE
91;Block;114XX S FOREST AVE;?
2664;CommunityArea;29.0;?
539;Ward;24.0;?
3918;IUCR;0860;0860
3586;LocationDescription;RESIDENCE;?
1573;Ward;17.0;?
4269;Ward;5.0;?
4024;IUCR;0560;?
3432;District;16.0;?
2725;PrimaryType;ASSAULT;ASSAULT
4630;Ward;27.0;?
1977;Description;FORCIBLE ENTRY;FORCIBLE ENTRY
1343;Description;TO PROPERTY;TO PROPERTY
2644;IUCR;1210;?
3724;District;1.0;?
2194;Arrest;0;?
433;Block;020XX W ADAMS ST;?
3953;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
958;CommunityArea;77.0;?
4732;Description;AGGRAVATED: HANDGUN;AGGRAVATED: HANDGUN
1620;Description;RECKLESS CONDUCT;RECKLESS CONDUCT
970;CommunityArea;24.0;?
3658;Arrest;0;?
4565;LocationDescription;APARTMENT;?
3388;Block;045XX S MICHIGAN AVE;?
4966;IUCR;0460;?
306;Block;012XX W LOYOLA AVE;?
2890;Description;TO VEHICLE;TO VEHICLE
1597;LocationDescription;STREET;?
3437;Domestic;0;?
3680;Block;055XX W CONGRESS PKWY;?
4793;Ward;3.0;?
97;PrimaryType;BURGLARY;BURGLARY
1529;District;2.0;?
3501;Domestic;0;?
1689;Block;037XX W FULLERTON AVE;?
2363;Block;042XX W HENDERSON ST;?
2759;Block;059XX W RICE ST;?
272;District;7.0;?
932;Ward;31.0;?
1168;Arrest;0;?
3853;Arrest;0;?
4054;Block;060XX S ELLIS AVE;?
4148;District;19.0;?
61;Domestic;0;?
3167;LocationDescription;BARBERSHOP;?
1960;District;15.0;?
2806;LocationDescription;TAXICAB;?
1794;PrimaryType;ASSAULT;ASSAULT
2625;LocationDescription;STREET;?
2553;District;7.0;?
4028;Ward;7.0;?
4508;Ward;48.0;?
494;Arrest;0;?
1549;IUCR;0890;?
2507;Ward;39.0;?
1668;Ward;47.0;?
296;Domestic;0;?
966;PrimaryType;BURGLARY;BURGLARY
634;Domestic;0;?
2402;Description;FROM BUILDING;FROM BUILDING
793;LocationDescription;STREET;?
767;Description;POSS: CRACK;POSS: CRACK
3229;Block;022XX W 50TH PL;?
4824;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
2012;IUCR;0890;?
2389;CommunityArea;8.0;?
1677;Description;TO VEHICLE;?
1313;Domestic;0;?
1368;District;10.0;?
42;Ward;9.0;?
756;IUCR;0810;0460
1003;Block;008XX N MICHIGAN AVE;?
3288;Domestic;0;?
2017;Domestic;0;?
1396;IUCR;2820;?
1846;Block;008XX N MICHIGAN AVE;?
1076;Arrest;0;?
2841;Description;AGGRAVATED: OTHER DANG WEAPON;AGGRAVATED: OTHER DANG WEAPON
407;IUCR;4651;?
877;Description;THEFT OF LABOR/SERVICES;?
2967;Ward;50.0;?
193;Arrest;0;?
15;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
2606;Description;SIMPLE;SIMPLE
842;Block;011XX N MILWAUKEE AVE;?
4243;District;3.0;?
165;Description;AGGRAVATED OF A SENIOR CITIZEN;AGGRAVATED OF A SENIOR CITIZEN
1793;CommunityArea;28.0;?
4032;IUCR;0880;?
2105;CommunityArea;6.0;?
4484;Description;TO LAND;TO LAND
3372;IUCR;0486;?
3359;Domestic;0;?
1854;District;19.0;?
1170;CommunityArea;27.0;?
3161;CommunityArea;6.0;?
3627;CommunityArea;29.0;?
2824;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
4308;CommunityArea;71.0;?
4679;Domestic;0;?
3279;PrimaryType;WEAPONS VIOLATION;WEAPONS VIOLATION
1144;LocationDescription;APARTMENT;?
1368;CommunityArea;29.0;?
438;CommunityArea;16.0;?
4138;Arrest;0;?
4588;IUCR;0486;?
6;LocationDescription;OTHER;?
2822;PrimaryType;BATTERY;BATTERY
375;Ward;28.0;?
3089;Domestic;1;?
3575;CommunityArea;28.0;?
1492;Block;046XX N MALDEN ST;?
598;Domestic;0;?
2062;PrimaryType;THEFT;THEFT
588;LocationDescription;SIDEWALK;?
765;Arrest;0;?
3677;Ward;38.0;?
3605;District;10.0;?
3619;Ward;24.0;?
1112;CommunityArea;23.0;?
3774;CommunityArea;70.0;?
2096;CommunityArea;66.0;?
2645;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
1392;IUCR;0560;?
3109;CommunityArea;53.0;?
3629;Ward;6.0;?
2380;LocationDescription;SIDEWALK;?
1985;LocationDescription;STREET;?
4531;Ward;27.0;?
1502;District;16.0;?
3081;PrimaryType;NARCOTICS;NARCOTICS
2019;Description;FROM BUILDING;FROM BUILDING
3002;Domestic;0;?
3473;Ward;26.0;?
1206;Domestic;0;?
924;Description;THEFT/RECOVERY: AUTOMOBILE;THEFT/RECOVERY: AUTOMOBILE
2482;District;7.0;?
1938;Ward;13.0;?
2511;Description;FROM BUILDING;FROM BUILDING
4263;District;17.0;?
128;Description;POSS: CANNABIS 30GMS OR LESS;POSS: CANNABIS 30GMS OR LESS
1955;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
3573;PrimaryType;OTHER OFFENSE;OTHER OFFENSE
3319;Block;001XX S HALSTED ST;?
3944;IUCR;1320;?
4843;District;14.0;?
2373;LocationDescription;DRIVEWAY - RESIDENTIAL;?
2247;LocationDescription;RESIDENCE;?
1504;Domestic;0;?
4812;LocationDescription;STREET;?
3505;Ward;27.0;?
4829;Arrest;0;?
392;District;19.0;?
3661;Arrest;0;?
2066;District;19.0;?
2987;District;18.0;?
3991;Arrest;0;?
2117;Domestic;1;?
1693;Block;052XX W GALEWOOD AVE;?
705;LocationDescription;RESIDENCE;?
1468;Arrest;1;?
2774;Block;075XX S KINGSTON AVE;?
744;PrimaryType;THEFT;THEFT
4466;CommunityArea;25.0;?
4368;CommunityArea;34.0;?
621;IUCR;0810;?
3706;District;11.0;?
4380;Block;054XX S WOOD ST;?
525;Domestic;0;?
1811;Block;045XX N CHRISTIANA AVE;?
3919;Ward;2.0;?
1593;Block;014XX S MORGAN ST;?
4930;Arrest;0;?
2067;IUCR;1750;?
4273;Ward;40.0;?
3508;Description;$500 AND UNDER;$500 AND UNDER
3243;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
3579;PrimaryType;ASSAULT;ASSAULT
4418;LocationDescription;STREET;?
2649;LocationDescription;APARTMENT;?
4125;District;4.0;?
4497;Ward;36.0;?
3415;LocationDescription;NURSING HOME/RETIREMENT HOME;?
2089;IUCR;0497;?
1648;Arrest;1;?
2151;LocationDescription;APARTMENT;?
827;PrimaryType;WEAPONS VIOLATION;WEAPONS VIOLATION
1357;Block;002XX W MADISON ST;?
4967;PrimaryType;THEFT;THEFT
1176;Block;079XX S ESSEX AVE;?
1362;CommunityArea;52.0;?
2915;IUCR;0910;?
1475;Domestic;1;?
3856;Description;UNLAWFUL ENTRY;?
3924;CommunityArea;46.0;?
829;Block;003XX E 95TH ST;?
4517;Description;OVER $500;OVER $500
2198;LocationDescription;DEPARTMENT STORE;?
2769;Ward;16.0;?
3250;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
4240;IUCR;031A;?
85;District;15.0;?
826;Arrest;1;?
350;CommunityArea;43.0;?
619;Arrest;0;?
1091;IUCR;0610;?
4188;LocationDescription;SIDEWALK;?
1868;Ward;10.0;?
3822;Ward;1.0;?
3522;CommunityArea;36.0;?
342;Arrest;0;?
1854;Ward;44.0;?
4053;PrimaryType;THEFT;THEFT
4813;Arrest;0;?
115;CommunityArea;70.0;?
2945;District;7.0;?
1607;Ward;17.0;?
1915;Description;SIMPLE;SIMPLE
1110;LocationDescription;RESIDENCE;?
3830;CommunityArea;3.0;?
2574;IUCR;4387;?
1823;Domestic;0;?
4024;Domestic;0;?
1919;Description;UNLAWFUL ENTRY;UNLAWFUL ENTRY
737;Ward;37.0;?
4153;Description;$500 AND UNDER;$500 AND UNDER
3861;LocationDescription;RESIDENCE;?
2135;Description;SIMPLE;SIMPLE
3678;CommunityArea;69.0;?
3138;CommunityArea;29.0;?
3985;District;11.0;?
4545;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
853;LocationDescription;SIDEWALK;?
307;Description;ILLEGAL USE CASH CARD;ILLEGAL USE CASH CARD
1454;LocationDescription;GROCERY FOOD STORE;?
2418;Block;0000X W CHICAGO AVE;?
2886;CommunityArea;77.0;?
3143;Block;020XX W 19TH ST;?
4169;LocationDescription;RESIDENCE PORCH/HALLWAY;?
3888;Domestic;0;?
2413;LocationDescription;APARTMENT;?
4798;IUCR;0460;?
2857;LocationDescription;APARTMENT;?
1608;IUCR;0486;?
2125;IUCR;0560;?
2596;LocationDescription;RESIDENCE;?
1782;CommunityArea;25.0;?
1673;District;8.0;?
4226;District;3.0;?
4392;Domestic;0;?
1387;Block;013XX W 82ND ST;?
656;Description;UNLAWFUL ENTRY;UNLAWFUL ENTRY
4563;LocationDescription;STREET;?
3625;District;8.0;?
508;PrimaryType;HOMICIDE;HOMICIDE
3280;Domestic;0;?
1872;IUCR;031A;?
3067;Ward;15.0;?
1930;Description;STRONGARM - NO WEAPON;STRONGARM - NO WEAPON
4574;PrimaryType;THEFT;THEFT
2499;IUCR;0810;?
4878;CommunityArea;17.0;?
1807;Block;049XX N BERNARD ST;?
866;PrimaryType;BATTERY;BATTERY
1533;CommunityArea;27.0;?
12;PrimaryType;ASSAULT;ASSAULT
2443;District;8.0;?
59;District;15.0;?
4584;CommunityArea;2.0;?
497;LocationDescription;STREET;?
2282;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
1909;Block;006XX N SAWYER AVE;?
4056;Block;007XX E 38TH ST;?
1050;District;7.0;?
4132;Domestic;0;?
3564;Arrest;1;?
2029;Arrest;1;?
3037;Domestic;0;?
2118;CommunityArea;20.0;?
1734;IUCR;0460;?
1677;IUCR;1320;?
588;District;9.0;?
127;District;25.0;?
1178;Ward;48.0;?
1717;PrimaryType;WEAPONS VIOLATION;WEAPONS VIOLATION
4638;Ward;29.0;?
1105;Domestic;0;?
3106;CommunityArea;25.0;?
4143;Domestic;1;?
3638;Arrest;0;?
2285;IUCR;0910;0920
906;Arrest;0;?
3703;LocationDescription;AIRPORT EXTERIOR - NON-SECURE AREA;?
3091;LocationDescription;RESIDENCE PORCH/HALLWAY;?
4671;District;6.0;?
4935;IUCR;1330;1330
4598;District;22.0;?
1255;Domestic;0;?
2258;IUCR;2024;?
4035;District;9.0;?
1669;IUCR;0890;?
3936;Arrest;1;?
4783;Ward;23.0;?
2964;District;16.0;?
2901;District;18.0;?
367;IUCR;1150;?
4595;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
4002;Description;AGGRAVATED:KNIFE/CUTTING INSTR;AGGRAVATED:KNIFE/CUTTING INSTR
4669;PrimaryType;THEFT;THEFT
2680;IUCR;0281;?
1211;LocationDescription;STREET;?
3970;IUCR;0630;?
266;District;12.0;?
4932;District;22.0;?
3897;Ward;9.0;?
903;CommunityArea;73.0;?
1161;Domestic;0;?
716;Block;009XX W WEED ST;?
2572;CommunityArea;71.0;?
3682;PrimaryType;THEFT;THEFT
159;PrimaryType;THEFT;THEFT
1218;Domestic;0;?
411;IUCR;0486;0486
3078;Domestic;0;?
3530;District;12.0;?
3996;Ward;2.0;?
3903;District;4.0;?
237;LocationDescription;TAXICAB;?
974;CommunityArea;21.0;?
4463;PrimaryType;THEFT;THEFT
1469;Domestic;0;?
901;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
486;Domestic;0;?
717;Domestic;0;?
4405;IUCR;0860;?
1610;Domestic;0;?
636;CommunityArea;25.0;?
3481;LocationDescription;APARTMENT;?
1218;Description;POCKET-PICKING;?
3917;Description;FROM BUILDING;FROM BUILDING
2231;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
1634;Arrest;0;?
3759;Block;038XX S EVANS AVE;?
524;Domestic;0;?
2149;Domestic;0;?
922;Domestic;1;?
4110;Arrest;0;?
4678;CommunityArea;75.0;?
612;Description;TO PROPERTY;TO PROPERTY
4652;District;5.0;?
2938;Ward;43.0;?
695;LocationDescription;DRIVEWAY - RESIDENTIAL;?
292;CommunityArea;60.0;?
1446;Block;040XX W BELLE PLAINE AVE;?
995;Domestic;0;?
427;IUCR;0486;?
577;District;24.0;?
2308;LocationDescription;STREET;?
4022;CommunityArea;59.0;?
4280;Ward;42.0;?
857;PrimaryType;THEFT;THEFT
1890;CommunityArea;65.0;?
3037;LocationDescription;RESIDENCE-GARAGE;?
2769;District;9.0;?
2088;LocationDescription;STREET;?
3865;Description;RESIST/OBSTRUCT/DISARM OFFICER;RESIST/OBSTRUCT/DISARM OFFICER
4251;LocationDescription;APARTMENT;?
4685;Description;FORFEIT PROPERTY;?
515;Description;OTHER OFFENSE;OTHER OFFENSE
4249;CommunityArea;61.0;?
1824;IUCR;0820;?
1763;Description;TO VEHICLE;TO VEHICLE
1080;Ward;28.0;?
1624;CommunityArea;43.0;?
4827;Ward;8.0;?
1217;LocationDescription;ALLEY;?
1191;Description;SIMPLE;SIMPLE
3849;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
2344;IUCR;0486;?
2734;Domestic;0;?
1966;Domestic;1;?
3037;IUCR;1310;?
4367;PrimaryType;WEAPONS VIOLATION;WEAPONS VIOLATION
4282;Description;TO PROPERTY;TO PROPERTY
4684;CommunityArea;7.0;?
3808;District;11.0;?
91;District;5.0;?
3289;Ward;10.0;?
2005;Description;TAMPER WITH MOTOR VEHICLE;?
4840;IUCR;3960;?
4119;IUCR;041A;041A
1507;LocationDescription;DRUG STORE;?
4670;IUCR;0486;?
4348;CommunityArea;44.0;?
1098;District;19.0;?
4240;CommunityArea;69.0;?
3606;Ward;16.0;?
3600;District;11.0;?
3477;Description;$500 AND UNDER;$500 AND UNDER
4969;IUCR;143A;?
133;PrimaryType;ASSAULT;?
2417;District;3.0;?
3708;CommunityArea;11.0;?
3970;Block;114XX S ELIZABETH ST;?
3991;PrimaryType;THEFT;THEFT
3759;Description;$500 AND UNDER;$500 AND UNDER
175;Description;AGGRAVATED: HANDGUN;AGGRAVATED: HANDGUN
3125;PrimaryType;THEFT;THEFT
2129;District;6.0;?
351;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
3768;District;6.0;?
25;Ward;15.0;?
3041;Block;041XX N SPAULDING AVE;?
2391;District;14.0;?
1107;Ward;31.0;?
1579;Description;RETAIL THEFT;RETAIL THEFT
2923;Ward;1.0;?
1829;District;12.0;?
2332;Ward;6.0;?
1522;Block;021XX N MERRIMAC AVE;?
1063;Description;AGGRAVATED: OTHER DANG WEAPON;AGGRAVATED: OTHER DANG WEAPON
491;PrimaryType;THEFT;THEFT
370;Arrest;0;?
1057;Domestic;0;?
3003;Description;CRIMINAL SEXUAL ABUSE;CRIMINAL SEXUAL ABUSE
3577;Arrest;1;?
909;Block;003XX E 133RD ST;?
1373;LocationDescription;SIDEWALK;?
4541;Ward;22.0;?
4780;Arrest;0;?
3079;LocationDescription;STREET;?
4337;PrimaryType;BURGLARY;?
1722;Description;HARASSMENT BY TELEPHONE;HARASSMENT BY TELEPHONE
4132;IUCR;0110;?
905;LocationDescription;CTA STATION;?
4146;Block;049XX W RICE ST;?
3882;Ward;42.0;?
4764;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
4889;LocationDescription;STREET;?
1600;CommunityArea;66.0;?
1895;Domestic;0;?
3797;Block;065XX S YALE AVE;?
3663;Block;063XX S RACINE AVE;?
4448;Domestic;0;?
717;Description;CREDIT CARD FRAUD;CREDIT CARD FRAUD
1597;PrimaryType;MOTOR VEHICLE THEFT;MOTOR VEHICLE THEFT
1656;Block;043XX W FORD CITY DR;?
414;Description;UNLAWFUL POSS OF HANDGUN;UNLAWFUL POSS OF HANDGUN
4984;Description;AUTOMOBILE;?
2571;IUCR;1811;?
2258;PrimaryType;NARCOTICS;?
4257;Block;050XX S CALIFORNIA AVE;?
4499;Arrest;0;?
4635;LocationDescription;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;?
3715;LocationDescription;STREET;?
900;LocationDescription;RESIDENCE;?
935;IUCR;0460;0460
1427;District;9.0;?
528;LocationDescription;RESIDENCE;?
992;Description;SIMPLE;SIMPLE
740;Arrest;0;?
1948;District;9.0;?
1779;Arrest;0;?
3495;Ward;9.0;?
3949;IUCR;0486;?
2893;Ward;20.0;?
2039;LocationDescription;PARKING LOT/GARAGE(NON.RESID.);?
4279;District;12.0;?
3983;Arrest;0;?
3388;Description;DOMESTIC BATTERY SIMPLE;DOMESTIC BATTERY SIMPLE
1793;Domestic;0;?
327;Arrest;1;?
2889;Arrest;0;?
482;PrimaryType;CRIMINAL TRESPASS;CRIMINAL TRESPASS
2767;District;12.0;?
4195;CommunityArea;43.0;?
2180;LocationDescription;APARTMENT;?
192;Arrest;1;?
1022;Block;040XX N KEYSTONE AVE;?
1041;Arrest;1;?
1437;IUCR;1320;?
3947;LocationDescription;STREET;?
3051;IUCR;0810;?
1956;CommunityArea;6.0;?
4000;PrimaryType;MOTOR VEHICLE THEFT;MOTOR VEHICLE THEFT
501;Domestic;1;?
4511;District;12.0;?
456;CommunityArea;73.0;?
2578;Domestic;1;?
3586;Domestic;0;?
16;PrimaryType;CRIMINAL DAMAGE;CRIMINAL DAMAGE
3707;Ward;34.0;?
3754;Block;118XX S HALE AVE;?
2228;IUCR;2820;?
3213;Domestic;0;?
4103;Block;016XX W CATALPA AVE;?
69;CommunityArea;73.0;?
4275;Ward;44.0;?
4839;CommunityArea;25.0;?
4651;LocationDescription;FACTORY/MANUFACTURING BUILDING;?
286;LocationDescription;STREET;?
4111;Ward;28.0;?
4201;Block;025XX W 46TH ST;?
952;Arrest;0;?
4423;Description;SIMPLE;SIMPLE
3950;Description;AUTOMOBILE;AUTOMOBILE
3969;Domestic;0;?
2738;LocationDescription;APARTMENT;?
2508;LocationDescription;APARTMENT;?
1007;Ward;27.0;?
1373;IUCR;0554;?
4560;Block;057XX W WASHINGTON BLVD;?
174;Description;TO VEHICLE;TO VEHICLE
3734;District;5.0;?
4632;Domestic;0;?
