3063;circuit_name;Ricardo Tormo
1920;year;2012
129;rider;2055
1395;rider;2032
4434;bike_name;Honda
2879;country;ES
2172;category;Moto3
718;rider;1988
4327;country;ES
1611;rider_name;Terol Nicolas
2030;category;Moto2
1906;points;25
3421;rider_name;Lorenzo Jorge
2456;category;Moto3
2989;position;4
3619;category;MotoGP
494;rider_name;Elias Toni
4032;number;10.0
1804;number;29.0
2458;bike_name;KTM
1420;shortname;ARA
1946;category;Moto3
906;shortname;RSM
1604;number;11.0
4200;bike_name;KTM
11;team_name;Camel Honda
1492;year;2010
995;circuit_name;Losail
3715;year;2019
3681;position;1
3520;category;Moto2
3224;bike_name;KTM
3850;circuit_name;Buriram
1510;number;94.0
2362;country;ES
405;shortname;MAL
3800;number;45.0
3833;category;Moto2
1146;year;2009
1329;category;MotoGP
2563;circuit_name;Texas
312;circuit_name;Mugello
1967;country;ES
3699;country;IT
3447;bike_name;KTM
3161;bike_name;KTM
420;bike_name;Honda
3020;year;2016
1045;rider;2238
2074;bike_name;Kalex
3637;points;20
2316;team_name;Marc VDS Racing Team
729;category;250cc
2008;country;ES
3371;team_name;Redox PruestelGP
2891;country;ZA
3516;rider;2499
1213;rider_name;Simoncelli Marco
3232;rider_name;Marquez Alex
4161;rider;2605
3942;year;2020
455;shortname;POR
1833;bike_name;Suter
3897;number;11.0
2264;position;4
3702;rider;2574
3503;circuit_name;Spielberg
1768;year;2012
2545;rider_name;Morbidelli Franco
3178;category;Moto3
407;country;IT
710;rider_name;Rossi Valentino
827;category;MotoGP
2402;category;MotoGP
3692;year;2019
1378;number;99.0
384;position;4
54;bike_name;Honda
3162;points;20
1772;team_name;Team CatalunyaCaixa Repsol
4151;rider;2429
120;number;22.0
3146;category;Moto3
177;number;33.0
1719;year;2011
3959;position;4
2078;bike_name;KTM
3951;points;25
2285;points;11
922;rider_name;Hayden Nicky
733;circuit_name;Ricardo Tormo
3988;points;16
1629;circuit_name;Sachsenring
1358;team_name;Fiat Yamaha Team
3851;country;ES
1939;points;13
3453;rider_name;Vinales Maverick
1504;points;13
2674;shortname;INP
1816;bike_name;Speed Up
410;team_name;Team Toth
1207;team_name;Repsol Honda Team
1163;bike_name;Honda
3593;number;42.0
563;number;24.0
1635;category;MotoGP
1434;country;ES
3986;rider;2055
2;number;15.0
3187;bike_name;Kalex
3710;number;43.0
2986;position;1
2230;team_name;NGM Mobile Forward Racing
1587;rider_name;Stoner Casey
54;points;13
2434;points;13
1427;rider;2065
2966;points;25
2920;circuit_name;Assen
1798;points;16
87;circuit_name;Assen
1038;team_name;Repsol Honda Team
4098;team_name;Red Bull KTM Ajo
2960;country;ES
2302;year;2014
1714;bike_name;Honda
1318;bike_name;Moriwaki
3908;circuit_name;Ricardo Tormo
57;points;20
2773;points;16
4266;circuit_name;Catalunya
3485;category;MotoGP
2744;year;2015
747;bike_name;Derbi
472;number;36.0
1894;year;2012
1944;circuit_name;Aragon
502;position;2
2102;position;2
2384;bike_name;Honda
1658;number;34.0
1058;number;19.0
1538;number;5.0
3393;team_name;Team SUZUKI ECSTAR
58;points;16
3293;year;2017
449;points;13
275;team_name;Humangest Racing Team
1985;rider;2059
4326;country;IT
3670;year;2019
4089;team_name;Dynavolt Intact GP
1241;rider;2242
2806;position;1
2488;country;ZA
664;category;MotoGP
419;rider;1588
2971;number;25.0
1754;year;2012
1439;bike_name;Yamaha
516;rider_name;Corsi Simone
193;category;MotoGP
2975;number;26.0
2356;rider_name;Marquez Marc
2381;points;25
437;number;7.0
1470;points;11
29;rider;1588
4264;points;13
3203;rider;2499
3434;position;4
3121;country;ES
1908;points;16
2002;rider;2157
1359;rider_name;Dovizioso Andrea
2658;category;MotoGP
2628;rider;2015
3806;shortname;RSM
2173;number;12.0
4017;rider;2499
1491;rider_name;Smith Bradley
4203;team_name;Red Bull KTM Ajo
2348;circuit_name;Mugello
3201;position;1
3421;circuit_name;Mugello
3106;bike_name;Honda
454;shortname;POR
2018;bike_name;KTM
3784;year;2019
2772;position;2
1238;country;IT
4408;circuit_name;Texas
525;bike_name;Honda
138;rider;2032
1679;circuit_name;Misano
524;points;13
432;rider_name;Rossi Valentino
1502;category;Moto2
150;rider_name;Hopkins John
675;points;11
1909;rider;2055
3676;team_name;Repsol Honda Team
2995;points;11
3918;team_name;Tech 3 E-Racing
3018;team_name;Team SUZUKI ECSTAR
2215;circuit_name;Sepang
1555;year;2011
2385;number;23.0
2627;bike_name;Yamaha
1170;circuit_name;Misano
1854;points;13
172;year;2005
1363;number;27.0
3215;team_name;LCR Honda
636;year;2007
1736;country;AU
1745;country;US
3287;rider_name;Marquez Marc
3129;category;Moto2
665;shortname;POR
4364;points;13
2707;circuit_name;Silverstone
2073;category;Moto2
2271;category;Moto2
3385;category;Moto2
3363;year;2018
1584;team_name;RW Racing GP
1496;rider_name;Stoner Casey
2577;team_name;Leopard Racing
3648;country;AU
3952;team_name;Monster Energy Yamaha MotoGP
496;rider_name;Lorenzo Jorge
945;country;ES
1792;year;2012
1800;position;5
2983;rider_name;Bendsneyder Bo
3048;position;3
189;bike_name;Honda
259;shortname;QAT
3922;country;IT
2679;bike_name;Kalex
4003;team_name;Red Bull KTM Factory Racing
3941;team_name;Gaviota Aspar Team Moto3
1501;rider;2174
158;rider_name;Faubel Hector
1983;rider_name;Crutchlow Cal
2070;points;11
2109;points;13
2041;bike_name;Kalex
1721;team_name;Intact-Racing Team Germany
2860;points;11
1840;bike_name;FTR Honda
563;bike_name;Aprilia
717;points;20
1113;number;6.0
3104;number;65.0
2552;shortname;AME
1936;team_name;Repsol Honda Team
519;circuit_name;Istanbul
1047;position;2
3080;team_name;Repsol Honda Team
1831;country;ES
1436;position;1
3405;country;ES
195;category;MotoGP
1814;country;AU
3109;bike_name;Honda
2773;shortname;AUS
138;shortname;CZE
1394;shortname;RSM
3570;circuit_name;Motegi
3378;position;3
2870;bike_name;Yamaha
1309;position;4
3638;shortname;ARG
4173;circuit_name;Losail
3631;country;ES
718;rider_name;Faubel Hector
3134;year;2017
704;team_name;Skilled Racing Team
940;circuit_name;Motegi
750;bike_name;Aprilia
732;team_name;Bancaja Aspar
3713;position;3
539;rider;2015
3977;rider_name;Lowes Sam
2800;shortname;VAL
2130;number;26.0
2106;year;2013
3571;year;2018
3758;points;16
3740;country;IT
2458;team_name;Red Bull KTM Ajo
825;team_name;Polaris World
1358;points;16
1455;rider_name;Spies Ben
1391;country;ES
1083;shortname;NED
2819;shortname;QAT
3798;rider;2450
780;rider;2250
4280;bike_name;Honda
1850;category;Moto2
2476;category;MotoGP
2639;shortname;CAT
768;country;IT
4068;number;7.0
3350;country;IT
2909;team_name;SKY Racing Team VR46
3556;team_name;Repsol Honda Team
1233;number;44.0
479;bike_name;Suzuki
2775;shortname;AUS
4425;position;5
3173;circuit_name;Catalunya
2548;number;52.0
2968;country;IT
3579;number;40.0
1430;rider;2288
201;year;2005
1897;year;2012
983;shortname;VAL
736;team_name;Ducati Marlboro Team
235;category;125cc
922;team_name;Repsol Honda Team
843;team_name;Repsol Honda Team
3461;number;88.0
2655;shortname;NED
3962;points;20
2929;country;GB
266;circuit_name;Istanbul
3501;rider;2499
1015;position;5
546;position;1
2199;bike_name;Kalex
2866;team_name;Movistar Yamaha MotoGP
2490;rider;2445
493;country;US
1290;circuit_name;Mugello
3519;position;4
1148;shortname;INP
1206;position;1
2136;circuit_name;Indianapolis
3719;bike_name;Honda
848;shortname;GBR
640;year;2007
2288;rider_name;Aegerter Dominique
51;rider;2075
3424;number;29.0
2606;rider_name;Fenati Romano
1539;points;13
1385;year;2010
4258;bike_name;Kalex
4303;rider;2585
2963;rider;2532
2226;rider;2218
4225;team_name;Red Bull KTM Tech 3
4320;position;5
699;points;13
746;year;2008
3310;team_name;Tech 3 Racing
405;year;2006
2723;circuit_name;Misano
2864;shortname;SPA
1548;team_name;Viessmann Kiefer Racing
3464;category;Moto3
1319;shortname;NED
4412;number;21.0
1494;rider_name;Marquez Marc
904;rider_name;Talmacsi Gabor
315;shortname;ITA
885;number;24.0
4183;rider;2564
4050;year;2020
3327;year;2017
661;category;MotoGP
2748;category;MotoGP
4321;rider_name;Martin Jorge
4370;position;5
3361;country;GB
777;circuit_name;Estoril
2156;position;1
3884;points;13
1665;bike_name;Derbi
3126;team_name;EG 00 Marc VDS
2353;points;16
1231;year;2009
1152;year;2009
3772;category;MotoGP
188;rider;2080
1454;country;US
3423;points;16
1509;category;125cc
1309;shortname;GBR
4227;circuit_name;Jerez
1325;country;DE
434;number;15.0
111;shortname;GBR
841;shortname;GBR
3949;country;DE
2637;circuit_name;Catalunya
4237;rider_name;Gardner Remy
2343;number;46.0
4337;circuit_name;Spielberg
889;position;4
3288;rider;2464
4250;position;5
865;number;21.0
901;position;1
66;number;14.0
1761;category;Moto3
2807;number;4.0
2495;country;ES
113;year;2005
3813;circuit_name;Misano
3433;shortname;ITA
1623;shortname;GER
1212;shortname;MAL
3174;team_name;Forward Racing Team
1969;rider;2093
2613;position;3
2369;position;4
3327;number;88.0
4044;category;Moto2
927;country;ES
978;bike_name;Yamaha
448;rider_name;Roberts Jr Kenny
3511;rider;2055
4036;shortname;EMI
88;rider_name;Edwards Colin
446;number;24.0
474;team_name;Master - MVA Aspar Team
1751;team_name;Yamaha Factory Racing
1186;team_name;Derbi Racing Team
1772;year;2012
2436;position;1
1354;country;ES
2584;rider_name;Crutchlow Cal
1867;year;2012
2826;position;1
2710;rider;2315
1829;rider_name;Bautista Alvaro
3607;points;20
1683;shortname;ARA
2192;rider_name;Lorenzo Jorge
546;shortname;FRA
2675;shortname;INP
447;position;2
3617;circuit_name;Losail
517;year;2007
1950;circuit_name;Aragon
3963;team_name;SKY Racing Team VR46
3568;shortname;JPN
2928;position;3
1080;year;2009
1027;country;ES
3424;shortname;ITA
1333;position;3
435;position;5
3465;country;CZ
2966;category;Moto3
3492;country;ES
2137;category;Moto2
2220;bike_name;KTM
4379;bike_name;Boscoscuro
1410;shortname;ARA
1917;number;39.0
227;points;20
1890;team_name;Monster Yamaha Tech 3
571;bike_name;Aprilia
1010;position;5
2921;rider_name;Bagnaia Francesco
1430;points;11
480;points;11
225;bike_name;Honda
3145;country;IT
3837;points;20
2491;number;46.0
2266;rider;2293
2963;bike_name;Kalex
4428;category;Moto2
1403;bike_name;Derbi
1029;position;4
2212;category;Moto2
1069;points;13
4010;rider_name;Luthi Thomas
875;country;IT
472;circuit_name;Ricardo Tormo
1845;bike_name;Yamaha
2234;number;12.0
2981;rider_name;Binder Brad
4043;year;2020
4350;country;IT
3597;shortname;MAL
2732;rider;2015
3333;circuit_name;Ricardo Tormo
2871;shortname;FRA
1249;rider;2218
972;category;125cc
1926;rider_name;Marquez Marc
3361;team_name;LCR Honda CASTROL
1411;position;1
3485;team_name;LCR Honda CASTROL
876;rider;2080
3775;rider;2428
486;points;25
4326;year;2021
2275;year;2014
509;circuit_name;Istanbul
3934;country;AU
746;number;33.0
2392;rider;2037
1617;bike_name;Yamaha
3565;category;Moto2
2128;rider;1762
508;category;MotoGP
3682;team_name;Lightech Speed Up
4282;bike_name;Energica
3761;year;2019
791;bike_name;Aprilia
138;rider_name;Stoner Casey
1327;category;MotoGP
2651;shortname;NED
3632;category;MotoGP
163;position;3
2580;rider_name;Binder Brad
1479;year;2010
3096;points;25
1543;number;46.0
570;year;2007
3458;number;73.0
255;points;11
3219;number;10.0
1593;country;GB
521;circuit_name;Shanghai
796;country;IT
2782;position;2
3526;bike_name;Honda
4215;circuit_name;Jerez
3696;rider_name;Marquez Alex
432;year;2006
3296;bike_name;Honda
3484;position;4
3410;shortname;FRA
1465;circuit_name;Phillip Island
13;position;3
1991;circuit_name;Ricardo Tormo
3624;shortname;QAT
2758;position;3
1271;country;ES
3839;circuit_name;Aragon
2629;rider_name;Iannone Andrea
552;bike_name;Honda
3657;circuit_name;Texas
1194;bike_name;Honda
3482;team_name;Ducati Team
1808;team_name;Estrella Galicia 00
2693;rider;2471
3724;number;4.0
4194;rider_name;Migno Andrea
471;country;ES
2032;year;2013
4304;number;5.0
37;rider_name;Lai Fabrizio
364;bike_name;Aprilia
1607;rider;2174
1013;rider;2130
3849;team_name;FLEXBOX HP 40
1927;year;2012
1368;team_name;Fimmco Speed Up
3051;points;25
1497;category;MotoGP
1566;points;25
898;country;IT
2018;position;3
1992;country;JP
2203;team_name;Estrella Galicia 00
2684;country;IT
507;position;2
1018;position;3
3621;year;2019
2447;number;99.0
82;points;20
736;number;1.0
172;country;FI
2817;number;41.0
1165;points;11
2867;number;46.0
2672;shortname;INP
3950;category;MotoE
4407;rider;2563
523;team_name;Rizla Suzuki MotoGP
3549;points;13
2327;bike_name;Yamaha
2832;bike_name;Honda
677;points;20
465;bike_name;Honda
2372;team_name;Ducati Team
3882;number;42.0
3007;circuit_name;Aragon
473;year;2006
3450;bike_name;Honda
3149;position;4
4075;bike_name;Ducati
830;circuit_name;Catalunya
811;year;2008
481;number;1.0
1955;number;1.0
939;bike_name;KTM
995;category;MotoGP
2246;shortname;JPN
5;rider;1875
3565;rider_name;Binder Brad
1208;points;16
548;rider_name;Smith Bradley
3040;points;11
1988;category;Moto3
4283;number;40.0
850;rider;2075
104;circuit_name;Laguna Seca
3753;rider;2098
529;year;2007
3436;points;25
1694;bike_name;Derbi
3320;shortname;MAL
3212;points;20
1915;points;11
3551;year;2018
1371;number;40.0
1748;number;55.0
371;year;2006
3633;points;16
3884;bike_name;Honda
604;rider;2055
3650;number;21.0
4358;rider_name;Espargaro Aleix
3289;bike_name;Suzuki
2916;rider;2284
4264;category;Moto3
2793;rider;2015
3238;shortname;AUT
4010;position;5
1073;team_name;Pepe World Team
1069;rider_name;Dovizioso Andrea
1414;number;24.0
2114;bike_name;Honda
1886;circuit_name;Laguna Seca
777;team_name;Belson Derbi
1410;points;11
4092;shortname;ARA
1932;position;2
3913;rider;2676
3133;country;ES
2837;rider;2058
533;position;3
148;team_name;Konica Minolta Honda
1418;bike_name;Aprilia
4218;country;GB
3175;bike_name;Kalex
1440;position;5
2544;number;40.0
1058;points;16
1424;rider_name;Lorenzo Jorge
3695;category;MotoGP
589;number;55.0
2038;position;3
4106;team_name;Petronas Yamaha SRT
1925;points;11
357;team_name;Camel Yamaha Team
1696;country;ES
1475;team_name;Technomag-CIP
114;points;13
1687;country;IT
2210;position;5
577;bike_name;Aprilia
3317;number;99.0
346;country;ES
695;shortname;AUS
1151;team_name;Metis Gilera
1352;number;71.0
2717;year;2015
2395;points;11
1384;shortname;INP
3407;country;IT
2520;bike_name;Honda
36;shortname;CHN
1927;rider_name;Espargaro Pol
1646;year;2011
1736;position;1
153;rider;2032
307;rider_name;Kallio Mika
1856;bike_name;Honda
1424;shortname;JPN
2076;circuit_name;Mugello
1920;country;ES
1691;bike_name;Aprilia
4417;rider;2621
2947;team_name;Estrella Galicia 00 Marc VDS
2057;country;FI
1124;rider;2080
3414;rider;2308
3254;rider;2541
4357;position;2
2920;country;IT
352;number;33.0
3401;rider;2494
2662;rider_name;Zarco Johann
3768;number;14.0
1043;shortname;FRA
139;circuit_name;Brno
1204;rider_name;Espargaro Pol
475;year;2006
1243;points;16
1503;rider;2075
2652;shortname;NED
597;category;MotoGP
1565;category;Moto2
4283;country;ES
248;category;125cc
3138;number;26.0
3455;number;46.0
623;team_name;Bancaja Aspar
1500;number;58.0
3654;points;13
4396;country;IT
3086;rider_name;Mir Joan
1616;country;ES
2739;points;13
3688;country;ES
3924;points;13
2909;number;5.0
898;position;3
2661;shortname;GER
4080;circuit_name;Le Mans
3498;rider_name;Dovizioso Andrea
92;rider;2015
1020;team_name;Red Bull KTM Motosport
1206;circuit_name;Sepang
4225;position;5
2092;rider;2471
789;circuit_name;Shanghai
3757;rider_name;Dovizioso Andrea
2717;shortname;RSM
429;circuit_name;Phillip Island
1795;circuit_name;Estoril
3206;circuit_name;Sachsenring
4212;bike_name;Ducati
4344;shortname;AUT
2858;shortname;SPA
1510;position;5
1283;points;16
2593;bike_name;KTM
2074;team_name;Tuenti HP 40
4383;bike_name;KTM
1144;year;2009
253;bike_name;Ducati
3311;rider_name;Mir Joan
1414;shortname;ARA
1996;shortname;VAL
3633;circuit_name;Rio Hondo
947;year;2008
1878;shortname;ITA
2942;points;20
2459;team_name;Calvo Team
312;year;2006
71;rider;1762
2519;team_name;Red Bull Husqvarna Ajo
3389;team_name;Angel Nieto Team Moto3
3765;country;IT
2635;country;ES
3132;category;Moto3
4170;points;11
2592;rider_name;Oliveira Miguel
752;points;20
3003;shortname;ARA
3210;points;11
4122;team_name;Team SUZUKI ECSTAR
1031;rider_name;Smith Bradley
4052;points;20
4243;team_name;BOE Owlride
1667;rider;2015
4193;bike_name;KTM
2111;points;25
76;year;2005
1159;team_name;Jack & Jones Team
4251;team_name;Monster Energy Yamaha MotoGP
3079;category;MotoGP
2801;circuit_name;Ricardo Tormo
1969;position;4
2548;category;Moto3
2627;rider_name;Rossi Valentino
1257;rider;2242
3556;rider_name;Marquez Marc
365;circuit_name;Donington Park
2246;category;Moto3
3892;rider;2475
2565;circuit_name;Texas
4100;shortname;ARA
4306;team_name;Red Bull KTM Ajo
1233;category;125cc
3879;rider_name;Navarro Jorge
3930;rider;2566
2841;rider_name;Rins Alex
4273;points;16
3601;rider_name;Dovizioso Andrea
2533;country;ES
532;circuit_name;Shanghai
