riga;nome attributo;valore da imputare;valore imputato
2054;average_medicare_payments;12050.0;?
1121;hospital_referral_region_(hrr)_description;TN - Nashville;TN - Nashville
2258;total_discharges;11;?
301;provider_city;GARDEN CITY;?
738;provider_id;670068;670068
1082;hospital_referral_region_(hrr)_description;HI - Honolulu;HI - Honolulu
2410;average_covered_charges;23320.0;?
1010;average_covered_charges;38084.0;?
1115;provider_name;GOOD SHEPHERD MEDICAL CENTER;?
1214;average_covered_charges;24027.0;?
2369;average_covered_charges;28984.0;?
982;total_discharges;62;?
461;provider_name;JACKSON MEMORIAL HOSPITAL;?
1070;average_total_payments;6061.0;6393.0
1929;descrizione;HEART FAILURE & SHOCK W CC;HEART FAILURE & SHOCK W CC
838;provider_id;40071;40071
1334;provider_city;HOLLYWOOD;HOLLYWOOD
691;provider_name;ENCINO HOSPITAL MEDICAL CENTER;?
574;provider_city;SPIRIT LAKE;?
2258;average_medicare_payments;4689.0;?
392;average_total_payments;3903.0;?
1892;provider_state;IN;IN
1767;total_discharges;112;?
929;codice;690;?
2111;codice;480;?
15;hospital_referral_region_(hrr)_description;IN - Indianapolis;?
2389;total_discharges;19;?
2032;provider_street_address;3700 KOLBE ROAD;3700 KOLBE ROAD
2089;average_total_payments;6643.0;?
2398;average_covered_charges;31787.0;?
1062;average_total_payments;5895.0;?
964;total_discharges;144;?
244;average_total_payments;9117.0;?
199;average_covered_charges;35502.0;?
797;codice;870;?
426;average_medicare_payments;3819.0;4690.0
10;codice;195;195
2479;average_total_payments;5291.0;?
1386;average_total_payments;5663.0;5282.0
1662;total_discharges;199;?
1465;total_discharges;45;?
697;provider_street_address;ONE CAPITAL WAY;?
1668;provider_name;CHESTER COUNTY HOSPITAL;?
1891;provider_state;FL;?
1217;descrizione;SEIZURES WO MCC;SEIZURES WO MCC
998;descrizione;HYPERTENSION WO MCC;HYPERTENSION WO MCC
955;hospital_referral_region_(hrr)_description;FL - Tampa;?
1858;hospital_referral_region_(hrr)_description;TX - San Antonio;?
1554;average_medicare_payments;5144.0;?
1547;average_covered_charges;36632.0;?
1078;hospital_referral_region_(hrr)_description;WI - Milwaukee;WI - Milwaukee
1532;provider_street_address;217 SOUTH THIRD STREET;217 SOUTH THIRD STREET
2301;average_total_payments;5331.0;?
1099;provider_street_address;22101 MOROSS RD;22101 MOROSS RD
1669;provider_state;VA;?
553;provider_city;PALM COAST;PALM COAST
1544;average_covered_charges;29144.0;?
590;descrizione;HEART FAILURE & SHOCK W CC;?
741;provider_id;450209;450209
1978;codice;195;?
1446;average_covered_charges;16955.0;?
2435;codice;65;?
567;provider_city;SANFORD;SANFORD
2242;average_medicare_payments;22018.0;?
842;descrizione;SIGNS & SYMPTOMS WO MCC;?
211;hospital_referral_region_(hrr)_description;CA - Los Angeles;?
2308;provider_state;FL;?
2333;provider_name;HALLMARK HEALTH SYSTEM;HALLMARK HEALTH SYSTEM
1285;average_covered_charges;34744.0;?
273;hospital_referral_region_(hrr)_description;MD - Baltimore;MD - Baltimore
65;provider_name;PARKLAND MEDICAL CENTER;PARKLAND MEDICAL CENTER
1214;average_total_payments;11205.0;?
325;provider_state;MO;KS
2127;provider_city;FAR ROCKAWAY;?
866;average_total_payments;11590.0;?
1660;provider_state;TX;TX
2388;average_total_payments;3288.0;?
209;total_discharges;67;?
1032;provider_street_address;2906 17TH STREET;2906 17TH STREET
816;provider_street_address;2825 PARKLAWN DRIVE;2825 PARKLAWN DRIVE
2024;provider_state;FL;FL
2198;provider_id;450346;450346
2475;provider_state;CA;CA
762;descrizione;SIMPLE PNEUMONIA & PLEURISY W MCC;?
496;average_covered_charges;24787.0;?
397;total_discharges;11;?
379;provider_state;LA;?
926;provider_city;TIFFIN;?
2113;codice;389;?
1372;total_discharges;98;?
1439;average_medicare_payments;2850.0;?
1852;provider_city;WATERLOO;WATERLOO
1351;provider_id;210056;210056
2408;average_total_payments;6332.0;?
1763;average_covered_charges;20491.0;?
2489;provider_street_address;625 EAST BROADWAY;?
263;codice;872;872
1430;descrizione;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
977;provider_id;220030;?
228;provider_name;MEMORIAL HOSPITAL AT GULFPORT;MEMORIAL HOSPITAL AT GULFPORT
1573;provider_id;140288;?
1131;provider_id;160057;160057
1975;descrizione;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC
596;provider_street_address;29 EAST 29TH ST;29 EAST 29TH ST
1615;average_total_payments;10174.0;10198.0
1178;descrizione;G--I-- OBSTRUCTION WO CCMCC;?
89;descrizione;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
481;provider_id;340113;340113
931;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
967;total_discharges;11;?
2195;hospital_referral_region_(hrr)_description;PA - Allentown;PA - Allentown
1594;provider_name;DOCTORS HOSPITAL OF MANTECA;DOCTORS HOSPITAL OF MANTECA
821;provider_state;SC;SC
2240;average_covered_charges;299483.0;?
351;codice;74;?
1969;hospital_referral_region_(hrr)_description;NY - Albany;NY - Albany
222;descrizione;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
629;provider_state;IL;IL
268;provider_id;160067;?
1468;average_total_payments;5872.0;?
674;average_medicare_payments;2856.0;3610.0
67;provider_id;260183;260183
1055;provider_street_address;2401 31ST ST;2401 31ST ST
461;provider_id;100022;?
1715;average_total_payments;9380.0;?
2372;codice;689;?
2045;provider_name;MOBILE INFIRMARY;MOBILE INFIRMARY
1016;provider_name;SOUTHCREST HOSPITAL;?
1913;provider_street_address;600 WILSON CREEK RD;?
332;descrizione;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC
374;provider_state;WI;WI
15;total_discharges;51;414
2033;provider_state;AZ;AZ
661;hospital_referral_region_(hrr)_description;TN - Chattanooga;OH - Cleveland
880;average_medicare_payments;6616.0;?
2372;provider_id;150026;?
2495;descrizione;RENAL FAILURE W CC;RENAL FAILURE W CC
2154;average_covered_charges;7608.0;?
237;provider_city;SAGINAW;?
381;provider_name;MEMORIAL HOSPITAL WEST;MEMORIAL HOSPITAL WEST
1546;average_covered_charges;24050.0;?
120;descrizione;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
610;average_covered_charges;22127.0;?
546;average_total_payments;3258.0;4562.0
1887;hospital_referral_region_(hrr)_description;MI - Grand Rapids;MI - Grand Rapids
1062;provider_id;450713;450713
2011;average_total_payments;4194.0;?
441;average_covered_charges;8376.0;?
1355;hospital_referral_region_(hrr)_description;FL - Miami;FL - Miami
992;provider_name;HARBOR HOSPITAL;?
2468;provider_id;50093;50093
1981;average_total_payments;17310.0;?
1313;provider_street_address;2000 CHURCH ST;2000 CHURCH ST
1739;average_total_payments;10635.0;12279.0
240;average_covered_charges;27753.0;?
1662;average_total_payments;6299.0;?
542;provider_name;THEDA CLARK MED CTR;?
1970;hospital_referral_region_(hrr)_description;MO - St-- Louis;MO - St-- Louis
1777;provider_city;LA PLATA;?
301;provider_name;GARDEN CITY HOSPITAL;?
1654;provider_state;TX;TX
272;provider_city;MONTEREY;MONTEREY
560;provider_id;10158;10158
1466;provider_state;IN;IN
1001;provider_street_address;2233 W DIVISION ST;?
242;provider_state;IA;IA
926;hospital_referral_region_(hrr)_description;OH - Toledo;?
1396;average_total_payments;4596.0;?
395;provider_id;330126;330126
966;provider_street_address;5000 HENNESSY BLVD;5000 HENNESSY BLVD
1074;total_discharges;55;?
129;codice;689;?
2475;provider_id;50060;50060
630;average_total_payments;10309.0;11001.0
111;average_medicare_payments;5255.0;?
1278;codice;66;66
1747;hospital_referral_region_(hrr)_description;MI - Pontiac;?
1057;provider_name;WATAUGA MEDICAL CENTER;?
274;hospital_referral_region_(hrr)_description;IL - Melrose Park;IL - Melrose Park
282;provider_name;PORTNEUF MEDICAL CENTER;?
1038;average_covered_charges;8637.0;?
1643;average_total_payments;7359.0;?
591;average_medicare_payments;10332.0;?
1299;average_total_payments;7382.0;?
1348;average_total_payments;12150.0;?
1225;provider_state;LA;LA
1281;provider_city;BRYAN;?
2264;hospital_referral_region_(hrr)_description;TN - Nashville;TN - Nashville
238;total_discharges;21;?
249;provider_state;PA;PA
1233;provider_state;OH;OH
1946;provider_city;LAKEWOOD;?
243;total_discharges;93;?
1635;hospital_referral_region_(hrr)_description;TX - Houston;?
829;average_covered_charges;39527.0;?
844;provider_city;SAN JOSE;?
1765;average_covered_charges;16375.0;?
912;provider_street_address;10655 STEEPLETOP DRIVE;?
1497;provider_city;HOBART;HOBART
173;average_medicare_payments;10461.0;10156.0
70;descrizione;DIABETES W CC;DIABETES W CC
2302;provider_id;500088;500088
2292;average_covered_charges;30541.0;?
2091;codice;470;?
2295;provider_id;50757;?
782;average_covered_charges;29688.0;?
1926;provider_city;WHITESBURG;?
1885;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
736;average_medicare_payments;13710.0;?
544;average_medicare_payments;15732.0;?
946;provider_city;BLOOMINGTON;BLOOMINGTON
1174;provider_state;MO;MO
96;provider_city;PASCAGOULA;?
742;average_medicare_payments;2549.0;?
328;provider_state;VA;VA
1315;provider_name;MID COAST HOSPITAL;MID COAST HOSPITAL
684;codice;871;?
2340;provider_state;IL;IL
1268;provider_city;EVANSTON;EVANSTON
1094;codice;379;?
1938;provider_state;CA;?
764;codice;249;?
1225;average_medicare_payments;13613.0;?
2411;descrizione;BRONCHITIS & ASTHMA W CCMCC;BRONCHITIS & ASTHMA W CCMCC
883;average_total_payments;16121.0;?
1968;provider_id;70002;70002
1784;average_covered_charges;126431.0;?
828;provider_id;140148;140148
24;provider_name;MERCY REGIONAL HEALTH CENTER;MERCY REGIONAL HEALTH CENTER
942;provider_id;30006;?
17;provider_city;DENVER;?
1213;average_covered_charges;34520.0;?
65;provider_id;300017;300017
591;hospital_referral_region_(hrr)_description;CO - Denver;?
1446;average_total_payments;6230.0;?
1016;codice;249;?
2409;provider_state;VA;VA
1908;provider_id;390016;390016
106;provider_street_address;2520 5TH ST N;?
241;provider_street_address;1035-116TH AVE NE;?
214;provider_city;LOWELL;LOWELL
117;codice;193;194
827;provider_street_address;2121 SANTA MONICA BLVD;2121 SANTA MONICA BLVD
2371;provider_street_address;800 S WASHINGTON AVENU;800 S WASHINGTON AVENU
1858;codice;948;?
2014;provider_street_address;200 SE HOSPITAL AVE;?
2215;provider_state;NJ;NJ
1201;provider_state;WV;?
2456;hospital_referral_region_(hrr)_description;OH - Columbus;?
847;provider_id;440156;440156
207;provider_state;CA;FL
1477;hospital_referral_region_(hrr)_description;TX - Dallas;TX - Dallas
1826;average_medicare_payments;4838.0;?
1982;descrizione;HEART FAILURE & SHOCK WO CCMCC;HEART FAILURE & SHOCK WO CCMCC
1477;provider_state;TX;TX
1728;provider_name;BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE;?
1174;provider_id;260032;260032
1978;descrizione;SIMPLE PNEUMONIA & PLEURISY WO CCMCC;?
1280;codice;470;?
434;provider_city;EDISON;EDISON
1089;average_covered_charges;19892.0;?
2016;codice;439;?
1046;descrizione;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC;?
1085;average_medicare_payments;9053.0;?
436;codice;254;?
1310;hospital_referral_region_(hrr)_description;TX - Dallas;?
2174;average_covered_charges;39900.0;?
1560;total_discharges;16;?
860;codice;293;?
2394;provider_id;40020;?
517;average_covered_charges;24999.0;?
1465;provider_name;HENRY FORD MACOMB HOSPITAL;?
1789;codice;303;?
2000;provider_city;ALBANY;?
1974;total_discharges;14;?
40;hospital_referral_region_(hrr)_description;FL - Hudson;?
1903;total_discharges;44;?
2467;provider_name;SAINT BARNABAS MEDICAL CENTER;?
916;provider_state;OH;OH
1762;provider_street_address;6500 38TH AVE N;6500 38TH AVE N
1827;provider_id;150112;?
2476;average_covered_charges;19287.0;?
301;codice;871;?
1039;provider_street_address;900 EAST OAK HILL AVENUE;900 EAST OAK HILL AVENUE
1239;provider_city;HARRIMAN;HARRIMAN
826;descrizione;PULMONARY EMBOLISM WO MCC;PULMONARY EMBOLISM WO MCC
2493;average_covered_charges;8670.0;?
2125;total_discharges;58;?
774;average_covered_charges;73936.0;?
1170;provider_id;460047;?
2461;provider_id;50131;?
1823;hospital_referral_region_(hrr)_description;IA - Davenport;IA - Davenport
1826;hospital_referral_region_(hrr)_description;MI - Royal Oak;MI - Royal Oak
778;provider_street_address;400 EAST 10TH STREET;400 EAST 10TH STREET
393;provider_city;ALBUQUERQUE;?
365;provider_street_address;500 W 4TH STREET;500 W 4TH STREET
2203;provider_name;OVERLOOK HOSPITAL;OVERLOOK HOSPITAL
5;provider_state;NY;NY
2405;average_medicare_payments;6667.0;?
1475;hospital_referral_region_(hrr)_description;OK - Lawton;OK - Lawton
1707;provider_city;ABILENE;ABILENE
515;average_medicare_payments;5465.0;?
2079;hospital_referral_region_(hrr)_description;CO - Pueblo;?
1738;codice;377;?
1794;provider_id;220163;?
854;codice;246;?
2317;average_medicare_payments;16924.0;?
1570;provider_street_address;34TH & SPRUCE STS;34TH & SPRUCE STS
919;provider_street_address;800 MEADOWS RD;800 MEADOWS RD
2105;average_total_payments;4524.0;?
178;average_covered_charges;22830.0;?
2448;codice;308;309
222;provider_name;CHESTER COUNTY HOSPITAL;?
1736;provider_city;ABINGTON;ABINGTON
402;provider_id;210011;210011
1037;codice;176;?
2037;codice;698;?
1847;average_covered_charges;15387.0;?
1699;provider_name;METHODIST HOSPITALS INC;METHODIST HOSPITALS INC
2304;average_total_payments;3601.0;?
427;hospital_referral_region_(hrr)_description;MN - Minneapolis;MN - Minneapolis
2472;descrizione;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
2340;hospital_referral_region_(hrr)_description;IL - Peoria;IL - Peoria
1920;average_medicare_payments;5669.0;?
1936;provider_id;100281;100281
291;provider_city;IOWA CITY;?
1436;provider_street_address;5777 EAST MAYO BOULEVARD;?
1572;average_medicare_payments;21816.0;?
929;total_discharges;44;?
1513;provider_state;AL;AL
1604;average_medicare_payments;3599.0;?
1885;total_discharges;68;?
2186;total_discharges;26;?
685;average_medicare_payments;5672.0;?
1058;provider_street_address;1404 EAST SECOND STREET;?
1921;provider_state;IL;IL
1065;average_total_payments;6136.0;?
362;average_covered_charges;50149.0;?
106;provider_name;BAPTIST MEM HOSPGOLDEN TRIANGLE INC;?
165;provider_id;310012;310012
1898;codice;292;?
2179;average_covered_charges;12614.0;?
284;provider_city;PHILADELPHIA;PHILADELPHIA
2233;hospital_referral_region_(hrr)_description;KY - Lexington;KY - Lexington
1969;descrizione;SYNCOPE & COLLAPSE;SYNCOPE & COLLAPSE
2153;provider_name;FAYETTE MEDICAL CENTER;?
1393;average_covered_charges;10172.0;?
824;provider_street_address;2400 ROUND ROCK AVE;2400 ROUND ROCK AVE
917;provider_name;PARMA COMMUNITY GENERAL HOSPITAL;?
1189;hospital_referral_region_(hrr)_description;PA - Philadelphia;PA - Philadelphia
2160;provider_name;HENRY FORD WYANDOTTE HOSPITAL;HENRY FORD WYANDOTTE HOSPITAL
2349;average_covered_charges;50603.0;?
837;provider_city;TWIN FALLS;TWIN FALLS
656;average_total_payments;7836.0;?
1478;average_total_payments;12162.0;?
1685;average_medicare_payments;5265.0;?
1177;average_total_payments;6798.0;?
2287;descrizione;HEART FAILURE & SHOCK W MCC;HEART FAILURE & SHOCK W MCC
248;provider_name;AULTMAN HOSPITAL;?
1192;provider_city;CLARKSDALE;?
649;provider_state;TX;TX
645;provider_state;CA;CA
1221;provider_state;CA;CA
1035;provider_state;IL;IL
2458;total_discharges;79;?
1929;provider_id;60016;?
1168;provider_id;160146;160146
1045;average_medicare_payments;5742.0;5629.0
163;provider_id;150051;150051
2474;provider_street_address;525 EAST MARKET STREET;525 EAST MARKET STREET
61;provider_city;ROCKPORT;ROCKPORT
76;average_medicare_payments;7678.0;8260.0
590;codice;292;?
1471;hospital_referral_region_(hrr)_description;CA - Los Angeles;?
2041;codice;948;?
1714;provider_street_address;112 NORTH SEVENTH STREET;112 NORTH SEVENTH STREET
1837;provider_street_address;701 N FIRST ST;701 N FIRST ST
210;provider_state;NJ;PA
1302;provider_street_address;1135 CARTHAGE ST;?
1857;codice;690;?
2465;codice;202;?
793;codice;473;?
664;average_total_payments;5085.0;?
88;provider_street_address;751 MEDICAL CENTER COURT;?
916;total_discharges;46;176
1880;provider_city;WARWICK;WARWICK
336;provider_state;CA;CA
2458;hospital_referral_region_(hrr)_description;TN - Nashville;?
366;provider_city;SANFORD;SANFORD
1942;total_discharges;24;?
7;codice;918;?
715;provider_id;70001;70001
75;provider_street_address;4000 KRESGE WAY;4000 KRESGE WAY
192;total_discharges;294;?
1519;provider_street_address;600 NORTH PICKAWAY STREET;600 NORTH PICKAWAY STREET
333;provider_city;DENTON;DENTON
1979;provider_name;SUNRISE HOSPITAL AND MEDICAL CENTER;?
569;provider_state;CA;CA
604;provider_state;PA;PA
346;descrizione;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
1883;provider_id;60015;?
709;hospital_referral_region_(hrr)_description;MI - Royal Oak;MI - Royal Oak
1692;provider_name;WEST FLORIDA HOSPITAL;WEST FLORIDA HOSPITAL
1982;average_total_payments;4177.0;?
398;descrizione;KIDNEY & URINARY TRACT INFECTIONS W MCC;KIDNEY & URINARY TRACT INFECTIONS W MCC
2049;average_total_payments;4162.0;?
2284;hospital_referral_region_(hrr)_description;PA - Johnstown;PA - Johnstown
2320;provider_city;HUTCHINSON;?
46;codice;189;189
1382;descrizione;SIGNS & SYMPTOMS WO MCC;SIGNS & SYMPTOMS WO MCC
363;provider_id;330264;?
595;provider_id;10113;10113
823;provider_street_address;112 MANSFIELD AVE;?
683;average_total_payments;8118.0;?
2027;provider_city;PATCHOGUE;?
760;provider_name;CITRUS VALLEY MEDICAL CENTER-IC CAMPUS;CITRUS VALLEY MEDICAL CENTER-IC CAMPUS
1334;provider_street_address;3501 JOHNSON ST;3501 JOHNSON ST
