riga;nome attributo;valore da imputare;valore imputato
144;mental_health_rating;5;?
544;gender;Female;?
598;attendance_percentage;96.2;?
233;age;17;?
699;mental_health_rating;9;?
197;attendance_percentage;76.5;?
142;netflix_hours;1.7;?
825;parental_education_level;High School;?
332;exercise_frequency;4;?
35;gender;Female;Female
306;exercise_frequency;1;?
668;netflix_hours;2.6;?
394;mental_health_rating;7;?
506;mental_health_rating;1;?
682;age;18;?
906;mental_health_rating;6;?
144;netflix_hours;3.0;3.2
481;social_media_hours;3.2;?
844;social_media_hours;3.4;?
517;study_hours_per_day;3.0;?
625;gender;Male;?
254;exercise_frequency;1;?
450;age;17;?
590;study_hours_per_day;2.8;?
412;sleep_hours;6.5;?
756;study_hours_per_day;4.0;?
866;age;19;?
802;mental_health_rating;7;?
89;study_hours_per_day;0.5;0.5
490;age;23;17
559;study_hours_per_day;1.5;?
294;parental_education_level;Master;?
688;gender;Male;?
279;mental_health_rating;9;?
1;study_hours_per_day;0.0;1.7
887;mental_health_rating;1;?
721;social_media_hours;3.6;?
870;social_media_hours;4.5;?
30;age;21;17
372;exam_score;65.4;?
210;exercise_frequency;3;?
426;sleep_hours;6.9;?
857;netflix_hours;1.5;?
683;study_hours_per_day;4.3;?
62;parental_education_level;High School;Master
460;netflix_hours;3.1;?
