riga;nome attributo;valore da imputare;valore imputato
1433;state_fips;36;36
2844;state_po;HI;HI
2905;state_fips;27;?
3530;party_simplified;OTHER;?
2176;state;WASHINGTON;WASHINGTON
3011;state_po;UT;?
495;candidate_first_name;CLIFTON;CLIFTON
1342;party_detailed;REPUBLICAN;?
92;party_detailed;AMERICAN;AMERICAN
3065;candidate_last_name;STEIN;KENOYER
2935;state_po;NJ;NJ
3302;state_po;VA;?
2032;state_po;MS;MS
981;candidate_last_name;DUKAKIS;?
1066;candidate_first_name;DELMAR;DELMAR
1345;candidatevotes;3172;?
3341;state_po;AZ;AZ
1875;candidatevotes;582;?
630;state_po;WA;WA
245;state_fips;46;46
1405;state_fips;34;34
488;candidate_first_name;RONALD;RONALD
1192;candidate_first_name;LENORA;LENORA
2529;candidate_first_name;BARACK H.;BARACK H.
1512;candidatevotes;82;?
1327;candidatevotes;1136;?
908;state_fips;49;49
1019;candidate_last_name;DUKAKIS;DUKAKIS
1597;party_detailed;REFORM PARTY;REFORM PARTY
1776;state;OHIO;?
1974;party_simplified;OTHER;?
1683;candidate_last_name;PHILLIPS;PHILLIPS
2295;candidate_first_name;MICHAEL;?
121;candidate_last_name;CARTER;CARTER
1939;candidatevotes;2281;?
2441;state_fips;49;?
1395;totalvotes;506318;506318
1592;state_po;CO;CO
2195;state_fips;1;1
1105;candidate_last_name;WARREN;WARREN
3751;candidatevotes;73491;?
2710;party_detailed;REPUBLICAN;?
1134;totalvotes;1171036;1171036
126;state_po;MI;MI
3024;state;VIRGINIA;?
3632;party_detailed;CONSTITUTION PARTY;?
2394;candidate_last_name;BUSH;?
1899;candidate_first_name;AL;GERALD
1702;state_po;MN;?
586;party_simplified;DEMOCRAT;DEMOCRAT
3187;candidate_last_name;CLINTON;?
1025;candidate_last_name;KENOYER;KENOYER
1371;party_simplified;OTHER;OTHER
3678;state;TENNESSEE;?
226;year;1976;?
2111;party_simplified;OTHER;OTHER
1849;party_simplified;DEMOCRAT;DEMOCRAT
1056;year;1988;?
263;party_simplified;REPUBLICAN;REPUBLICAN
3268;party_detailed;LIBERTARIAN;?
776;party_detailed;CITIZENS;CITIZENS
541;year;1980;?
3548;party_detailed;REPUBLICAN;REPUBLICAN
511;state;NEW MEXICO;NEW MEXICO
3633;state_fips;37;37
1317;totalvotes;1492900;1492900
3511;candidate_first_name;BRIAN;BRIAN
2188;state_po;WY;?
11;party_detailed;DEMOCRAT;DEMOCRAT
2077;party_detailed;REPUBLICAN;REPUBLICAN
438;state;MAINE;MAINE
3;year;1976;?
19;party_detailed;AMERICAN INDEPENDENT PARTY;AMERICAN INDEPENDENT PARTY
1291;candidate_first_name;GEORGE H.W.;?
1978;totalvotes;1353022;1353022
1841;candidate_first_name;RALPH;RALPH
2864;totalvotes;1159971;1159971
2135;year;2000;2000
1650;year;1996;?
374;state_po;HI;HI
3193;state;MISSOURI;MISSOURI
484;state_fips;32;32
1060;candidate_last_name;PAUL;?
1514;candidatevotes;1150517;?
2044;year;2000;?
1299;year;1992;?
745;year;1984;?
3221;state_po;NJ;NJ
2085;candidate_last_name;BUCHANAN;?
2446;year;2004;2004
2516;candidate_first_name;JOHN;?
2184;state;WISCONSIN;?
3556;candidate_last_name;TRUMP;TRUMP
1544;totalvotes;199884;?
3477;state;INDIANA;INDIANA
2171;candidate_first_name;PATRICK PAT;PATRICK PAT
961;state;ARIZONA;ARIZONA
2265;state;IDAHO;?
1149;candidate_first_name;LENORA;LENORA
45;party_simplified;REPUBLICAN;REPUBLICAN
236;candidate_last_name;MACBRIDE;MACBRIDE
27;candidate_first_name;GERALD;GERALD
1518;state;VIRGINIA;VIRGINIA
3737;year;2020;?
18;state_fips;5;5
682;party_detailed;PROHIBITION;?
534;party_detailed;INDEPENDENT;INDEPENDENT
548;state_po;OH;OH
2496;party_simplified;LIBERTARIAN;LIBERTARIAN
2661;state;NEW JERSEY;NEW JERSEY
410;party_simplified;OTHER;OTHER
32;party_simplified;OTHER;OTHER
3014;year;2012;?
3478;state;INDIANA;INDIANA
3287;year;2016;?
1946;candidate_first_name;HARRY;HARRY
2810;state;COLORADO;COLORADO
2808;party_detailed;WE THE PEOPLE;?
1141;totalvotes;4536251;4536251
877;candidatevotes;510;?
1755;totalvotes;6439129;?
2801;totalvotes;2569516;2569516
880;party_detailed;WORKERS WORLD;?
2008;state_po;MD;MD
1783;state;OKLAHOMA;?
682;state_fips;8;8
3154;candidate_first_name;HILLARY;HILLARY
3337;year;2020;?
289;state_po;WA;WA
2008;candidatevotes;5310;?
1694;party_detailed;LIBERTARIAN;LIBERTARIAN
911;party_detailed;COMMUNIST PARTY USE;COMMUNIST PARTY USE
853;candidate_last_name;HALL;HALL
2386;state;NORTH CAROLINA;?
1125;state;NORTH DAKOTA;?
2023;candidate_first_name;AL;BRIAN
2165;candidatevotes;5455;?
2744;state_fips;50;?
1353;state_fips;26;26
448;year;1980;?
2359;year;2004;?
1062;candidatevotes;1949;?
3642;year;2020;?
2571;state_po;IA;IA
2831;party_detailed;PEACE & FREEDOM;?
1490;totalvotes;6154018;6154018
1929;candidate_first_name;AL;BRIAN
1287;state_fips;17;17
1389;state_fips;32;32
1078;year;1988;?
3539;candidatevotes;131;?
1565;candidate_last_name;BROWNE;BROWNE
323;state_po;AZ;AZ
3516;year;2020;?
1663;year;1996;?
914;totalvotes;234561;234561
1439;state_po;NC;?
1877;party_detailed;DEMOCRAT;DEMOCRAT
184;year;1976;1976
3554;totalvotes;5539302;5539302
1455;state_fips;41;41
808;candidatevotes;1025;?
990;party_detailed;LIBERTARIAN;LIBERTARIAN
2747;totalvotes;325046;325046
3680;state_po;TN;TN
403;party_simplified;OTHER;?
1584;candidatevotes;99629;?
2447;candidate_first_name;ROGER;PETER
1717;candidatevotes;11521;?
3094;candidatevotes;897572;?
63;candidate_first_name;GUS;GUS
1412;candidate_last_name;DANIELS;?
2796;party_detailed;LIBERTARIAN;?
278;party_simplified;OTHER;OTHER
70;candidatevotes;14048;?
3468;year;2020;?
1246;party_simplified;OTHER;OTHER
679;candidate_last_name;BERGLAND;BERGLAND
254;party_detailed;INDEPENDENT;?
667;year;1984;1984
1251;state_po;DE;DE
497;party_detailed;DEMOCRAT;DEMOCRAT
2740;year;2008;?
3005;candidatevotes;4569843;?
2972;party_simplified;OTHER;OTHER
1840;party_simplified;OTHER;OTHER
1714;candidatevotes;1025935;?
2778;party_detailed;LIBERTARIAN;?
2704;candidatevotes;4543;?
1201;candidate_last_name;DUKAKIS;DUKAKIS
2730;year;2008;?
3206;state_fips;31;?
996;totalvotes;4302313;4302313
1896;party_simplified;LIBERTARIAN;LIBERTARIAN
3047;state_po;AL;AL
1424;year;1992;1992
772;totalvotes;3801658;3801658
1226;state;ARKANSAS;ARKANSAS
2067;party_detailed;DEMOCRAT;?
935;state_po;WV;WV
1881;year;2000;?
2268;candidate_first_name;RALPH;RALPH
61;candidatevotes;2271295;?
2322;year;2004;?
1445;candidatevotes;71084;?
1423;state_po;NM;NM
3664;state_po;SC;SC
3723;candidate_last_name;KOPITKE;?
3218;candidatevotes;1601933;?
2871;totalvotes;1797212;1797212
1452;state;OKLAHOMA;OKLAHOMA
1783;totalvotes;1206713;?
3244;party_detailed;LIBERTARIAN;?
2589;candidate_first_name;RALPH;RALPH
2403;totalvotes;5769590;5769590
3128;state;ILLINOIS;?
1166;totalvotes;647008;647008
2325;candidatevotes;1431;?
212;candidatevotes;58267;?
1834;state;UTAH;UTAH
2068;state_po;NJ;NJ
2799;candidatevotes;38372;?
2849;state;IDAHO;?
890;year;1984;?
2975;state;OREGON;?
2601;candidate_last_name;BARR;?
1209;state_po;AK;AK
2565;candidate_first_name;RALPH;RALPH
2208;party_simplified;LIBERTARIAN;LIBERTARIAN
1490;state_po;TX;TX
468;state_fips;28;28
3463;party_simplified;OTHER;OTHER
1503;party_detailed;SOCIALIST WORKERS;?
508;state_fips;34;34
2889;state_fips;24;24
2593;candidatevotes;275;?
3329;state;ALABAMA;ALABAMA
2787;state;ARIZONA;?
509;candidatevotes;250779;?
502;state;NEW JERSEY;NEW JERSEY
2132;candidate_last_name;BUSH;BUSH
3639;party_detailed;LIBERTARIAN;?
1310;state_po;KS;?
3389;state_fips;8;?
804;party_detailed;REPUBLICAN;REPUBLICAN
1657;candidate_first_name;HARRY;HARRY
2717;party_simplified;DEMOCRAT;DEMOCRAT
2691;party_simplified;DEMOCRAT;DEMOCRAT
2928;candidate_first_name;MITT;MITT
2921;totalvotes;484048;?
247;state_po;SD;SD
852;state_fips;38;?
2302;state_fips;23;23
642;candidate_first_name;GUS;GUS
1702;year;1996;?
472;year;1980;2008
3688;candidate_last_name;HAWKINS;HAWKINS
164;state;NEW HAMPSHIRE;NEW HAMPSHIRE
2816;state_po;CT;CT
494;candidatevotes;76;?
1555;year;1996;?
2330;candidate_last_name;COBB;?
2879;state;LOUISIANA;?
2526;candidatevotes;17367;?
1644;candidate_last_name;PEROT;PEROT
194;candidatevotes;927365;?
2913;state_fips;28;28
929;totalvotes;1874910;1874910
1090;year;1988;?
464;state_po;MN;MN
2213;state_po;CA;CA
27;year;1976;?
283;candidatevotes;717323;?
1330;totalvotes;679499;?
787;state_fips;27;27
1888;party_simplified;OTHER;OTHER
1583;totalvotes;1510702;1510702
1575;party_detailed;REPUBLICAN;?
520;state_po;NY;NY
1255;year;1992;?
1653;totalvotes;1234075;1234075
2213;candidatevotes;50165;?
709;totalvotes;335846;335846
2366;candidate_first_name;GEORGE W.;GEORGE H.W.
300;totalvotes;2101336;2101336
2690;year;2008;?
1291;candidate_last_name;BUSH;?
198;candidate_first_name;nan;?
1553;party_detailed;GREEN;?
3163;state_po;MD;MD
2956;candidate_first_name;nan;?
2941;state;NEW JERSEY;?
3600;year;2020;?
3306;state_po;WA;WA
3122;state_fips;16;16
106;state;MAINE;?
117;party_detailed;U.S. LABOR;U.S. LABOR
2096;candidate_last_name;PHILLIPS;PHILLIPS
2850;state;ILLINOIS;ILLINOIS
405;party_simplified;OTHER;OTHER
2003;year;2000;?
593;state_fips;47;47
1202;state;WYOMING;WYOMING
3582;state;MISSOURI;MISSOURI
2641;party_simplified;DEMOCRAT;DEMOCRAT
3239;totalvotes;7802084;7802084
2505;candidate_last_name;MCKINNEY;MCKINNEY
2959;candidate_first_name;BARACK H.;BARACK H.
3487;candidate_last_name;KING;?
1997;candidate_last_name;HARRIS;HARRIS
26;party_detailed;INDEPENDENT;?
1397;candidatevotes;209040;?
1189;totalvotes;1865253;1865253
2435;candidate_last_name;BUSH;BUSH
2537;candidate_first_name;CHARLES;CHARLES
3538;year;2020;2020
2503;candidate_last_name;BALDWIN;?
1537;year;1992;?
2976;state_fips;41;41
6;state_po;AL;AL
3512;state_po;LA;?
1273;state_po;HI;HI
541;state_po;ND;ND
413;candidate_last_name;ANDERSON;?
1024;state;IOWA;IOWA
3062;state;ARKANSAS;?
2580;candidate_first_name;JOHN;?
784;candidate_first_name;MELVIN;MELVIN
1699;party_detailed;REPUBLICAN;?
2349;state_po;MT;MT
248;state;SOUTH DAKOTA;SOUTH DAKOTA
177;state_po;NJ;NJ
1613;totalvotes;185726;?
3647;candidatevotes;24731;?
1726;state_fips;31;31
1044;party_simplified;OTHER;OTHER
3103;state_po;DC;DC
1806;candidate_last_name;PHILLIPS;PHILLIPS
1990;party_detailed;NATURAL LAW;?
2977;party_simplified;LIBERTARIAN;LIBERTARIAN
101;totalvotes;1277383;1277383
3186;party_simplified;REPUBLICAN;REPUBLICAN
2832;state;FLORIDA;?
388;party_simplified;LIBERTARIAN;?
3188;candidatevotes;14435;?
1217;state;ALASKA;ALASKA
2979;state;OREGON;?
660;totalvotes;1025897;?
1613;state_po;DC;DC
704;state;GEORGIA;GEORGIA
279;candidate_first_name;THOMAS J.;THOMAS J.
3396;year;2020;?
783;year;1984;?
2569;party_simplified;LIBERTARIAN;LIBERTARIAN
2859;party_detailed;LIBERTARIAN;?
2118;state_po;RI;ID
1569;totalvotes;884262;?
2241;state_fips;10;?
565;party_detailed;CITIZENS;?
2247;candidatevotes;502;?
1783;candidate_first_name;ROBERT;ROBERT
2644;candidate_last_name;BARR;BARR
84;state;KANSAS;KANSAS
167;party_detailed;SOCIALIST LABOR;SOCIALIST LABOR
2234;candidate_first_name;MICHAEL;?
1600;candidate_last_name;PHILLIPS;?
3678;party_detailed;INDEPENDENT;?
1910;state;COLORADO;?
2629;state;MISSISSIPPI;?
2299;state;LOUISIANA;?
855;candidatevotes;2678559;?
1344;candidate_last_name;MARROU;MARROU
3400;candidatevotes;13;?
2766;state_po;WV;WV
3433;year;2020;?
2658;party_simplified;OTHER;OTHER
3626;state;NEW YORK;?
723;year;1984;?
63;state_po;IL;IL
865;candidate_last_name;MONDALE;MONDALE
1261;candidate_last_name;OTHER;LAROUCHE
1925;state_fips;10;10
577;state_po;SC;?
1106;candidate_first_name;LARRY;LARRY
2784;state;ALASKA;ALASKA
296;state_fips;55;55
1901;year;2000;?
905;state_po;UT;UT
2179;state_po;WV;WV
2085;party_detailed;REFORM PARTY;?
1168;candidatevotes;7473;?
155;state;NEBRASKA;NEBRASKA
3319;totalvotes;2976150;2976150
1174;candidate_last_name;KENOYER;?
703;state;FLORIDA;FLORIDA
106;totalvotes;482968;?
3685;state_fips;48;48
2304;state;MAINE;?
3253;totalvotes;5496487;5496487
1656;party_simplified;OTHER;OTHER
358;candidate_first_name;JIMMY;JIMMY
162;candidate_last_name;CARTER;CARTER
284;party_simplified;OTHER;OTHER
720;state;ILLINOIS;ILLINOIS
1302;totalvotes;1354607;1354607
1439;candidatevotes;5171;?
3569;candidate_first_name;PHIL;CHARLES
2305;candidate_first_name;MICHAEL;?
964;state_po;AZ;AZ
1034;state;KENTUCKY;KENTUCKY
2224;candidatevotes;378;?
715;totalvotes;4819088;4819088
2304;party_detailed;LIBERTARIAN;?
475;state_fips;29;29
1798;state_fips;42;42
2742;state_po;VT;VT
2087;candidatevotes;1498;?
2529;state_fips;12;12
2585;state_po;LA;LA
2033;state;MISSISSIPPI;MISSISSIPPI
2229;totalvotes;1578769;1578769
845;party_simplified;REPUBLICAN;REPUBLICAN
133;candidate_last_name;MACBRIDE;MACBRIDE
1661;state_po;KY;KS
1367;candidate_first_name;HOWARD;?
1569;state_po;AR;AR
2722;candidatevotes;203054;?
2166;state_fips;51;?
315;party_simplified;DEMOCRAT;DEMOCRAT
3006;candidatevotes;3308124;?
44;state_fips;11;11
611;party_detailed;CITIZENS;CITIZENS
2223;party_detailed;UNAFFILIATED;?
2922;party_simplified;DEMOCRAT;DEMOCRAT
2331;party_simplified;OTHER;DEMOCRAT
2219;candidate_last_name;NADER;?
1026;candidatevotes;235;?
2927;candidate_first_name;BARACK H.;BARACK H.
57;party_detailed;AMERICAN;?
3749;year;2020;?
465;year;1980;?
2640;state_fips;31;31
527;candidate_first_name;JIMMY;JIMMY
1741;party_detailed;LIBERTARIAN;LIBERTARIAN
2153;candidate_first_name;RALPH;RALPH
3239;state_po;NY;NY
3360;state_fips;6;6
28;candidatevotes;460801;?
1924;candidate_first_name;RALPH;RALPH
2792;state;ARKANSAS;ARKANSAS
286;totalvotes;1555534;?
664;candidate_last_name;BERGLAND;BERGLAND
1454;party_detailed;DEMOCRAT;DEMOCRAT
972;totalvotes;9887065;?
82;party_detailed;SOCIALIST LABOR;?
3463;state;IDAHO;?
2343;candidate_last_name;KERRY;KERRY
2507;state;COLORADO;?
1827;year;1996;?
3729;year;2020;?
3598;party_detailed;GREEN;?
2419;state_fips;45;47
1655;totalvotes;1074300;1074300
2934;state;NEW HAMPSHIRE;?
1053;candidate_last_name;BUSH;BUSH
3038;state;WISCONSIN;WISCONSIN
3486;state_fips;19;19
3545;candidate_first_name;JO;?
337;state_fips;6;6
3060;candidate_first_name;SHEILA SAMM;SHEILA SAMM
218;year;1976;?
3097;state_fips;9;9
1730;totalvotes;677415;677415
2901;candidate_last_name;OBAMA;?
3387;candidatevotes;196;?
175;party_simplified;OTHER;OTHER
60;state_po;IL;IL
850;state_po;ND;ND
1532;state_po;WV;WV
14;party_detailed;SOCIALIST WORKERS;?
971;party_detailed;REPUBLICAN;REPUBLICAN
2042;party_simplified;OTHER;OTHER
462;state_po;MN;MN
799;candidate_first_name;RONALD;RONALD
1350;state_fips;25;25
1749;state_fips;35;35
97;candidate_first_name;GUS;GUS
2430;candidate_first_name;JOHN;JOHN
2;state;ALABAMA;ALABAMA
3434;year;2020;?
1034;candidate_last_name;FULANI;FULANI
2822;party_simplified;OTHER;DEMOCRAT
2795;candidatevotes;4839958;?
433;year;1980;?
2782;candidatevotes;122640;?
773;candidate_first_name;DAVID;DAVID
1427;state_fips;36;36
3033;totalvotes;670438;?
2631;party_simplified;DEMOCRAT;DEMOCRAT
2020;candidate_last_name;BROWNE;BROWNE
2233;candidate_last_name;BADNARIK;BADNARIK
77;state_fips;19;19
1319;party_detailed;DEMOCRAT;DEMOCRAT
198;state;NORTH CAROLINA;NORTH CAROLINA
1784;totalvotes;1206713;1206713
205;party_detailed;U.S. LABOR;U.S. LABOR
1010;party_detailed;INDEPENDENT;NO PARTY AFFILIATION
164;party_simplified;LIBERTARIAN;LIBERTARIAN
3283;state_po;TN;?
3515;candidate_last_name;PIERCE;?
3299;party_simplified;OTHER;OTHER
1795;state_fips;42;42
467;year;1980;?
495;party_simplified;OTHER;OTHER
1548;party_simplified;LIBERTARIAN;LIBERTARIAN
2184;totalvotes;2598607;?
761;state;MAINE;MAINE
2315;party_simplified;REPUBLICAN;REPUBLICAN
3364;candidate_last_name;LA RIVA;?
40;candidate_last_name;FORD;FORD
3138;state;IOWA;?
850;party_simplified;OTHER;OTHER
1968;candidatevotes;901980;?
2222;party_simplified;OTHER;OTHER
2430;year;2004;?
459;candidate_last_name;CLARK;CLARK
955;candidatevotes;4428;?
272;candidate_last_name;CARTER;CARTER
3107;year;2016;?
2435;totalvotes;927844;927844
1532;year;1992;?
1213;party_simplified;LIBERTARIAN;LIBERTARIAN
2489;candidate_last_name;BARR;BARR
2882;party_simplified;OTHER;OTHER
2068;party_detailed;REPUBLICAN;REPUBLICAN
3718;party_detailed;PROHIBITION;?
1148;candidate_first_name;RONALD RON;RONALD RON
2292;candidate_first_name;JOHN;?
2767;state;WISCONSIN;WISCONSIN
1781;totalvotes;4534434;4534434
1460;year;1992;?
2466;state_fips;55;55
164;state_po;NH;NH
3396;candidate_first_name;HOWIE;HOWIE
2846;party_simplified;REPUBLICAN;REPUBLICAN
1944;candidatevotes;1419720;?
1011;totalvotes;4559120;4559120
2441;party_simplified;OTHER;OTHER
860;candidate_last_name;BERGLAND;BERGLAND
1607;state_fips;10;10
3699;state_fips;49;49
3103;party_simplified;REPUBLICAN;REPUBLICAN
2915;party_simplified;OTHER;DEMOCRAT
100;candidate_first_name;GERALD;GERALD
1712;state_fips;28;28
374;candidate_last_name;CARTER;CARTER
2012;state_fips;25;25
1075;totalvotes;365674;365674
2422;state_fips;45;?
1895;state_fips;5;5
2525;party_detailed;DEMOCRAT;DEMOCRAT
198;candidate_last_name;LAROUCHE;?
303;state_po;WY;WY
3622;state_fips;36;36
3533;state;MARYLAND;MARYLAND
377;candidatevotes;3269;?
1266;totalvotes;5313392;?
1704;party_simplified;OTHER;OTHER
2594;candidatevotes;421923;?
696;state_po;DC;DC
1271;party_simplified;DEMOCRAT;DEMOCRAT
2551;state;IDAHO;?
105;state;LOUISIANA;LOUISIANA
8;candidate_last_name;CARTER;CARTER
673;state_po;CA;CA
275;totalvotes;183902;183902
3292;state_po;UT;UT
522;candidate_last_name;COMMONER;COMMONER
3688;year;2020;?
3039;totalvotes;3071434;3071434
107;state_fips;23;23
1583;candidate_last_name;CLINTON;CLINTON
1229;totalvotes;11131721;11131721
3705;year;2020;?
316;state;ALASKA;?
3331;year;2020;?
3552;candidatevotes;2986;?
2473;party_simplified;LIBERTARIAN;DEMOCRAT
1871;state;WYOMING;WYOMING
753;party_detailed;INDEPENDENT;?
894;state_fips;47;47
2745;state_fips;50;?
692;year;1984;1984
1825;totalvotes;5611644;5611644
3385;candidate_last_name;JACOB?FAMBRO;?
740;state_po;KS;KS
1209;state;ALASKA;ALASKA
3406;totalvotes;504346;?
3421;candidatevotes;1726;?
1824;year;1996;?
191;candidatevotes;10270;?
1290;state_po;IL;IL
575;year;1980;?
2093;candidate_first_name;GEORGE W.;GEORGE H.W.
3143;state_po;KS;KS
3145;state_po;KS;?
3067;state_po;AR;AR
3750;candidate_first_name;MARK;?
3533;candidatevotes;11;?
3657;state_fips;42;42
2734;state;UTAH;UTAH
77;party_detailed;LIBERTARIAN;?
1258;totalvotes;227572;227572
811;year;1984;?
897;candidatevotes;1763;?
2399;totalvotes;1836782;1836782
3496;state_fips;21;21
973;totalvotes;9887065;?
1301;candidatevotes;1076;?
3344;candidatevotes;13;?
173;candidate_last_name;JULIUS JULES;JULIUS JULES
515;candidate_first_name;ANDREW;ANDREW
234;year;1976;1984
407;candidate_last_name;HALL;HALL
3160;totalvotes;771892;771892
373;state_po;GA;GA
2849;totalvotes;652274;?
2340;state_fips;28;?
1889;year;2000;?
1006;candidate_first_name;nan;
669;party_simplified;OTHER;OTHER
1718;state_po;MO;MO
1551;year;1996;?
768;party_simplified;REPUBLICAN;REPUBLICAN
1664;state;LOUISIANA;LOUISIANA
834;party_detailed;DEMOCRAT;DEMOCRAT
2513;year;2008;2008
3748;candidate_first_name;GLORIA ESTELLA;GLORIA ESTELLA
3508;candidate_last_name;BIDEN;BIDEN
825;party_detailed;CITIZENS;?
3491;candidate_last_name;WEST;WEST
1722;candidate_first_name;ROSS;ROSS
2043;totalvotes;2359892;2359892
1788;candidatevotes;538152;?
2041;state;MISSOURI;MISSOURI
2718;candidate_last_name;BARR;BARR
2781;candidate_first_name;MITT;MITT
2734;year;2008;?
917;state_po;VT;VT
1185;year;1988;1988
2481;party_detailed;REPUBLICAN;REPUBLICAN
2857;state;IOWA;IOWA
1198;candidatevotes;1126794;859799
1927;year;2000;?
1579;totalvotes;10019469;10019469
2688;state_po;ND;ND
1724;party_detailed;NATURAL LAW;NATURAL LAW
1900;party_detailed;REPUBLICAN;REPUBLICAN
886;year;1984;?
3542;state_fips;24;24
306;party_simplified;OTHER;OTHER
2997;candidate_first_name;MITT;MITT
3169;state;MASSACHUSETTS;?
288;year;1976;1976
1901;totalvotes;10965822;?
665;candidatevotes;1890;?
1167;party_simplified;DEMOCRAT;DEMOCRAT
2183;candidate_first_name;AL;BRIAN
3200;state_po;MT;MT
3426;party_detailed;LIBERTARIAN;?
2443;year;2004;?
1725;candidate_last_name;DOLE;?
3483;candidate_first_name;DONALD J.;DONALD J.
3600;totalvotes;4549353;?
